                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 28
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 28 ,N1037   , 60.4 ,111.64,49
 28 ,N1037   , 60.5 ,112.09,49
 28 ,N1037   , 60.6 ,112.39,48
 28 ,N1037   , 60.7 ,112.26,45
 28 ,N1037   , 60.8 ,112.84,49
 28 ,N1037   , 60.9 ,112.56,49
 28 ,N1037   , 61 ,112.71,45
 28 ,N1037   , 61.1 ,112.80,47
 28 ,N1037   , 61.2 ,112.87,49
 28 ,N1037   , 61.3 ,112.91,47
 28 ,N1037   , 61.4 ,113.28,47
 28 ,N1037   , 61.5 ,113.18,47
 28 ,N1037   , 61.6 ,113.46,46
 28 ,N1037   , 61.7 ,113.30,47
 28 ,N1037   , 61.8 ,113.20,46
 28 ,N1037   , 61.9 ,113.14,47
 28 ,N1037   , 62 ,113.42,45
 28 ,N1037   , 62.1 ,113.95,49
 28 ,N1037   , 62.2 ,113.97,47
 28 ,N1037   , 62.3 ,113.98,46
 28 ,N1037   , 62.4 ,113.98,45
 28 ,N1037   , 62.5 ,113.99,46
 28 ,N1037   , 62.6 ,113.99,46
 28 ,N1037   , 62.7 ,114.00,45
 28 ,N1037   , 62.8 ,114.66,44
 28 ,N1037   , 62.9 ,115.11,45
 28 ,N1037   , 63 ,115.07,47
 28 ,N1037   , 63.1 ,115.38,44
 28 ,N1037   , 63.2 ,115.59,46
 28 ,N1037   , 63.3 ,115.06,47
 28 ,N1037   , 63.4 ,115.37,44
 28 ,N1037   , 63.5 ,115.58,42
 28 ,N1037   , 63.6 ,115.39,45
 28 ,N1037   , 63.7 ,115.59,43
 28 ,N1037   , 63.8 ,115.73,41
 28 ,N1037   , 63.9 ,115.82,42
 28 ,N1037   , 64 ,115.88,43
 28 ,N1037   , 64.1 ,115.92,43
 28 ,N1037   , 64.2 ,115.95,43
 28 ,N1037   , 64.3 ,116.30,41
 28 ,N1037   , 64.4 ,116.86,43
 28 ,N1037   , 64.5 ,117.24,41
 28 ,N1037   , 64.6 ,117.50,43
 28 ,N1037   , 64.7 ,118.00,40
 28 ,N1037   , 64.8 ,117.66,41
 28 ,N1037   , 64.9 ,117.44,40
 28 ,N1037   , 65 ,117.96,39
 28 ,N1037   , 65.1 ,117.97,39
 28 ,N1037   , 65.2 ,117.98,39
 28 ,N1037   , 65.3 ,117.99,40
 28 ,N1037   , 65.4 ,117.99,39
 28 ,N1037   , 65.5 ,118.00,38
 28 ,N1037   , 65.6 ,118.00,38
 28 ,N1037   , 65.7 ,118.00,39
 28 ,N1037   , 65.8 ,118.33,40
 28 ,N1037   , 65.9 ,118.89,38
 28 ,N1037   , 66 ,118.93,37
 28 ,N1037   , 66.1 ,118.95,35
 28 ,N1037   , 66.2 ,119.30,36
 28 ,N1037   , 66.3 ,119.53,36
 28 ,N1037   , 66.4 ,119.36,37
 28 ,N1037   , 66.5 ,119.24,35
 28 ,N1037   , 66.6 ,119.49,34
 28 ,N1037   , 66.7 ,119.66,36
 28 ,N1037   , 66.8 ,120.11,34
 28 ,N1037   , 66.9 ,120.07,36
 28 ,N1037   , 67 ,120.05,36
 28 ,N1037   , 67.1 ,120.03,32
 28 ,N1037   , 67.2 ,120.02,31
 28 ,N1037   , 67.3 ,120.01,31
 28 ,N1037   , 67.4 ,120.34,33
 28 ,N1037   , 67.5 ,120.23,33
 28 ,N1037   , 67.6 ,120.49,31
 28 ,N1037   , 67.7 ,120.66,31
 28 ,N1037   , 67.8 ,120.77,32
 28 ,N1037   , 67.9 ,121.18,29
 28 ,N1037   , 68 ,121.12,30
 28 ,N1037   , 68.1 ,121.41,31
 28 ,N1037   , 68.2 ,121.61,28
 28 ,N1037   , 68.3 ,121.74,29
 28 ,N1037   , 68.4 ,121.83,28
 28 ,N1037   , 68.5 ,122.22,27
 28 ,N1037   , 68.6 ,122.15,27
 28 ,N1037   , 68.7 ,122.10,27
 28 ,N1037   , 68.8 ,122.40,26
 28 ,N1037   , 68.9 ,122.60,27
 28 ,N1037   , 69 ,122.73,27
 28 ,N1037   , 69.1 ,122.82,27
 28 ,N1037   , 69.2 ,122.88,24
 28 ,N1037   , 69.3 ,122.92,26
 28 ,N1037   , 69.4 ,122.95,24
 28 ,N1037   , 69.5 ,122.96,25
 28 ,N1037   , 69.6 ,122.98,27
 28 ,N1037   , 69.7 ,123.32,26
 28 ,N1037   , 69.8 ,123.55,24
 28 ,N1037   , 69.9 ,123.70,23
 28 ,N1037   , 70 ,123.80,24
 28 ,N1037   , 70.1 ,123.87,25
 28 ,N1037   , 70.2 ,123.91,23
 28 ,N1037   , 70.3 ,123.94,23
 28 ,N1037   , 70.4 ,124.63,22
 28 ,N1037   , 70.5 ,124.75,22
 28 ,N1037   , 70.6 ,124.50,23
 28 ,N1037   , 70.7 ,124.67,22
 28 ,N1037   , 70.8 ,124.78,22
 28 ,N1037   , 70.9 ,125.19,23
 28 ,N1037   , 71 ,125.46,21
 28 ,N1037   , 71.1 ,125.64,22
 28 ,N1037   , 71.2 ,126.09,22
 28 ,N1037   , 71.3 ,126.06,22
 28 ,N1037   , 71.4 ,126.04,21
 28 ,N1037   , 71.5 ,126.03,21
 28 ,N1037   , 71.6 ,126.02,22
 28 ,N1037   , 71.7 ,126.01,22
 28 ,N1037   , 71.8 ,126.01,20
 28 ,N1037   , 71.9 ,125.67,21
 28 ,N1037   , 72 ,126.11,22
 28 ,N1037   , 72.1 ,126.41,21
 28 ,N1037   , 72.2 ,126.61,21
 28 ,N1037   , 72.3 ,126.74,22
 28 ,N1037   , 72.4 ,126.83,21
 28 ,N1037   , 72.5 ,126.88,23
 28 ,N1037   , 72.6 ,126.92,22
 28 ,N1037   , 72.7 ,127.61,21
 28 ,N1037   , 72.8 ,128.08,22
 28 ,N1037   , 72.9 ,128.05,22
 28 ,N1037   , 73 ,127.37,21
 28 ,N1037   , 73.1 ,127.58,22
 28 ,N1037   , 73.2 ,127.72,23
 28 ,N1037   , 73.3 ,128.15,22
 28 ,N1037   , 73.4 ,128.10,22
 28 ,N1037   , 73.5 ,128.40,23
 28 ,N1037   , 73.6 ,128.60,22
 28 ,N1037   , 73.7 ,128.40,22
 28 ,N1037   , 73.8 ,127.93,21
 28 ,N1037   , 73.9 ,128.29,23
 28 ,N1037   , 74 ,128.53,22
 28 ,N1037   , 74.1 ,128.68,23
 28 ,N1037   , 74.2 ,128.79,21
 28 ,N1037   , 74.3 ,129.19,23
 28 ,N1037   , 74.4 ,129.46,23
 28 ,N1037   , 74.5 ,129.64,23
 28 ,N1037   , 74.6 ,129.76,24
 28 ,N1037   , 74.7 ,129.84,24
 28 ,N1037   , 74.8 ,129.89,24
 28 ,N1037   , 74.9 ,129.60,24
 28 ,N1037   , 75 ,129.73,24
 28 ,N1037   , 75.1 ,130.15,24
 28 ,N1037   , 75.2 ,130.44,25
 28 ,N1037   , 75.3 ,130.29,25
 28 ,N1037   , 75.4 ,130.53,24
 28 ,N1037   , 75.5 ,131.02,24
 28 ,N1037   , 75.6 ,131.01,26
 28 ,N1037   , 75.7 ,130.67,26
 28 ,N1037   , 75.8 ,131.45,24
 28 ,N1037   , 75.9 ,131.63,26
 28 ,N1037   , 76 ,131.76,25
 28 ,N1037   , 76.1 ,131.50,26
 28 ,N1037   , 76.2 ,131.67,26
 28 ,N1037   , 76.3 ,131.78,25
 28 ,N1037   , 76.4 ,132.19,25
 28 ,N1037   , 76.5 ,132.12,28
 28 ,N1037   , 76.6 ,132.42,26
 28 ,N1037   , 76.7 ,132.28,27
 28 ,N1037   , 76.8 ,132.85,30
 28 ,N1037   , 76.9 ,133.23,27
 28 ,N1037   , 77 ,133.16,27
 28 ,N1037   , 77.1 ,133.10,28
 28 ,N1037   , 77.2 ,133.40,29
 28 ,N1037   , 77.3 ,133.27,28
 28 ,N1037   , 77.4 ,133.51,28
 28 ,N1037   , 77.5 ,133.67,29
 28 ,N1037   , 77.6 ,134.12,31
 28 ,N1037   , 77.7 ,134.41,30
 28 ,N1037   , 77.8 ,134.27,29
 28 ,N1037   , 77.9 ,134.52,31
 28 ,N1037   , 78 ,134.34,31
 28 ,N1037   , 78.1 ,134.56,31
 28 ,N1037   , 78.2 ,134.38,30
 28 ,N1037   , 78.3 ,134.58,32
 28 ,N1037   , 78.4 ,134.72,30
 28 ,N1037   , 78.5 ,134.81,33
 28 ,N1037   , 78.6 ,135.54,32
 28 ,N1037   , 78.7 ,135.36,32
 28 ,N1037   , 78.8 ,135.57,33
 28 ,N1037   , 78.9 ,135.72,33
 28 ,N1037   , 79 ,135.81,35
 28 ,N1037   , 79.1 ,135.54,34
 28 ,N1037   , 79.2 ,135.69,35
 28 ,N1037   , 79.3 ,135.80,35
 28 ,N1037   , 79.4 ,135.20,35
 28 ,N1037   , 79.5 ,135.80,35
 28 ,N1037   , 79.6 ,135.87,36
 28 ,N1037   , 79.7 ,136.24,34
 28 ,N1037   , 79.8 ,136.50,38
 28 ,N1037   , 79.9 ,136.66,36
 28 ,N1037   , 80 ,136.78,37
 28 ,N1037   , 80.1 ,136.85,36
 28 ,N1037   , 80.2 ,136.90,38
 28 ,N1037   , 80.3 ,136.93,39
 28 ,N1037   , 80.4 ,137.29,38
 28 ,N1037   , 80.5 ,137.19,37
 28 ,N1037   , 80.6 ,137.46,37
 28 ,N1037   , 80.7 ,137.64,40
 28 ,N1037   , 80.8 ,137.76,38
 28 ,N1037   , 80.9 ,137.84,40
 28 ,N1037   , 81 ,137.89,39
 28 ,N1037   , 81.1 ,137.93,40
 28 ,N1037   , 81.2 ,138.62,42
 28 ,N1037   , 81.3 ,138.41,40
 28 ,N1037   , 81.4 ,138.94,40
 28 ,N1037   , 81.5 ,138.96,41
 28 ,N1037   , 81.6 ,138.97,41
 28 ,N1037   , 81.7 ,138.98,43
 28 ,N1037   , 81.8 ,138.99,42
 28 ,N1037   , 81.9 ,138.33,42
 28 ,N1037   , 82 ,138.55,42
 28 ,N1037   , 82.1 ,139.03,44
 28 ,N1037   , 82.2 ,139.36,43
 28 ,N1037   , 82.3 ,139.57,43
 28 ,N1037   , 82.4 ,139.38,45
 28 ,N1037   , 82.5 ,139.59,44
 28 ,N1037   , 82.6 ,139.72,47
 28 ,N1037   , 82.7 ,139.82,45
 28 ,N1037   , 82.8 ,140.21,44
 28 ,N1037   , 82.9 ,140.14,48
 28 ,N1037   , 83 ,140.76,45
 28 ,N1037   , 83.1 ,140.51,46
 28 ,N1037   , 83.2 ,140.34,46
 28 ,N1037   , 83.3 ,140.23,46
 28 ,N1037   , 83.4 ,140.48,46
 28 ,N1037   , 83.5 ,140.99,49
 28 ,N1037   , 83.6 ,141.66,47
 28 ,N1037   , 83.7 ,141.77,48
 28 ,N1037   , 83.8 ,141.85,49
 28 ,N1037   , 83.9 ,141.57,50
 28 ,N1037   , 84 ,141.71,50
 28 ,N1037   , 84.1 ,142.14,49
 28 ,N1037   , 84.2 ,142.43,49
 28 ,N1037   , 84.3 ,142.62,50
 28 ,N1037   , 84.4 ,142.75,51
 28 ,N1037   , 84.5 ,142.83,49
 28 ,N1037   , 84.6 ,142.55,50
 28 ,N1037   , 84.7 ,142.70,52
 28 ,N1037   , 84.8 ,142.80,49
 28 ,N1037   , 84.9 ,142.53,50
 28 ,N1037   , 85 ,143.02,52
 28 ,N1037   , 85.1 ,143.35,51
 28 ,N1037   , 85.2 ,143.57,51
 28 ,N1037   , 85.3 ,143.71,51
 28 ,N1037   , 85.4 ,144.14,53
 28 ,N1037   , 85.5 ,144.09,52
 28 ,N1037   , 85.6 ,144.06,54
 28 ,N1037   , 85.7 ,143.71,53
 28 ,N1037   , 85.8 ,144.47,56
 28 ,N1037   , 85.9 ,144.65,54
 28 ,N1037   , 86 ,144.43,53
 28 ,N1037   , 86.1 ,144.62,55
 28 ,N1037   , 86.2 ,144.75,57
 28 ,N1037   , 86.3 ,144.83,54
 28 ,N1037   , 86.4 ,146.22,54
 28 ,N1037   , 86.5 ,146.15,52
 28 ,N1037   , 86.6 ,146.10,55
 28 ,N1037   , 86.7 ,146.07,56
 28 ,N1037   , 86.8 ,146.04,56
 28 ,N1037   , 86.9 ,145.70,55
 28 ,N1037   , 87 ,145.80,55
 28 ,N1037   , 87.1 ,145.86,55
 28 ,N1037   , 87.2 ,145.91,56
 28 ,N1037   , 87.3 ,146.27,53
 28 ,N1037   , 87.4 ,146.52,57
 28 ,N1037   , 87.5 ,146.68,55
 28 ,N1037   , 87.6 ,146.78,55
 28 ,N1037   , 87.7 ,146.86,55
 28 ,N1037   , 87.8 ,146.90,55
 28 ,N1037   , 87.9 ,146.94,57
 28 ,N1037   , 88 ,146.62,56
 28 ,N1037   , 88.1 ,147.08,57
 28 ,N1037   , 88.2 ,147.39,57
 28 ,N1037   , 88.3 ,147.59,57
 28 ,N1037   , 88.4 ,148.06,59
 28 ,N1037   , 88.5 ,148.04,55
 28 ,N1037   , 88.6 ,148.03,56
 28 ,N1037   , 88.7 ,148.02,56
 28 ,N1037   , 88.8 ,148.01,56
 28 ,N1037   , 88.9 ,148.67,58
 28 ,N1037   , 89 ,148.78,56
 28 ,N1037   , 89.1 ,148.86,57
 28 ,N1037   , 89.2 ,148.90,58
 28 ,N1037   , 89.3 ,148.60,55
 28 ,N1037   , 89.4 ,149.07,57
 28 ,N1037   , 89.5 ,149.05,55
 28 ,N1037   , 89.6 ,149.03,56
 28 ,N1037   , 89.7 ,149.35,57
 28 ,N1037   , 89.8 ,149.57,57
 28 ,N1037   , 89.9 ,150.05,56
 28 ,N1037   , 90 ,150.03,55
 28 ,N1037   , 90.1 ,150.02,57
 28 ,N1037   , 90.2 ,150.01,57
 28 ,N1037   , 90.3 ,150.01,56
 28 ,N1037   , 90.4 ,150.34,56
 28 ,N1037   , 90.5 ,150.56,55
 28 ,N1037   , 90.6 ,150.71,57
 28 ,N1037   , 90.7 ,150.80,59
 28 ,N1037   , 90.8 ,151.20,56
 28 ,N1037   , 90.9 ,151.14,58
 28 ,N1037   , 91 ,151.09,55
 28 ,N1037   , 91.1 ,150.73,57
 28 ,N1037   , 91.2 ,151.15,55
 28 ,N1037   , 91.3 ,151.43,54
 28 ,N1037   , 91.4 ,151.62,55
 28 ,N1037   , 91.5 ,151.75,55
 28 ,N1037   , 91.6 ,151.83,55
 28 ,N1037   , 91.7 ,151.89,57
 28 ,N1037   , 91.8 ,152.26,54
 28 ,N1037   , 91.9 ,152.17,56
 28 ,N1037   , 92 ,153.78,53
 28 ,N1037   , 92.1 ,153.52,54
 28 ,N1037   , 92.2 ,153.68,55
 28 ,N1037   , 92.3 ,153.45,53
 28 ,N1037   , 92.4 ,152.97,56
 28 ,N1037   , 92.5 ,153.31,54
 28 ,N1037   , 92.6 ,153.21,54
 28 ,N1037   , 92.7 ,153.47,53
 28 ,N1037   , 92.8 ,153.98,50
 28 ,N1037   , 92.9 ,153.99,54
 28 ,N1037   , 93 ,153.99,50
 28 ,N1037   , 93.1 ,153.99,53
 28 ,N1037   , 93.2 ,154.00,53
 28 ,N1037   , 93.3 ,154.00,51
 28 ,N1037   , 93.4 ,154.00,53
 28 ,N1037   , 93.5 ,154.33,50
 28 ,N1037   , 93.6 ,154.22,50
 28 ,N1037   , 93.7 ,154.81,52
 28 ,N1037   , 93.8 ,154.88,50
 28 ,N1037   , 93.9 ,155.25,50
 28 ,N1037   , 94 ,155.17,51
 28 ,N1037   , 94.1 ,155.11,51
 28 ,N1037   , 94.2 ,155.07,49
 28 ,N1037   , 94.3 ,155.38,50
 28 ,N1037   , 94.4 ,155.59,52
 28 ,N1037   , 94.5 ,156.06,49
 28 ,N1037   , 94.6 ,156.04,52
 28 ,N1037   , 94.7 ,156.03,52
 28 ,N1037   , 94.8 ,156.02,47
 28 ,N1037   , 94.9 ,156.01,51
 28 ,N1037   , 95 ,156.67,51
 28 ,N1037   , 95.1 ,156.78,49
 28 ,N1037   , 95.2 ,157.19,46
 28 ,N1037   , 95.3 ,156.79,49
 28 ,N1037   , 95.4 ,156.86,49
 28 ,N1037   , 95.5 ,156.91,48
 28 ,N1037   , 95.6 ,156.94,49
 28 ,N1037   , 95.7 ,156.63,46
 28 ,N1037   , 95.8 ,157.08,48
 28 ,N1037   , 95.9 ,157.39,47
 28 ,N1037   , 96 ,157.59,49
 28 ,N1037   , 96.1 ,157.73,47
 28 ,N1037   , 96.2 ,157.49,46
 28 ,N1037   , 96.3 ,157.66,47
 28 ,N1037   , 96.4 ,157.77,43
 28 ,N1037   , 96.5 ,157.85,46
 28 ,N1037   , 96.6 ,158.23,46
 28 ,N1037   , 96.7 ,158.49,47
 28 ,N1037   , 96.8 ,158.66,44
 28 ,N1037   , 96.9 ,158.77,43
 28 ,N1037   , 97 ,158.85,46
 28 ,N1037   , 97.1 ,158.90,45
 28 ,N1037   , 97.2 ,158.93,45
 28 ,N1037   , 97.3 ,158.96,46
 28 ,N1037   , 97.4 ,159.30,46
 28 ,N1037   , 97.5 ,159.54,45
 28 ,N1037   , 97.6 ,159.69,45
 28 ,N1037   , 97.7 ,159.79,45
 28 ,N1037   , 97.8 ,159.53,43
 28 ,N1037   , 97.9 ,159.69,45
 28 ,N1037   , 98 ,160.12,48
 28 ,N1037   , 98.1 ,160.42,47
 28 ,N1037   , 98.2 ,160.61,45
 28 ,N1037   , 98.3 ,160.74,44
 28 ,N1037   , 98.4 ,160.83,46
 28 ,N1037   , 98.5 ,160.88,46
 28 ,N1037   , 98.6 ,160.92,45
 28 ,N1037   , 98.7 ,160.95,44
 28 ,N1037   , 98.8 ,160.97,47
 28 ,N1037   , 98.9 ,161.31,45
 28 ,N1037   , 99 ,161.54,46
 28 ,N1037   , 99.1 ,161.69,46
 28 ,N1037   , 99.2 ,161.80,45
 28 ,N1037   , 99.3 ,161.86,45
 28 ,N1037   , 99.4 ,161.91,47
 28 ,N1037   , 99.5 ,161.94,46
 28 ,N1037   , 99.6 ,161.63,45
 28 ,N1037   , 99.7 ,162.08,46
 28 ,N1037   , 99.8 ,162.06,47
 28 ,N1037   , 99.9 ,162.37,47
 28 ,N1037   , 100 ,162.25,49
 28 ,N1037   , 100.1 ,162.50,46
 28 ,N1037   , 100.2 ,162.67,48
 28 ,N1037   , 100.3 ,162.78,46
 28 ,N1037   , 100.4 ,163.18,48
 28 ,N1037   , 100.5 ,163.79,48
 28 ,N1037   , 100.6 ,163.86,48
 28 ,N1037   , 100.7 ,163.91,50
 28 ,N1037   , 100.8 ,163.60,47
 28 ,N1037   , 100.9 ,163.40,47
 28 ,N1037   , 101 ,163.27,49
 28 ,N1037   , 101.1 ,163.51,48
 28 ,N1037   , 101.2 ,164.34,48
 28 ,N1037   , 101.3 ,164.56,51
 28 ,N1037   , 101.4 ,164.71,51
 28 ,N1037   , 101.5 ,164.80,48
 28 ,N1037   , 101.6 ,164.87,51
 28 ,N1037   , 101.7 ,164.91,50
 28 ,N1037   , 101.8 ,164.94,50
 28 ,N1037   , 101.9 ,164.96,49
 28 ,N1037   , 102 ,164.97,53
 28 ,N1037   , 102.1 ,165.32,52
 28 ,N1037   , 102.2 ,165.21,50
 28 ,N1037   , 102.3 ,165.14,52
 28 ,N1037   , 102.4 ,165.43,55
 28 ,N1037   , 102.5 ,165.62,51
 28 ,N1037   , 102.6 ,165.75,55
 28 ,N1037   , 102.7 ,166.16,53
 28 ,N1037   , 102.8 ,166.44,56
 28 ,N1037   , 102.9 ,166.63,52
 28 ,N1037   , 103 ,167.09,52
 28 ,N1037   , 103.1 ,167.06,56
 28 ,N1037   , 103.2 ,167.37,52
 28 ,N1037   , 103.3 ,167.25,55
 28 ,N1037   , 103.4 ,167.17,54
 28 ,N1037   , 103.5 ,167.44,56
 28 ,N1037   , 103.6 ,167.30,59
 28 ,N1037   , 103.7 ,167.53,56
 28 ,N1037   , 103.8 ,167.69,58
 28 ,N1037   , 103.9 ,167.46,56
 28 ,N1037   , 104 ,167.97,59
 28 ,N1037   , 104.1 ,168.31,57
 28 ,N1037   , 104.2 ,168.21,58
 28 ,N1037   , 104.3 ,168.47,58
 28 ,N1037   , 104.4 ,168.65,59
 28 ,N1037   , 104.5 ,168.77,59
 28 ,N1037   , 104.6 ,168.51,58
 28 ,N1037   , 104.7 ,168.67,60
 28 ,N1037   , 104.8 ,169.12,59
 28 ,N1037   , 104.9 ,169.08,59
 28 ,N1037   , 105 ,169.38,61
 28 ,N1037   , 105.1 ,169.59,62
 28 ,N1037   , 105.2 ,170.06,61
 28 ,N1037   , 105.3 ,170.04,59
 28 ,N1037   , 105.4 ,170.03,62
 28 ,N1037   , 105.5 ,170.02,61
 28 ,N1037   , 105.6 ,170.01,64
 28 ,N1037   , 105.7 ,170.01,64
 28 ,N1037   , 105.8 ,170.34,65
 28 ,N1037   , 105.9 ,170.23,66
 28 ,N1037   , 106 ,170.48,64
 28 ,N1037   , 106.1 ,170.66,65
 28 ,N1037   , 106.2 ,170.44,64
 28 ,N1037   , 106.3 ,170.62,64
 28 ,N1037   , 106.4 ,170.75,68
 28 ,N1037   , 106.5 ,171.17,68
 28 ,N1037   , 106.6 ,171.11,67
 28 ,N1037   , 106.7 ,171.41,66
 28 ,N1037   , 106.8 ,171.60,69
 28 ,N1037   , 106.9 ,171.74,67
 28 ,N1037   , 107 ,171.82,67
 28 ,N1037   , 107.1 ,171.88,67
 28 ,N1037   , 107.2 ,171.59,71
 28 ,N1037   , 107.3 ,171.73,70
 28 ,N1037   , 107.4 ,172.15,70
 28 ,N1037   , 107.5 ,172.43,72
 28 ,N1037   , 107.6 ,172.62,70
 28 ,N1037   , 107.7 ,172.75,75
 28 ,N1037   , 107.8 ,172.83,74
 28 ,N1037   , 107.9 ,172.89,73
 28 ,N1037   , 108 ,172.59,73
 28 ,N1037   , 108.1 ,173.06,71
 28 ,N1037   , 108.2 ,173.04,73
 28 ,N1037   , 108.3 ,173.36,73
 28 ,N1037   , 108.4 ,172.91,76
 28 ,N1037   , 108.5 ,172.94,75
 28 ,N1037   , 108.6 ,173.63,77
 28 ,N1037   , 108.7 ,173.75,77
 28 ,N1037   , 108.8 ,173.17,78
 28 ,N1037   , 108.9 ,173.78,76
 28 ,N1037   , 109 ,174.19,76
 28 ,N1037   , 109.1 ,174.46,77
 28 ,N1037   , 109.2 ,174.64,79
 28 ,N1037   , 109.3 ,174.43,80
 28 ,N1037   , 109.4 ,174.62,81
 28 ,N1037   , 109.5 ,174.74,82
 28 ,N1037   , 109.6 ,174.83,80
 28 ,N1037   , 109.7 ,175.55,80
 28 ,N1037   , 109.8 ,175.70,81
 28 ,N1037   , 109.9 ,175.80,81
 28 ,N1037   , 110 ,175.53,84
 28 ,N1037   , 110.1 ,175.36,84
 28 ,N1037   , 110.2 ,175.90,83
 28 ,N1037   , 110.3 ,175.94,82
 28 ,N1037   , 110.4 ,176.29,86
 28 ,N1037   , 110.5 ,176.19,83
 28 ,N1037   , 110.6 ,176.46,83
 28 ,N1037   , 110.7 ,176.64,86
 28 ,N1037   , 110.8 ,176.76,86
 28 ,N1037   , 110.9 ,176.84,86
 28 ,N1037   , 111 ,176.89,86
 28 ,N1037   , 111.1 ,176.93,86
 28 ,N1037   , 111.2 ,177.29,87
 28 ,N1037   , 111.3 ,176.86,87
 28 ,N1037   , 111.4 ,176.90,86
 28 ,N1037   , 111.5 ,177.60,88
 28 ,N1037   , 111.6 ,177.74,93
 28 ,N1037   , 111.7 ,177.49,89
 28 ,N1037   , 111.8 ,177.66,90
 28 ,N1037   , 111.9 ,177.77,92
 28 ,N1037   , 112 ,178.18,90
 28 ,N1037   , 112.1 ,178.45,86
 28 ,N1037   , 112.2 ,178.30,89
 28 ,N1037   , 112.3 ,178.54,90
 28 ,N1037   , 112.4 ,178.69,94
 28 ,N1037   , 112.5 ,178.79,90
 28 ,N1037   , 112.6 ,178.86,92
 28 ,N1037   , 112.7 ,178.91,93
 28 ,N1037   , 112.8 ,179.27,97
 28 ,N1037   , 112.9 ,179.51,95
 28 ,N1037   , 113 ,179.68,96
 28 ,N1037   , 113.1 ,179.78,93
 28 ,N1037   , 113.2 ,179.86,96
 28 ,N1037   , 113.3 ,179.24,94
 28 ,N1037   , 113.4 ,179.49,91
 28 ,N1037   , 113.5 ,179.66,94
 28 ,N1037   , 113.6 ,180.11,93
 28 ,N1037   , 113.7 ,180.07,94
 28 ,N1037   , 113.8 ,180.38,98
 28 ,N1037   , 113.9 ,180.25,98
 28 ,N1037   , 114 ,180.50,95
 28 ,N1037   , 114.1 ,180.67,96
 28 ,N1037   , 114.2 ,180.45,95
 28 ,N1037   , 114.3 ,180.96,95
 28 ,N1037   , 114.4 ,181.31,95
 28 ,N1037   , 114.5 ,181.87,97
 28 ,N1037   , 114.6 ,181.58,99
 28 ,N1037   , 114.7 ,181.72,97
 28 ,N1037   , 114.8 ,182.15,98
 28 ,N1037   , 114.9 ,182.10,98
 28 ,N1037   , 115 ,182.40,97
 28 ,N1037   , 115.1 ,182.60,93
 28 ,N1037   , 115.2 ,182.73,94
 28 ,N1037   , 115.3 ,182.82,99
 28 ,N1037   , 115.4 ,182.88,98
 28 ,N1037   , 115.5 ,182.92,102
 28 ,N1037   , 115.6 ,182.95,96
 28 ,N1037   , 115.7 ,182.96,98
 28 ,N1037   , 115.8 ,182.98,99
 28 ,N1037   , 115.9 ,183.32,100
 28 ,N1037   , 116 ,183.55,104
 28 ,N1037   , 116.1 ,183.70,98
 28 ,N1037   , 116.2 ,183.80,100
 28 ,N1037   , 116.3 ,184.20,99
 28 ,N1037   , 116.4 ,184.13,98
 28 ,N1037   , 116.5 ,184.09,101
 28 ,N1037   , 116.6 ,184.73,99
 28 ,N1037   , 116.7 ,184.82,98
 28 ,N1037   , 116.8 ,184.88,99
 28 ,N1037   , 116.9 ,184.92,100
 28 ,N1037   , 117 ,184.95,103
 28 ,N1037   , 117.1 ,185.30,102
 28 ,N1037   , 117.2 ,184.86,99
 28 ,N1037   , 117.3 ,184.91,99
 28 ,N1037   , 117.4 ,185.27,103
 28 ,N1037   , 117.5 ,185.18,103
 28 ,N1037   , 117.6 ,185.45,102
 28 ,N1037   , 117.7 ,185.30,106
 28 ,N1037   , 117.8 ,185.54,99
 28 ,N1037   , 117.9 ,186.02,105
 28 ,N1037   , 118 ,185.68,103
 28 ,N1037   , 118.1 ,186.12,105
 28 ,N1037   , 118.2 ,186.08,108
 28 ,N1037   , 118.3 ,186.05,105
 28 ,N1037   , 118.4 ,186.37,106
 28 ,N1037   , 118.5 ,186.58,108
 28 ,N1037   , 118.6 ,186.72,108
 28 ,N1037   , 118.7 ,186.81,106
 28 ,N1037   , 118.8 ,186.88,108
 28 ,N1037   , 118.9 ,187.25,108
 28 ,N1037   , 119 ,187.50,112
 28 ,N1037   , 119.1 ,187.67,107
 28 ,N1037   , 119.2 ,187.44,109
 28 ,N1037   , 119.3 ,187.63,111
 28 ,N1037   , 119.4 ,187.42,108
 28 ,N1037   , 119.5 ,187.28,110
 28 ,N1037   , 119.6 ,187.52,111
 28 ,N1037   , 119.7 ,188.35,109
 28 ,N1037   , 119.8 ,188.56,111
 28 ,N1037   , 119.9 ,188.71,114
 28 ,N1037   , 120 ,188.47,113
 28 ,N1037   , 120.1 ,188.65,114
 28 ,N1037   , 120.2 ,189.10,117
 28 ,N1037   , 120.3 ,189.07,114
 28 ,N1037   , 120.4 ,189.38,118
 28 ,N1037   , 120.5 ,189.25,115
 28 ,N1037   , 120.6 ,189.83,116
 28 ,N1037   , 120.7 ,189.89,119
 28 ,N1037   , 120.8 ,189.59,121
 28 ,N1037   , 120.9 ,190.06,117
 28 ,N1037   , 121 ,190.04,123
 28 ,N1037   , 121.1 ,190.03,124
 28 ,N1037   , 121.2 ,190.35,126
