                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 25
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 25 ,N1084   , 60.4 ,111.64,30
 25 ,N1084   , 60.5 ,112.09,31
 25 ,N1084   , 60.6 ,112.39,28
 25 ,N1084   , 60.7 ,112.26,31
 25 ,N1084   , 60.8 ,112.84,30
 25 ,N1084   , 60.9 ,112.56,31
 25 ,N1084   , 61 ,112.71,30
 25 ,N1084   , 61.1 ,112.80,28
 25 ,N1084   , 61.2 ,112.87,31
 25 ,N1084   , 61.3 ,112.91,30
 25 ,N1084   , 61.4 ,113.28,31
 25 ,N1084   , 61.5 ,113.18,30
 25 ,N1084   , 61.6 ,113.46,31
 25 ,N1084   , 61.7 ,113.30,31
 25 ,N1084   , 61.8 ,113.20,32
 25 ,N1084   , 61.9 ,113.14,28
 25 ,N1084   , 62 ,113.42,29
 25 ,N1084   , 62.1 ,113.95,29
 25 ,N1084   , 62.2 ,113.97,28
 25 ,N1084   , 62.3 ,113.98,29
 25 ,N1084   , 62.4 ,113.98,28
 25 ,N1084   , 62.5 ,113.99,30
 25 ,N1084   , 62.6 ,113.99,30
 25 ,N1084   , 62.7 ,114.00,29
 25 ,N1084   , 62.8 ,114.66,28
 25 ,N1084   , 62.9 ,115.11,31
 25 ,N1084   , 63 ,115.07,29
 25 ,N1084   , 63.1 ,115.38,30
 25 ,N1084   , 63.2 ,115.59,29
 25 ,N1084   , 63.3 ,115.06,27
 25 ,N1084   , 63.4 ,115.37,27
 25 ,N1084   , 63.5 ,115.58,27
 25 ,N1084   , 63.6 ,115.39,27
 25 ,N1084   , 63.7 ,115.59,27
 25 ,N1084   , 63.8 ,115.73,29
 25 ,N1084   , 63.9 ,115.82,27
 25 ,N1084   , 64 ,115.88,28
 25 ,N1084   , 64.1 ,115.92,28
 25 ,N1084   , 64.2 ,115.95,28
 25 ,N1084   , 64.3 ,116.30,27
 25 ,N1084   , 64.4 ,116.86,27
 25 ,N1084   , 64.5 ,117.24,28
 25 ,N1084   , 64.6 ,117.50,27
 25 ,N1084   , 64.7 ,118.00,24
 25 ,N1084   , 64.8 ,117.66,28
 25 ,N1084   , 64.9 ,117.44,27
 25 ,N1084   , 65 ,117.96,26
 25 ,N1084   , 65.1 ,117.97,26
 25 ,N1084   , 65.2 ,117.98,25
 25 ,N1084   , 65.3 ,117.99,25
 25 ,N1084   , 65.4 ,117.99,25
 25 ,N1084   , 65.5 ,118.00,26
 25 ,N1084   , 65.6 ,118.00,23
 25 ,N1084   , 65.7 ,118.00,26
 25 ,N1084   , 65.8 ,118.33,25
 25 ,N1084   , 65.9 ,118.89,25
 25 ,N1084   , 66 ,118.93,23
 25 ,N1084   , 66.1 ,118.95,25
 25 ,N1084   , 66.2 ,119.30,24
 25 ,N1084   , 66.3 ,119.53,25
 25 ,N1084   , 66.4 ,119.36,23
 25 ,N1084   , 66.5 ,119.24,23
 25 ,N1084   , 66.6 ,119.49,23
 25 ,N1084   , 66.7 ,119.66,22
 25 ,N1084   , 66.8 ,120.11,24
 25 ,N1084   , 66.9 ,120.07,22
 25 ,N1084   , 67 ,120.05,22
 25 ,N1084   , 67.1 ,120.03,20
 25 ,N1084   , 67.2 ,120.02,20
 25 ,N1084   , 67.3 ,120.01,22
 25 ,N1084   , 67.4 ,120.34,20
 25 ,N1084   , 67.5 ,120.23,21
 25 ,N1084   , 67.6 ,120.49,21
 25 ,N1084   , 67.7 ,120.66,22
 25 ,N1084   , 67.8 ,120.77,20
 25 ,N1084   , 67.9 ,121.18,21
 25 ,N1084   , 68 ,121.12,21
 25 ,N1084   , 68.1 ,121.41,18
 25 ,N1084   , 68.2 ,121.61,19
 25 ,N1084   , 68.3 ,121.74,18
 25 ,N1084   , 68.4 ,121.83,18
 25 ,N1084   , 68.5 ,122.22,19
 25 ,N1084   , 68.6 ,122.15,18
 25 ,N1084   , 68.7 ,122.10,18
 25 ,N1084   , 68.8 ,122.40,18
 25 ,N1084   , 68.9 ,122.60,17
 25 ,N1084   , 69 ,122.73,18
 25 ,N1084   , 69.1 ,122.82,16
 25 ,N1084   , 69.2 ,122.88,18
 25 ,N1084   , 69.3 ,122.92,17
 25 ,N1084   , 69.4 ,122.95,18
 25 ,N1084   , 69.5 ,122.96,15
 25 ,N1084   , 69.6 ,122.98,17
 25 ,N1084   , 69.7 ,123.32,17
 25 ,N1084   , 69.8 ,123.55,15
 25 ,N1084   , 69.9 ,123.70,16
 25 ,N1084   , 70 ,123.80,16
 25 ,N1084   , 70.1 ,123.87,16
 25 ,N1084   , 70.2 ,123.91,16
 25 ,N1084   , 70.3 ,123.94,14
 25 ,N1084   , 70.4 ,124.63,16
 25 ,N1084   , 70.5 ,124.75,15
 25 ,N1084   , 70.6 ,124.50,14
 25 ,N1084   , 70.7 ,124.67,15
 25 ,N1084   , 70.8 ,124.78,15
 25 ,N1084   , 70.9 ,125.19,14
 25 ,N1084   , 71 ,125.46,15
 25 ,N1084   , 71.1 ,125.64,15
 25 ,N1084   , 71.2 ,126.09,14
 25 ,N1084   , 71.3 ,126.06,15
 25 ,N1084   , 71.4 ,126.04,15
 25 ,N1084   , 71.5 ,126.03,16
 25 ,N1084   , 71.6 ,126.02,13
 25 ,N1084   , 71.7 ,126.01,15
 25 ,N1084   , 71.8 ,126.01,14
 25 ,N1084   , 71.9 ,125.67,13
 25 ,N1084   , 72 ,126.11,13
 25 ,N1084   , 72.1 ,126.41,15
 25 ,N1084   , 72.2 ,126.61,14
 25 ,N1084   , 72.3 ,126.74,13
 25 ,N1084   , 72.4 ,126.83,14
 25 ,N1084   , 72.5 ,126.88,14
 25 ,N1084   , 72.6 ,126.92,13
 25 ,N1084   , 72.7 ,127.61,15
 25 ,N1084   , 72.8 ,128.08,13
 25 ,N1084   , 72.9 ,128.05,13
 25 ,N1084   , 73 ,127.37,14
 25 ,N1084   , 73.1 ,127.58,14
 25 ,N1084   , 73.2 ,127.72,14
 25 ,N1084   , 73.3 ,128.15,14
 25 ,N1084   , 73.4 ,128.10,15
 25 ,N1084   , 73.5 ,128.40,12
 25 ,N1084   , 73.6 ,128.60,14
 25 ,N1084   , 73.7 ,128.40,13
 25 ,N1084   , 73.8 ,127.93,15
 25 ,N1084   , 73.9 ,128.29,13
 25 ,N1084   , 74 ,128.53,15
 25 ,N1084   , 74.1 ,128.68,15
 25 ,N1084   , 74.2 ,128.79,14
 25 ,N1084   , 74.3 ,129.19,13
 25 ,N1084   , 74.4 ,129.46,16
 25 ,N1084   , 74.5 ,129.64,14
 25 ,N1084   , 74.6 ,129.76,14
 25 ,N1084   , 74.7 ,129.84,14
 25 ,N1084   , 74.8 ,129.89,15
 25 ,N1084   , 74.9 ,129.60,14
 25 ,N1084   , 75 ,129.73,14
 25 ,N1084   , 75.1 ,130.15,16
 25 ,N1084   , 75.2 ,130.44,15
 25 ,N1084   , 75.3 ,130.29,14
 25 ,N1084   , 75.4 ,130.53,16
 25 ,N1084   , 75.5 ,131.02,15
 25 ,N1084   , 75.6 ,131.01,17
 25 ,N1084   , 75.7 ,130.67,16
 25 ,N1084   , 75.8 ,131.45,16
 25 ,N1084   , 75.9 ,131.63,15
 25 ,N1084   , 76 ,131.76,15
 25 ,N1084   , 76.1 ,131.50,15
 25 ,N1084   , 76.2 ,131.67,16
 25 ,N1084   , 76.3 ,131.78,15
 25 ,N1084   , 76.4 ,132.19,17
 25 ,N1084   , 76.5 ,132.12,16
 25 ,N1084   , 76.6 ,132.42,15
 25 ,N1084   , 76.7 ,132.28,17
 25 ,N1084   , 76.8 ,132.85,17
 25 ,N1084   , 76.9 ,133.23,15
 25 ,N1084   , 77 ,133.16,17
 25 ,N1084   , 77.1 ,133.10,16
 25 ,N1084   , 77.2 ,133.40,17
 25 ,N1084   , 77.3 ,133.27,17
 25 ,N1084   , 77.4 ,133.51,17
 25 ,N1084   , 77.5 ,133.67,17
 25 ,N1084   , 77.6 ,134.12,18
 25 ,N1084   , 77.7 ,134.41,19
 25 ,N1084   , 77.8 ,134.27,19
 25 ,N1084   , 77.9 ,134.52,19
 25 ,N1084   , 78 ,134.34,20
 25 ,N1084   , 78.1 ,134.56,19
 25 ,N1084   , 78.2 ,134.38,17
 25 ,N1084   , 78.3 ,134.58,21
 25 ,N1084   , 78.4 ,134.72,20
 25 ,N1084   , 78.5 ,134.81,20
 25 ,N1084   , 78.6 ,135.54,18
 25 ,N1084   , 78.7 ,135.36,21
 25 ,N1084   , 78.8 ,135.57,20
 25 ,N1084   , 78.9 ,135.72,21
 25 ,N1084   , 79 ,135.81,22
 25 ,N1084   , 79.1 ,135.54,21
 25 ,N1084   , 79.2 ,135.69,20
 25 ,N1084   , 79.3 ,135.80,21
 25 ,N1084   , 79.4 ,135.20,20
 25 ,N1084   , 79.5 ,135.80,22
 25 ,N1084   , 79.6 ,135.87,21
 25 ,N1084   , 79.7 ,136.24,23
 25 ,N1084   , 79.8 ,136.50,22
 25 ,N1084   , 79.9 ,136.66,22
 25 ,N1084   , 80 ,136.78,22
 25 ,N1084   , 80.1 ,136.85,23
 25 ,N1084   , 80.2 ,136.90,22
 25 ,N1084   , 80.3 ,136.93,23
 25 ,N1084   , 80.4 ,137.29,23
 25 ,N1084   , 80.5 ,137.19,23
 25 ,N1084   , 80.6 ,137.46,23
 25 ,N1084   , 80.7 ,137.64,22
 25 ,N1084   , 80.8 ,137.76,23
 25 ,N1084   , 80.9 ,137.84,24
 25 ,N1084   , 81 ,137.89,24
 25 ,N1084   , 81.1 ,137.93,23
 25 ,N1084   , 81.2 ,138.62,25
 25 ,N1084   , 81.3 ,138.41,25
 25 ,N1084   , 81.4 ,138.94,23
 25 ,N1084   , 81.5 ,138.96,24
 25 ,N1084   , 81.6 ,138.97,25
 25 ,N1084   , 81.7 ,138.98,25
 25 ,N1084   , 81.8 ,138.99,24
 25 ,N1084   , 81.9 ,138.33,26
 25 ,N1084   , 82 ,138.55,24
 25 ,N1084   , 82.1 ,139.03,24
 25 ,N1084   , 82.2 ,139.36,27
 25 ,N1084   , 82.3 ,139.57,25
 25 ,N1084   , 82.4 ,139.38,26
 25 ,N1084   , 82.5 ,139.59,28
 25 ,N1084   , 82.6 ,139.72,26
 25 ,N1084   , 82.7 ,139.82,27
 25 ,N1084   , 82.8 ,140.21,27
 25 ,N1084   , 82.9 ,140.14,27
 25 ,N1084   , 83 ,140.76,26
 25 ,N1084   , 83.1 ,140.51,29
 25 ,N1084   , 83.2 ,140.34,27
 25 ,N1084   , 83.3 ,140.23,27
 25 ,N1084   , 83.4 ,140.48,28
 25 ,N1084   , 83.5 ,140.99,29
 25 ,N1084   , 83.6 ,141.66,29
 25 ,N1084   , 83.7 ,141.77,30
 25 ,N1084   , 83.8 ,141.85,29
 25 ,N1084   , 83.9 ,141.57,28
 25 ,N1084   , 84 ,141.71,30
 25 ,N1084   , 84.1 ,142.14,31
 25 ,N1084   , 84.2 ,142.43,29
 25 ,N1084   , 84.3 ,142.62,31
 25 ,N1084   , 84.4 ,142.75,32
 25 ,N1084   , 84.5 ,142.83,30
 25 ,N1084   , 84.6 ,142.55,31
 25 ,N1084   , 84.7 ,142.70,29
 25 ,N1084   , 84.8 ,142.80,30
 25 ,N1084   , 84.9 ,142.53,32
 25 ,N1084   , 85 ,143.02,32
 25 ,N1084   , 85.1 ,143.35,31
 25 ,N1084   , 85.2 ,143.57,31
 25 ,N1084   , 85.3 ,143.71,34
 25 ,N1084   , 85.4 ,144.14,32
 25 ,N1084   , 85.5 ,144.09,31
 25 ,N1084   , 85.6 ,144.06,30
 25 ,N1084   , 85.7 ,143.71,33
 25 ,N1084   , 85.8 ,144.47,31
 25 ,N1084   , 85.9 ,144.65,34
 25 ,N1084   , 86 ,144.43,31
 25 ,N1084   , 86.1 ,144.62,32
 25 ,N1084   , 86.2 ,144.75,35
 25 ,N1084   , 86.3 ,144.83,33
 25 ,N1084   , 86.4 ,146.22,34
 25 ,N1084   , 86.5 ,146.15,32
 25 ,N1084   , 86.6 ,146.10,35
 25 ,N1084   , 86.7 ,146.07,33
 25 ,N1084   , 86.8 ,146.04,35
 25 ,N1084   , 86.9 ,145.70,35
 25 ,N1084   , 87 ,145.80,34
 25 ,N1084   , 87.1 ,145.86,36
 25 ,N1084   , 87.2 ,145.91,36
 25 ,N1084   , 87.3 ,146.27,35
 25 ,N1084   , 87.4 ,146.52,35
 25 ,N1084   , 87.5 ,146.68,34
 25 ,N1084   , 87.6 ,146.78,33
 25 ,N1084   , 87.7 ,146.86,34
 25 ,N1084   , 87.8 ,146.90,36
 25 ,N1084   , 87.9 ,146.94,36
 25 ,N1084   , 88 ,146.62,34
 25 ,N1084   , 88.1 ,147.08,33
 25 ,N1084   , 88.2 ,147.39,36
 25 ,N1084   , 88.3 ,147.59,34
 25 ,N1084   , 88.4 ,148.06,36
 25 ,N1084   , 88.5 ,148.04,34
 25 ,N1084   , 88.6 ,148.03,35
 25 ,N1084   , 88.7 ,148.02,36
 25 ,N1084   , 88.8 ,148.01,35
 25 ,N1084   , 88.9 ,148.67,34
 25 ,N1084   , 89 ,148.78,35
 25 ,N1084   , 89.1 ,148.86,36
 25 ,N1084   , 89.2 ,148.90,34
 25 ,N1084   , 89.3 ,148.60,34
 25 ,N1084   , 89.4 ,149.07,35
 25 ,N1084   , 89.5 ,149.05,36
 25 ,N1084   , 89.6 ,149.03,34
 25 ,N1084   , 89.7 ,149.35,37
 25 ,N1084   , 89.8 ,149.57,34
 25 ,N1084   , 89.9 ,150.05,35
 25 ,N1084   , 90 ,150.03,36
 25 ,N1084   , 90.1 ,150.02,36
 25 ,N1084   , 90.2 ,150.01,34
 25 ,N1084   , 90.3 ,150.01,35
 25 ,N1084   , 90.4 ,150.34,34
 25 ,N1084   , 90.5 ,150.56,33
 25 ,N1084   , 90.6 ,150.71,35
 25 ,N1084   , 90.7 ,150.80,35
 25 ,N1084   , 90.8 ,151.20,37
 25 ,N1084   , 90.9 ,151.14,36
 25 ,N1084   , 91 ,151.09,37
 25 ,N1084   , 91.1 ,150.73,35
 25 ,N1084   , 91.2 ,151.15,34
 25 ,N1084   , 91.3 ,151.43,35
 25 ,N1084   , 91.4 ,151.62,36
 25 ,N1084   , 91.5 ,151.75,35
 25 ,N1084   , 91.6 ,151.83,36
 25 ,N1084   , 91.7 ,151.89,36
 25 ,N1084   , 91.8 ,152.26,34
 25 ,N1084   , 91.9 ,152.17,34
 25 ,N1084   , 92 ,153.78,35
 25 ,N1084   , 92.1 ,153.52,34
 25 ,N1084   , 92.2 ,153.68,36
 25 ,N1084   , 92.3 ,153.45,34
 25 ,N1084   , 92.4 ,152.97,34
 25 ,N1084   , 92.5 ,153.31,33
 25 ,N1084   , 92.6 ,153.21,35
 25 ,N1084   , 92.7 ,153.47,35
 25 ,N1084   , 92.8 ,153.98,35
 25 ,N1084   , 92.9 ,153.99,35
 25 ,N1084   , 93 ,153.99,35
 25 ,N1084   , 93.1 ,153.99,32
 25 ,N1084   , 93.2 ,154.00,34
 25 ,N1084   , 93.3 ,154.00,33
 25 ,N1084   , 93.4 ,154.00,32
 25 ,N1084   , 93.5 ,154.33,33
 25 ,N1084   , 93.6 ,154.22,34
 25 ,N1084   , 93.7 ,154.81,35
 25 ,N1084   , 93.8 ,154.88,33
 25 ,N1084   , 93.9 ,155.25,34
 25 ,N1084   , 94 ,155.17,32
 25 ,N1084   , 94.1 ,155.11,32
 25 ,N1084   , 94.2 ,155.07,33
 25 ,N1084   , 94.3 ,155.38,34
 25 ,N1084   , 94.4 ,155.59,30
 25 ,N1084   , 94.5 ,156.06,32
 25 ,N1084   , 94.6 ,156.04,32
 25 ,N1084   , 94.7 ,156.03,33
 25 ,N1084   , 94.8 ,156.02,32
 25 ,N1084   , 94.9 ,156.01,29
 25 ,N1084   , 95 ,156.67,31
 25 ,N1084   , 95.1 ,156.78,31
 25 ,N1084   , 95.2 ,157.19,32
 25 ,N1084   , 95.3 ,156.79,30
 25 ,N1084   , 95.4 ,156.86,31
 25 ,N1084   , 95.5 ,156.91,28
 25 ,N1084   , 95.6 ,156.94,29
 25 ,N1084   , 95.7 ,156.63,32
 25 ,N1084   , 95.8 ,157.08,30
 25 ,N1084   , 95.9 ,157.39,31
 25 ,N1084   , 96 ,157.59,30
 25 ,N1084   , 96.1 ,157.73,30
 25 ,N1084   , 96.2 ,157.49,30
 25 ,N1084   , 96.3 ,157.66,30
 25 ,N1084   , 96.4 ,157.77,29
 25 ,N1084   , 96.5 ,157.85,29
 25 ,N1084   , 96.6 ,158.23,31
 25 ,N1084   , 96.7 ,158.49,30
 25 ,N1084   , 96.8 ,158.66,29
 25 ,N1084   , 96.9 ,158.77,29
 25 ,N1084   , 97 ,158.85,30
 25 ,N1084   , 97.1 ,158.90,28
 25 ,N1084   , 97.2 ,158.93,28
 25 ,N1084   , 97.3 ,158.96,27
 25 ,N1084   , 97.4 ,159.30,29
 25 ,N1084   , 97.5 ,159.54,31
 25 ,N1084   , 97.6 ,159.69,29
 25 ,N1084   , 97.7 ,159.79,30
 25 ,N1084   , 97.8 ,159.53,27
 25 ,N1084   , 97.9 ,159.69,30
 25 ,N1084   , 98 ,160.12,27
 25 ,N1084   , 98.1 ,160.42,27
 25 ,N1084   , 98.2 ,160.61,29
 25 ,N1084   , 98.3 ,160.74,31
 25 ,N1084   , 98.4 ,160.83,27
 25 ,N1084   , 98.5 ,160.88,28
 25 ,N1084   , 98.6 ,160.92,28
 25 ,N1084   , 98.7 ,160.95,28
 25 ,N1084   , 98.8 ,160.97,26
 25 ,N1084   , 98.9 ,161.31,28
 25 ,N1084   , 99 ,161.54,29
 25 ,N1084   , 99.1 ,161.69,28
 25 ,N1084   , 99.2 ,161.80,29
 25 ,N1084   , 99.3 ,161.86,30
 25 ,N1084   , 99.4 ,161.91,28
 25 ,N1084   , 99.5 ,161.94,29
 25 ,N1084   , 99.6 ,161.63,28
 25 ,N1084   , 99.7 ,162.08,29
 25 ,N1084   , 99.8 ,162.06,28
 25 ,N1084   , 99.9 ,162.37,30
 25 ,N1084   , 100 ,162.25,28
 25 ,N1084   , 100.1 ,162.50,28
 25 ,N1084   , 100.2 ,162.67,29
 25 ,N1084   , 100.3 ,162.78,30
 25 ,N1084   , 100.4 ,163.18,29
 25 ,N1084   , 100.5 ,163.79,29
 25 ,N1084   , 100.6 ,163.86,30
 25 ,N1084   , 100.7 ,163.91,30
 25 ,N1084   , 100.8 ,163.60,29
 25 ,N1084   , 100.9 ,163.40,28
 25 ,N1084   , 101 ,163.27,30
 25 ,N1084   , 101.1 ,163.51,28
 25 ,N1084   , 101.2 ,164.34,30
 25 ,N1084   , 101.3 ,164.56,31
 25 ,N1084   , 101.4 ,164.71,29
 25 ,N1084   , 101.5 ,164.80,30
 25 ,N1084   , 101.6 ,164.87,30
 25 ,N1084   , 101.7 ,164.91,30
 25 ,N1084   , 101.8 ,164.94,32
 25 ,N1084   , 101.9 ,164.96,29
 25 ,N1084   , 102 ,164.97,30
 25 ,N1084   , 102.1 ,165.32,30
 25 ,N1084   , 102.2 ,165.21,29
 25 ,N1084   , 102.3 ,165.14,30
 25 ,N1084   , 102.4 ,165.43,31
 25 ,N1084   , 102.5 ,165.62,33
 25 ,N1084   , 102.6 ,165.75,29
 25 ,N1084   , 102.7 ,166.16,33
 25 ,N1084   , 102.8 ,166.44,32
 25 ,N1084   , 102.9 ,166.63,34
 25 ,N1084   , 103 ,167.09,33
 25 ,N1084   , 103.1 ,167.06,33
 25 ,N1084   , 103.2 ,167.37,32
 25 ,N1084   , 103.3 ,167.25,32
 25 ,N1084   , 103.4 ,167.17,34
 25 ,N1084   , 103.5 ,167.44,31
 25 ,N1084   , 103.6 ,167.30,33
 25 ,N1084   , 103.7 ,167.53,33
 25 ,N1084   , 103.8 ,167.69,33
 25 ,N1084   , 103.9 ,167.46,36
 25 ,N1084   , 104 ,167.97,35
 25 ,N1084   , 104.1 ,168.31,36
 25 ,N1084   , 104.2 ,168.21,34
 25 ,N1084   , 104.3 ,168.47,36
 25 ,N1084   , 104.4 ,168.65,35
 25 ,N1084   , 104.5 ,168.77,35
 25 ,N1084   , 104.6 ,168.51,37
 25 ,N1084   , 104.7 ,168.67,34
 25 ,N1084   , 104.8 ,169.12,36
 25 ,N1084   , 104.9 ,169.08,34
 25 ,N1084   , 105 ,169.38,37
 25 ,N1084   , 105.1 ,169.59,37
 25 ,N1084   , 105.2 ,170.06,38
 25 ,N1084   , 105.3 ,170.04,37
 25 ,N1084   , 105.4 ,170.03,36
 25 ,N1084   , 105.5 ,170.02,39
 25 ,N1084   , 105.6 ,170.01,38
 25 ,N1084   , 105.7 ,170.01,37
 25 ,N1084   , 105.8 ,170.34,38
 25 ,N1084   , 105.9 ,170.23,37
 25 ,N1084   , 106 ,170.48,38
 25 ,N1084   , 106.1 ,170.66,40
 25 ,N1084   , 106.2 ,170.44,40
 25 ,N1084   , 106.3 ,170.62,39
 25 ,N1084   , 106.4 ,170.75,37
 25 ,N1084   , 106.5 ,171.17,39
 25 ,N1084   , 106.6 ,171.11,40
 25 ,N1084   , 106.7 ,171.41,40
 25 ,N1084   , 106.8 ,171.60,41
 25 ,N1084   , 106.9 ,171.74,41
 25 ,N1084   , 107 ,171.82,42
 25 ,N1084   , 107.1 ,171.88,40
 25 ,N1084   , 107.2 ,171.59,40
 25 ,N1084   , 107.3 ,171.73,43
 25 ,N1084   , 107.4 ,172.15,43
 25 ,N1084   , 107.5 ,172.43,43
 25 ,N1084   , 107.6 ,172.62,43
 25 ,N1084   , 107.7 ,172.75,44
 25 ,N1084   , 107.8 ,172.83,42
 25 ,N1084   , 107.9 ,172.89,44
 25 ,N1084   , 108 ,172.59,43
 25 ,N1084   , 108.1 ,173.06,48
 25 ,N1084   , 108.2 ,173.04,45
 25 ,N1084   , 108.3 ,173.36,46
 25 ,N1084   , 108.4 ,172.91,45
 25 ,N1084   , 108.5 ,172.94,43
 25 ,N1084   , 108.6 ,173.63,46
 25 ,N1084   , 108.7 ,173.75,44
 25 ,N1084   , 108.8 ,173.17,47
 25 ,N1084   , 108.9 ,173.78,46
 25 ,N1084   , 109 ,174.19,46
 25 ,N1084   , 109.1 ,174.46,46
 25 ,N1084   , 109.2 ,174.64,46
 25 ,N1084   , 109.3 ,174.43,49
 25 ,N1084   , 109.4 ,174.62,48
 25 ,N1084   , 109.5 ,174.74,48
 25 ,N1084   , 109.6 ,174.83,47
 25 ,N1084   , 109.7 ,175.55,49
 25 ,N1084   , 109.8 ,175.70,47
 25 ,N1084   , 109.9 ,175.80,47
 25 ,N1084   , 110 ,175.53,48
 25 ,N1084   , 110.1 ,175.36,50
 25 ,N1084   , 110.2 ,175.90,48
 25 ,N1084   , 110.3 ,175.94,52
 25 ,N1084   , 110.4 ,176.29,51
 25 ,N1084   , 110.5 ,176.19,50
 25 ,N1084   , 110.6 ,176.46,49
 25 ,N1084   , 110.7 ,176.64,52
 25 ,N1084   , 110.8 ,176.76,52
 25 ,N1084   , 110.9 ,176.84,52
 25 ,N1084   , 111 ,176.89,52
 25 ,N1084   , 111.1 ,176.93,51
 25 ,N1084   , 111.2 ,177.29,51
 25 ,N1084   , 111.3 ,176.86,52
 25 ,N1084   , 111.4 ,176.90,53
 25 ,N1084   , 111.5 ,177.60,54
 25 ,N1084   , 111.6 ,177.74,51
 25 ,N1084   , 111.7 ,177.49,52
 25 ,N1084   , 111.8 ,177.66,53
 25 ,N1084   , 111.9 ,177.77,53
 25 ,N1084   , 112 ,178.18,54
 25 ,N1084   , 112.1 ,178.45,51
 25 ,N1084   , 112.2 ,178.30,52
 25 ,N1084   , 112.3 ,178.54,55
 25 ,N1084   , 112.4 ,178.69,53
 25 ,N1084   , 112.5 ,178.79,54
 25 ,N1084   , 112.6 ,178.86,56
 25 ,N1084   , 112.7 ,178.91,54
 25 ,N1084   , 112.8 ,179.27,55
 25 ,N1084   , 112.9 ,179.51,56
 25 ,N1084   , 113 ,179.68,57
 25 ,N1084   , 113.1 ,179.78,55
 25 ,N1084   , 113.2 ,179.86,57
 25 ,N1084   , 113.3 ,179.24,56
 25 ,N1084   , 113.4 ,179.49,57
 25 ,N1084   , 113.5 ,179.66,57
 25 ,N1084   , 113.6 ,180.11,58
 25 ,N1084   , 113.7 ,180.07,58
 25 ,N1084   , 113.8 ,180.38,55
 25 ,N1084   , 113.9 ,180.25,57
 25 ,N1084   , 114 ,180.50,59
 25 ,N1084   , 114.1 ,180.67,59
 25 ,N1084   , 114.2 ,180.45,58
 25 ,N1084   , 114.3 ,180.96,57
 25 ,N1084   , 114.4 ,181.31,58
 25 ,N1084   , 114.5 ,181.87,57
 25 ,N1084   , 114.6 ,181.58,58
 25 ,N1084   , 114.7 ,181.72,57
 25 ,N1084   , 114.8 ,182.15,59
 25 ,N1084   , 114.9 ,182.10,55
 25 ,N1084   , 115 ,182.40,58
 25 ,N1084   , 115.1 ,182.60,58
 25 ,N1084   , 115.2 ,182.73,56
 25 ,N1084   , 115.3 ,182.82,62
 25 ,N1084   , 115.4 ,182.88,56
 25 ,N1084   , 115.5 ,182.92,60
 25 ,N1084   , 115.6 ,182.95,55
 25 ,N1084   , 115.7 ,182.96,58
 25 ,N1084   , 115.8 ,182.98,61
 25 ,N1084   , 115.9 ,183.32,58
 25 ,N1084   , 116 ,183.55,60
 25 ,N1084   , 116.1 ,183.70,57
 25 ,N1084   , 116.2 ,183.80,61
 25 ,N1084   , 116.3 ,184.20,60
 25 ,N1084   , 116.4 ,184.13,58
 25 ,N1084   , 116.5 ,184.09,60
 25 ,N1084   , 116.6 ,184.73,61
 25 ,N1084   , 116.7 ,184.82,58
 25 ,N1084   , 116.8 ,184.88,61
 25 ,N1084   , 116.9 ,184.92,59
 25 ,N1084   , 117 ,184.95,63
 25 ,N1084   , 117.1 ,185.30,59
 25 ,N1084   , 117.2 ,184.86,60
 25 ,N1084   , 117.3 ,184.91,56
 25 ,N1084   , 117.4 ,185.27,62
 25 ,N1084   , 117.5 ,185.18,61
 25 ,N1084   , 117.6 ,185.45,63
 25 ,N1084   , 117.7 ,185.30,60
 25 ,N1084   , 117.8 ,185.54,62
 25 ,N1084   , 117.9 ,186.02,60
 25 ,N1084   , 118 ,185.68,62
 25 ,N1084   , 118.1 ,186.12,60
 25 ,N1084   , 118.2 ,186.08,62
 25 ,N1084   , 118.3 ,186.05,61
 25 ,N1084   , 118.4 ,186.37,61
 25 ,N1084   , 118.5 ,186.58,60
 25 ,N1084   , 118.6 ,186.72,61
 25 ,N1084   , 118.7 ,186.81,59
 25 ,N1084   , 118.8 ,186.88,62
 25 ,N1084   , 118.9 ,187.25,61
 25 ,N1084   , 119 ,187.50,60
 25 ,N1084   , 119.1 ,187.67,62
 25 ,N1084   , 119.2 ,187.44,62
 25 ,N1084   , 119.3 ,187.63,63
 25 ,N1084   , 119.4 ,187.42,62
 25 ,N1084   , 119.5 ,187.28,62
 25 ,N1084   , 119.6 ,187.52,61
 25 ,N1084   , 119.7 ,188.35,65
 25 ,N1084   , 119.8 ,188.56,62
 25 ,N1084   , 119.9 ,188.71,62
 25 ,N1084   , 120 ,188.47,64
 25 ,N1084   , 120.1 ,188.65,62
 25 ,N1084   , 120.2 ,189.10,62
 25 ,N1084   , 120.3 ,189.07,65
 25 ,N1084   , 120.4 ,189.38,64
 25 ,N1084   , 120.5 ,189.25,63
 25 ,N1084   , 120.6 ,189.83,65
 25 ,N1084   , 120.7 ,189.89,64
 25 ,N1084   , 120.8 ,189.59,64
 25 ,N1084   , 120.9 ,190.06,66
 25 ,N1084   , 121 ,190.04,66
 25 ,N1084   , 121.1 ,190.03,64
 25 ,N1084   , 121.2 ,190.35,66
