                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 88
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 88 ,N1029   , 60.4 ,111.64,18
 88 ,N1029   , 60.5 ,112.09,18
 88 ,N1029   , 60.6 ,112.39,17
 88 ,N1029   , 60.7 ,112.26,18
 88 ,N1029   , 60.8 ,112.84,17
 88 ,N1029   , 60.9 ,112.56,19
 88 ,N1029   , 61 ,112.71,18
 88 ,N1029   , 61.1 ,112.80,17
 88 ,N1029   , 61.2 ,112.87,18
 88 ,N1029   , 61.3 ,112.91,17
 88 ,N1029   , 61.4 ,113.28,16
 88 ,N1029   , 61.5 ,113.18,17
 88 ,N1029   , 61.6 ,113.46,18
 88 ,N1029   , 61.7 ,113.30,18
 88 ,N1029   , 61.8 ,113.20,18
 88 ,N1029   , 61.9 ,113.14,16
 88 ,N1029   , 62 ,113.42,15
 88 ,N1029   , 62.1 ,113.95,19
 88 ,N1029   , 62.2 ,113.97,17
 88 ,N1029   , 62.3 ,113.98,18
 88 ,N1029   , 62.4 ,113.98,17
 88 ,N1029   , 62.5 ,113.99,18
 88 ,N1029   , 62.6 ,113.99,16
 88 ,N1029   , 62.7 ,114.00,17
 88 ,N1029   , 62.8 ,114.66,17
 88 ,N1029   , 62.9 ,115.11,16
 88 ,N1029   , 63 ,115.07,17
 88 ,N1029   , 63.1 ,115.38,16
 88 ,N1029   , 63.2 ,115.59,17
 88 ,N1029   , 63.3 ,115.06,16
 88 ,N1029   , 63.4 ,115.37,17
 88 ,N1029   , 63.5 ,115.58,18
 88 ,N1029   , 63.6 ,115.39,16
 88 ,N1029   , 63.7 ,115.59,16
 88 ,N1029   , 63.8 ,115.73,17
 88 ,N1029   , 63.9 ,115.82,16
 88 ,N1029   , 64 ,115.88,14
 88 ,N1029   , 64.1 ,115.92,17
 88 ,N1029   , 64.2 ,115.95,15
 88 ,N1029   , 64.3 ,116.30,16
 88 ,N1029   , 64.4 ,116.86,16
 88 ,N1029   , 64.5 ,117.24,15
 88 ,N1029   , 64.6 ,117.50,15
 88 ,N1029   , 64.7 ,118.00,15
 88 ,N1029   , 64.8 ,117.66,15
 88 ,N1029   , 64.9 ,117.44,16
 88 ,N1029   , 65 ,117.96,15
 88 ,N1029   , 65.1 ,117.97,15
 88 ,N1029   , 65.2 ,117.98,15
 88 ,N1029   , 65.3 ,117.99,15
 88 ,N1029   , 65.4 ,117.99,13
 88 ,N1029   , 65.5 ,118.00,14
 88 ,N1029   , 65.6 ,118.00,14
 88 ,N1029   , 65.7 ,118.00,14
 88 ,N1029   , 65.8 ,118.33,13
 88 ,N1029   , 65.9 ,118.89,14
 88 ,N1029   , 66 ,118.93,13
 88 ,N1029   , 66.1 ,118.95,13
 88 ,N1029   , 66.2 ,119.30,13
 88 ,N1029   , 66.3 ,119.53,13
 88 ,N1029   , 66.4 ,119.36,12
 88 ,N1029   , 66.5 ,119.24,13
 88 ,N1029   , 66.6 ,119.49,13
 88 ,N1029   , 66.7 ,119.66,13
 88 ,N1029   , 66.8 ,120.11,12
 88 ,N1029   , 66.9 ,120.07,12
 88 ,N1029   , 67 ,120.05,12
 88 ,N1029   , 67.1 ,120.03,12
 88 ,N1029   , 67.2 ,120.02,13
 88 ,N1029   , 67.3 ,120.01,11
 88 ,N1029   , 67.4 ,120.34,11
 88 ,N1029   , 67.5 ,120.23,12
 88 ,N1029   , 67.6 ,120.49,11
 88 ,N1029   , 67.7 ,120.66,11
 88 ,N1029   , 67.8 ,120.77,11
 88 ,N1029   , 67.9 ,121.18,10
 88 ,N1029   , 68 ,121.12,11
 88 ,N1029   , 68.1 ,121.41,10
 88 ,N1029   , 68.2 ,121.61,12
 88 ,N1029   , 68.3 ,121.74,10
 88 ,N1029   , 68.4 ,121.83,11
 88 ,N1029   , 68.5 ,122.22,10
 88 ,N1029   , 68.6 ,122.15,10
 88 ,N1029   , 68.7 ,122.10,10
 88 ,N1029   , 68.8 ,122.40,10
 88 ,N1029   , 68.9 ,122.60,9
 88 ,N1029   , 69 ,122.73,11
 88 ,N1029   , 69.1 ,122.82,9
 88 ,N1029   , 69.2 ,122.88,10
 88 ,N1029   , 69.3 ,122.92,10
 88 ,N1029   , 69.4 ,122.95,10
 88 ,N1029   , 69.5 ,122.96,10
 88 ,N1029   , 69.6 ,122.98,10
 88 ,N1029   , 69.7 ,123.32,9
 88 ,N1029   , 69.8 ,123.55,8
 88 ,N1029   , 69.9 ,123.70,9
 88 ,N1029   , 70 ,123.80,10
 88 ,N1029   , 70.1 ,123.87,9
 88 ,N1029   , 70.2 ,123.91,11
 88 ,N1029   , 70.3 ,123.94,9
 88 ,N1029   , 70.4 ,124.63,11
 88 ,N1029   , 70.5 ,124.75,8
 88 ,N1029   , 70.6 ,124.50,10
 88 ,N1029   , 70.7 ,124.67,9
 88 ,N1029   , 70.8 ,124.78,9
 88 ,N1029   , 70.9 ,125.19,8
 88 ,N1029   , 71 ,125.46,10
 88 ,N1029   , 71.1 ,125.64,9
 88 ,N1029   , 71.2 ,126.09,10
 88 ,N1029   , 71.3 ,126.06,9
 88 ,N1029   , 71.4 ,126.04,10
 88 ,N1029   , 71.5 ,126.03,9
 88 ,N1029   , 71.6 ,126.02,8
 88 ,N1029   , 71.7 ,126.01,10
 88 ,N1029   , 71.8 ,126.01,9
 88 ,N1029   , 71.9 ,125.67,9
 88 ,N1029   , 72 ,126.11,9
 88 ,N1029   , 72.1 ,126.41,10
 88 ,N1029   , 72.2 ,126.61,10
 88 ,N1029   , 72.3 ,126.74,9
 88 ,N1029   , 72.4 ,126.83,9
 88 ,N1029   , 72.5 ,126.88,10
 88 ,N1029   , 72.6 ,126.92,9
 88 ,N1029   , 72.7 ,127.61,10
 88 ,N1029   , 72.8 ,128.08,9
 88 ,N1029   , 72.9 ,128.05,11
 88 ,N1029   , 73 ,127.37,10
 88 ,N1029   , 73.1 ,127.58,9
 88 ,N1029   , 73.2 ,127.72,10
 88 ,N1029   , 73.3 ,128.15,10
 88 ,N1029   , 73.4 ,128.10,10
 88 ,N1029   , 73.5 ,128.40,10
 88 ,N1029   , 73.6 ,128.60,10
 88 ,N1029   , 73.7 ,128.40,11
 88 ,N1029   , 73.8 ,127.93,11
 88 ,N1029   , 73.9 ,128.29,11
 88 ,N1029   , 74 ,128.53,11
 88 ,N1029   , 74.1 ,128.68,10
 88 ,N1029   , 74.2 ,128.79,11
 88 ,N1029   , 74.3 ,129.19,11
 88 ,N1029   , 74.4 ,129.46,11
 88 ,N1029   , 74.5 ,129.64,12
 88 ,N1029   , 74.6 ,129.76,12
 88 ,N1029   , 74.7 ,129.84,10
 88 ,N1029   , 74.8 ,129.89,12
 88 ,N1029   , 74.9 ,129.60,11
 88 ,N1029   , 75 ,129.73,12
 88 ,N1029   , 75.1 ,130.15,12
 88 ,N1029   , 75.2 ,130.44,10
 88 ,N1029   , 75.3 ,130.29,12
 88 ,N1029   , 75.4 ,130.53,11
 88 ,N1029   , 75.5 ,131.02,11
 88 ,N1029   , 75.6 ,131.01,12
 88 ,N1029   , 75.7 ,130.67,12
 88 ,N1029   , 75.8 ,131.45,12
 88 ,N1029   , 75.9 ,131.63,12
 88 ,N1029   , 76 ,131.76,13
 88 ,N1029   , 76.1 ,131.50,13
 88 ,N1029   , 76.2 ,131.67,12
 88 ,N1029   , 76.3 ,131.78,13
 88 ,N1029   , 76.4 ,132.19,12
 88 ,N1029   , 76.5 ,132.12,12
 88 ,N1029   , 76.6 ,132.42,14
 88 ,N1029   , 76.7 ,132.28,13
 88 ,N1029   , 76.8 ,132.85,13
 88 ,N1029   , 76.9 ,133.23,13
 88 ,N1029   , 77 ,133.16,13
 88 ,N1029   , 77.1 ,133.10,13
 88 ,N1029   , 77.2 ,133.40,13
 88 ,N1029   , 77.3 ,133.27,13
 88 ,N1029   , 77.4 ,133.51,14
 88 ,N1029   , 77.5 ,133.67,14
 88 ,N1029   , 77.6 ,134.12,14
 88 ,N1029   , 77.7 ,134.41,14
 88 ,N1029   , 77.8 ,134.27,15
 88 ,N1029   , 77.9 ,134.52,14
 88 ,N1029   , 78 ,134.34,14
 88 ,N1029   , 78.1 ,134.56,14
 88 ,N1029   , 78.2 ,134.38,15
 88 ,N1029   , 78.3 ,134.58,16
 88 ,N1029   , 78.4 ,134.72,14
 88 ,N1029   , 78.5 ,134.81,15
 88 ,N1029   , 78.6 ,135.54,16
 88 ,N1029   , 78.7 ,135.36,16
 88 ,N1029   , 78.8 ,135.57,16
 88 ,N1029   , 78.9 ,135.72,15
 88 ,N1029   , 79 ,135.81,15
 88 ,N1029   , 79.1 ,135.54,17
 88 ,N1029   , 79.2 ,135.69,15
 88 ,N1029   , 79.3 ,135.80,17
 88 ,N1029   , 79.4 ,135.20,17
 88 ,N1029   , 79.5 ,135.80,17
 88 ,N1029   , 79.6 ,135.87,16
 88 ,N1029   , 79.7 ,136.24,16
 88 ,N1029   , 79.8 ,136.50,16
 88 ,N1029   , 79.9 ,136.66,17
 88 ,N1029   , 80 ,136.78,17
 88 ,N1029   , 80.1 ,136.85,17
 88 ,N1029   , 80.2 ,136.90,17
 88 ,N1029   , 80.3 ,136.93,17
 88 ,N1029   , 80.4 ,137.29,18
 88 ,N1029   , 80.5 ,137.19,18
 88 ,N1029   , 80.6 ,137.46,18
 88 ,N1029   , 80.7 ,137.64,18
 88 ,N1029   , 80.8 ,137.76,19
 88 ,N1029   , 80.9 ,137.84,19
 88 ,N1029   , 81 ,137.89,18
 88 ,N1029   , 81.1 ,137.93,20
 88 ,N1029   , 81.2 ,138.62,18
 88 ,N1029   , 81.3 ,138.41,18
 88 ,N1029   , 81.4 ,138.94,19
 88 ,N1029   , 81.5 ,138.96,19
 88 ,N1029   , 81.6 ,138.97,20
 88 ,N1029   , 81.7 ,138.98,18
 88 ,N1029   , 81.8 ,138.99,21
 88 ,N1029   , 81.9 ,138.33,18
 88 ,N1029   , 82 ,138.55,19
 88 ,N1029   , 82.1 ,139.03,20
 88 ,N1029   , 82.2 ,139.36,20
 88 ,N1029   , 82.3 ,139.57,21
 88 ,N1029   , 82.4 ,139.38,20
 88 ,N1029   , 82.5 ,139.59,21
 88 ,N1029   , 82.6 ,139.72,20
 88 ,N1029   , 82.7 ,139.82,21
 88 ,N1029   , 82.8 ,140.21,21
 88 ,N1029   , 82.9 ,140.14,22
 88 ,N1029   , 83 ,140.76,22
 88 ,N1029   , 83.1 ,140.51,21
 88 ,N1029   , 83.2 ,140.34,20
 88 ,N1029   , 83.3 ,140.23,22
 88 ,N1029   , 83.4 ,140.48,21
 88 ,N1029   , 83.5 ,140.99,22
 88 ,N1029   , 83.6 ,141.66,22
 88 ,N1029   , 83.7 ,141.77,21
 88 ,N1029   , 83.8 ,141.85,19
 88 ,N1029   , 83.9 ,141.57,23
 88 ,N1029   , 84 ,141.71,22
 88 ,N1029   , 84.1 ,142.14,21
 88 ,N1029   , 84.2 ,142.43,23
 88 ,N1029   , 84.3 ,142.62,23
 88 ,N1029   , 84.4 ,142.75,21
 88 ,N1029   , 84.5 ,142.83,23
 88 ,N1029   , 84.6 ,142.55,22
 88 ,N1029   , 84.7 ,142.70,23
 88 ,N1029   , 84.8 ,142.80,23
 88 ,N1029   , 84.9 ,142.53,22
 88 ,N1029   , 85 ,143.02,23
 88 ,N1029   , 85.1 ,143.35,22
 88 ,N1029   , 85.2 ,143.57,23
 88 ,N1029   , 85.3 ,143.71,22
 88 ,N1029   , 85.4 ,144.14,24
 88 ,N1029   , 85.5 ,144.09,22
 88 ,N1029   , 85.6 ,144.06,24
 88 ,N1029   , 85.7 ,143.71,22
 88 ,N1029   , 85.8 ,144.47,22
 88 ,N1029   , 85.9 ,144.65,23
 88 ,N1029   , 86 ,144.43,23
 88 ,N1029   , 86.1 ,144.62,23
 88 ,N1029   , 86.2 ,144.75,24
 88 ,N1029   , 86.3 ,144.83,25
 88 ,N1029   , 86.4 ,146.22,24
 88 ,N1029   , 86.5 ,146.15,25
 88 ,N1029   , 86.6 ,146.10,24
 88 ,N1029   , 86.7 ,146.07,25
 88 ,N1029   , 86.8 ,146.04,25
 88 ,N1029   , 86.9 ,145.70,24
 88 ,N1029   , 87 ,145.80,22
 88 ,N1029   , 87.1 ,145.86,25
 88 ,N1029   , 87.2 ,145.91,25
 88 ,N1029   , 87.3 ,146.27,25
 88 ,N1029   , 87.4 ,146.52,26
 88 ,N1029   , 87.5 ,146.68,24
 88 ,N1029   , 87.6 ,146.78,25
 88 ,N1029   , 87.7 ,146.86,24
 88 ,N1029   , 87.8 ,146.90,24
 88 ,N1029   , 87.9 ,146.94,23
 88 ,N1029   , 88 ,146.62,24
 88 ,N1029   , 88.1 ,147.08,24
 88 ,N1029   , 88.2 ,147.39,23
 88 ,N1029   , 88.3 ,147.59,24
 88 ,N1029   , 88.4 ,148.06,24
 88 ,N1029   , 88.5 ,148.04,23
 88 ,N1029   , 88.6 ,148.03,23
 88 ,N1029   , 88.7 ,148.02,24
 88 ,N1029   , 88.8 ,148.01,25
 88 ,N1029   , 88.9 ,148.67,24
 88 ,N1029   , 89 ,148.78,25
 88 ,N1029   , 89.1 ,148.86,26
 88 ,N1029   , 89.2 ,148.90,24
 88 ,N1029   , 89.3 ,148.60,24
 88 ,N1029   , 89.4 ,149.07,27
 88 ,N1029   , 89.5 ,149.05,23
 88 ,N1029   , 89.6 ,149.03,24
 88 ,N1029   , 89.7 ,149.35,22
 88 ,N1029   , 89.8 ,149.57,22
 88 ,N1029   , 89.9 ,150.05,24
 88 ,N1029   , 90 ,150.03,22
 88 ,N1029   , 90.1 ,150.02,22
 88 ,N1029   , 90.2 ,150.01,23
 88 ,N1029   , 90.3 ,150.01,23
 88 ,N1029   , 90.4 ,150.34,23
 88 ,N1029   , 90.5 ,150.56,23
 88 ,N1029   , 90.6 ,150.71,23
 88 ,N1029   , 90.7 ,150.80,22
 88 ,N1029   , 90.8 ,151.20,22
 88 ,N1029   , 90.9 ,151.14,23
 88 ,N1029   , 91 ,151.09,22
 88 ,N1029   , 91.1 ,150.73,22
 88 ,N1029   , 91.2 ,151.15,23
 88 ,N1029   , 91.3 ,151.43,22
 88 ,N1029   , 91.4 ,151.62,24
 88 ,N1029   , 91.5 ,151.75,22
 88 ,N1029   , 91.6 ,151.83,22
 88 ,N1029   , 91.7 ,151.89,25
 88 ,N1029   , 91.8 ,152.26,22
 88 ,N1029   , 91.9 ,152.17,22
 88 ,N1029   , 92 ,153.78,22
 88 ,N1029   , 92.1 ,153.52,23
 88 ,N1029   , 92.2 ,153.68,21
 88 ,N1029   , 92.3 ,153.45,21
 88 ,N1029   , 92.4 ,152.97,21
 88 ,N1029   , 92.5 ,153.31,23
 88 ,N1029   , 92.6 ,153.21,21
 88 ,N1029   , 92.7 ,153.47,23
 88 ,N1029   , 92.8 ,153.98,21
 88 ,N1029   , 92.9 ,153.99,22
 88 ,N1029   , 93 ,153.99,21
 88 ,N1029   , 93.1 ,153.99,21
 88 ,N1029   , 93.2 ,154.00,21
 88 ,N1029   , 93.3 ,154.00,22
 88 ,N1029   , 93.4 ,154.00,21
 88 ,N1029   , 93.5 ,154.33,21
 88 ,N1029   , 93.6 ,154.22,21
 88 ,N1029   , 93.7 ,154.81,21
 88 ,N1029   , 93.8 ,154.88,20
 88 ,N1029   , 93.9 ,155.25,20
 88 ,N1029   , 94 ,155.17,18
 88 ,N1029   , 94.1 ,155.11,20
 88 ,N1029   , 94.2 ,155.07,21
 88 ,N1029   , 94.3 ,155.38,21
 88 ,N1029   , 94.4 ,155.59,19
 88 ,N1029   , 94.5 ,156.06,22
 88 ,N1029   , 94.6 ,156.04,19
 88 ,N1029   , 94.7 ,156.03,21
 88 ,N1029   , 94.8 ,156.02,19
 88 ,N1029   , 94.9 ,156.01,20
 88 ,N1029   , 95 ,156.67,19
 88 ,N1029   , 95.1 ,156.78,18
 88 ,N1029   , 95.2 ,157.19,21
 88 ,N1029   , 95.3 ,156.79,20
 88 ,N1029   , 95.4 ,156.86,19
 88 ,N1029   , 95.5 ,156.91,19
 88 ,N1029   , 95.6 ,156.94,18
 88 ,N1029   , 95.7 ,156.63,19
 88 ,N1029   , 95.8 ,157.08,19
 88 ,N1029   , 95.9 ,157.39,18
 88 ,N1029   , 96 ,157.59,18
 88 ,N1029   , 96.1 ,157.73,19
 88 ,N1029   , 96.2 ,157.49,20
 88 ,N1029   , 96.3 ,157.66,18
 88 ,N1029   , 96.4 ,157.77,19
 88 ,N1029   , 96.5 ,157.85,19
 88 ,N1029   , 96.6 ,158.23,19
 88 ,N1029   , 96.7 ,158.49,19
 88 ,N1029   , 96.8 ,158.66,18
 88 ,N1029   , 96.9 ,158.77,18
 88 ,N1029   , 97 ,158.85,19
 88 ,N1029   , 97.1 ,158.90,19
 88 ,N1029   , 97.2 ,158.93,20
 88 ,N1029   , 97.3 ,158.96,20
 88 ,N1029   , 97.4 ,159.30,20
 88 ,N1029   , 97.5 ,159.54,17
 88 ,N1029   , 97.6 ,159.69,19
 88 ,N1029   , 97.7 ,159.79,19
 88 ,N1029   , 97.8 ,159.53,20
 88 ,N1029   , 97.9 ,159.69,20
 88 ,N1029   , 98 ,160.12,18
 88 ,N1029   , 98.1 ,160.42,20
 88 ,N1029   , 98.2 ,160.61,19
 88 ,N1029   , 98.3 ,160.74,19
 88 ,N1029   , 98.4 ,160.83,18
 88 ,N1029   , 98.5 ,160.88,20
 88 ,N1029   , 98.6 ,160.92,20
 88 ,N1029   , 98.7 ,160.95,20
 88 ,N1029   , 98.8 ,160.97,21
 88 ,N1029   , 98.9 ,161.31,20
 88 ,N1029   , 99 ,161.54,20
 88 ,N1029   , 99.1 ,161.69,18
 88 ,N1029   , 99.2 ,161.80,20
 88 ,N1029   , 99.3 ,161.86,20
 88 ,N1029   , 99.4 ,161.91,20
 88 ,N1029   , 99.5 ,161.94,20
 88 ,N1029   , 99.6 ,161.63,20
 88 ,N1029   , 99.7 ,162.08,19
 88 ,N1029   , 99.8 ,162.06,19
 88 ,N1029   , 99.9 ,162.37,19
 88 ,N1029   , 100 ,162.25,21
 88 ,N1029   , 100.1 ,162.50,21
 88 ,N1029   , 100.2 ,162.67,21
 88 ,N1029   , 100.3 ,162.78,22
 88 ,N1029   , 100.4 ,163.18,21
 88 ,N1029   , 100.5 ,163.79,21
 88 ,N1029   , 100.6 ,163.86,22
 88 ,N1029   , 100.7 ,163.91,22
 88 ,N1029   , 100.8 ,163.60,22
 88 ,N1029   , 100.9 ,163.40,24
 88 ,N1029   , 101 ,163.27,22
 88 ,N1029   , 101.1 ,163.51,22
 88 ,N1029   , 101.2 ,164.34,22
 88 ,N1029   , 101.3 ,164.56,22
 88 ,N1029   , 101.4 ,164.71,21
 88 ,N1029   , 101.5 ,164.80,23
 88 ,N1029   , 101.6 ,164.87,23
 88 ,N1029   , 101.7 ,164.91,23
 88 ,N1029   , 101.8 ,164.94,22
 88 ,N1029   , 101.9 ,164.96,23
 88 ,N1029   , 102 ,164.97,23
 88 ,N1029   , 102.1 ,165.32,23
 88 ,N1029   , 102.2 ,165.21,24
 88 ,N1029   , 102.3 ,165.14,25
 88 ,N1029   , 102.4 ,165.43,24
 88 ,N1029   , 102.5 ,165.62,25
 88 ,N1029   , 102.6 ,165.75,23
 88 ,N1029   , 102.7 ,166.16,24
 88 ,N1029   , 102.8 ,166.44,23
 88 ,N1029   , 102.9 ,166.63,25
 88 ,N1029   , 103 ,167.09,25
 88 ,N1029   , 103.1 ,167.06,25
 88 ,N1029   , 103.2 ,167.37,26
 88 ,N1029   , 103.3 ,167.25,25
 88 ,N1029   , 103.4 ,167.17,25
 88 ,N1029   , 103.5 ,167.44,24
 88 ,N1029   , 103.6 ,167.30,25
 88 ,N1029   , 103.7 ,167.53,28
 88 ,N1029   , 103.8 ,167.69,26
 88 ,N1029   , 103.9 ,167.46,27
 88 ,N1029   , 104 ,167.97,26
 88 ,N1029   , 104.1 ,168.31,27
 88 ,N1029   , 104.2 ,168.21,27
 88 ,N1029   , 104.3 ,168.47,28
 88 ,N1029   , 104.4 ,168.65,29
 88 ,N1029   , 104.5 ,168.77,27
 88 ,N1029   , 104.6 ,168.51,27
 88 ,N1029   , 104.7 ,168.67,26
 88 ,N1029   , 104.8 ,169.12,28
 88 ,N1029   , 104.9 ,169.08,27
 88 ,N1029   , 105 ,169.38,27
 88 ,N1029   , 105.1 ,169.59,27
 88 ,N1029   , 105.2 ,170.06,30
 88 ,N1029   , 105.3 ,170.04,30
 88 ,N1029   , 105.4 ,170.03,30
 88 ,N1029   , 105.5 ,170.02,28
 88 ,N1029   , 105.6 ,170.01,30
 88 ,N1029   , 105.7 ,170.01,30
 88 ,N1029   , 105.8 ,170.34,28
 88 ,N1029   , 105.9 ,170.23,28
 88 ,N1029   , 106 ,170.48,30
 88 ,N1029   , 106.1 ,170.66,32
 88 ,N1029   , 106.2 ,170.44,31
 88 ,N1029   , 106.3 ,170.62,32
 88 ,N1029   , 106.4 ,170.75,30
 88 ,N1029   , 106.5 ,171.17,32
 88 ,N1029   , 106.6 ,171.11,31
 88 ,N1029   , 106.7 ,171.41,31
 88 ,N1029   , 106.8 ,171.60,32
 88 ,N1029   , 106.9 ,171.74,31
 88 ,N1029   , 107 ,171.82,32
 88 ,N1029   , 107.1 ,171.88,32
 88 ,N1029   , 107.2 ,171.59,32
 88 ,N1029   , 107.3 ,171.73,32
 88 ,N1029   , 107.4 ,172.15,32
 88 ,N1029   , 107.5 ,172.43,32
 88 ,N1029   , 107.6 ,172.62,33
 88 ,N1029   , 107.7 ,172.75,33
 88 ,N1029   , 107.8 ,172.83,35
 88 ,N1029   , 107.9 ,172.89,32
 88 ,N1029   , 108 ,172.59,33
 88 ,N1029   , 108.1 ,173.06,32
 88 ,N1029   , 108.2 ,173.04,34
 88 ,N1029   , 108.3 ,173.36,34
 88 ,N1029   , 108.4 ,172.91,36
 88 ,N1029   , 108.5 ,172.94,35
 88 ,N1029   , 108.6 ,173.63,37
 88 ,N1029   , 108.7 ,173.75,34
 88 ,N1029   , 108.8 ,173.17,34
 88 ,N1029   , 108.9 ,173.78,32
 88 ,N1029   , 109 ,174.19,35
 88 ,N1029   , 109.1 ,174.46,36
 88 ,N1029   , 109.2 ,174.64,35
 88 ,N1029   , 109.3 ,174.43,35
 88 ,N1029   , 109.4 ,174.62,34
 88 ,N1029   , 109.5 ,174.74,36
 88 ,N1029   , 109.6 ,174.83,36
 88 ,N1029   , 109.7 ,175.55,36
 88 ,N1029   , 109.8 ,175.70,35
 88 ,N1029   , 109.9 ,175.80,34
 88 ,N1029   , 110 ,175.53,36
 88 ,N1029   , 110.1 ,175.36,34
 88 ,N1029   , 110.2 ,175.90,38
 88 ,N1029   , 110.3 ,175.94,36
 88 ,N1029   , 110.4 ,176.29,38
 88 ,N1029   , 110.5 ,176.19,37
 88 ,N1029   , 110.6 ,176.46,36
 88 ,N1029   , 110.7 ,176.64,35
 88 ,N1029   , 110.8 ,176.76,39
 88 ,N1029   , 110.9 ,176.84,37
 88 ,N1029   , 111 ,176.89,38
 88 ,N1029   , 111.1 ,176.93,36
 88 ,N1029   , 111.2 ,177.29,35
 88 ,N1029   , 111.3 ,176.86,37
 88 ,N1029   , 111.4 ,176.90,38
 88 ,N1029   , 111.5 ,177.60,39
 88 ,N1029   , 111.6 ,177.74,38
 88 ,N1029   , 111.7 ,177.49,38
 88 ,N1029   , 111.8 ,177.66,40
 88 ,N1029   , 111.9 ,177.77,37
 88 ,N1029   , 112 ,178.18,38
 88 ,N1029   , 112.1 ,178.45,38
 88 ,N1029   , 112.2 ,178.30,38
 88 ,N1029   , 112.3 ,178.54,37
 88 ,N1029   , 112.4 ,178.69,37
 88 ,N1029   , 112.5 ,178.79,38
 88 ,N1029   , 112.6 ,178.86,38
 88 ,N1029   , 112.7 ,178.91,37
 88 ,N1029   , 112.8 ,179.27,38
 88 ,N1029   , 112.9 ,179.51,39
 88 ,N1029   , 113 ,179.68,37
 88 ,N1029   , 113.1 ,179.78,39
 88 ,N1029   , 113.2 ,179.86,41
 88 ,N1029   , 113.3 ,179.24,38
 88 ,N1029   , 113.4 ,179.49,38
 88 ,N1029   , 113.5 ,179.66,40
 88 ,N1029   , 113.6 ,180.11,38
 88 ,N1029   , 113.7 ,180.07,40
 88 ,N1029   , 113.8 ,180.38,38
 88 ,N1029   , 113.9 ,180.25,40
 88 ,N1029   , 114 ,180.50,38
 88 ,N1029   , 114.1 ,180.67,38
 88 ,N1029   , 114.2 ,180.45,38
 88 ,N1029   , 114.3 ,180.96,37
 88 ,N1029   , 114.4 ,181.31,40
 88 ,N1029   , 114.5 ,181.87,38
 88 ,N1029   , 114.6 ,181.58,39
 88 ,N1029   , 114.7 ,181.72,38
 88 ,N1029   , 114.8 ,182.15,38
 88 ,N1029   , 114.9 ,182.10,39
 88 ,N1029   , 115 ,182.40,40
 88 ,N1029   , 115.1 ,182.60,38
 88 ,N1029   , 115.2 ,182.73,38
 88 ,N1029   , 115.3 ,182.82,40
 88 ,N1029   , 115.4 ,182.88,40
 88 ,N1029   , 115.5 ,182.92,39
 88 ,N1029   , 115.6 ,182.95,37
 88 ,N1029   , 115.7 ,182.96,40
 88 ,N1029   , 115.8 ,182.98,39
 88 ,N1029   , 115.9 ,183.32,40
 88 ,N1029   , 116 ,183.55,41
 88 ,N1029   , 116.1 ,183.70,41
 88 ,N1029   , 116.2 ,183.80,39
 88 ,N1029   , 116.3 ,184.20,39
 88 ,N1029   , 116.4 ,184.13,39
 88 ,N1029   , 116.5 ,184.09,37
 88 ,N1029   , 116.6 ,184.73,39
 88 ,N1029   , 116.7 ,184.82,40
 88 ,N1029   , 116.8 ,184.88,40
 88 ,N1029   , 116.9 ,184.92,39
 88 ,N1029   , 117 ,184.95,40
 88 ,N1029   , 117.1 ,185.30,38
 88 ,N1029   , 117.2 ,184.86,41
 88 ,N1029   , 117.3 ,184.91,39
 88 ,N1029   , 117.4 ,185.27,40
 88 ,N1029   , 117.5 ,185.18,39
 88 ,N1029   , 117.6 ,185.45,39
 88 ,N1029   , 117.7 ,185.30,40
 88 ,N1029   , 117.8 ,185.54,42
 88 ,N1029   , 117.9 ,186.02,39
 88 ,N1029   , 118 ,185.68,39
 88 ,N1029   , 118.1 ,186.12,40
 88 ,N1029   , 118.2 ,186.08,41
 88 ,N1029   , 118.3 ,186.05,42
 88 ,N1029   , 118.4 ,186.37,41
 88 ,N1029   , 118.5 ,186.58,41
 88 ,N1029   , 118.6 ,186.72,41
 88 ,N1029   , 118.7 ,186.81,42
 88 ,N1029   , 118.8 ,186.88,42
 88 ,N1029   , 118.9 ,187.25,40
 88 ,N1029   , 119 ,187.50,43
 88 ,N1029   , 119.1 ,187.67,43
 88 ,N1029   , 119.2 ,187.44,42
 88 ,N1029   , 119.3 ,187.63,42
 88 ,N1029   , 119.4 ,187.42,43
 88 ,N1029   , 119.5 ,187.28,42
 88 ,N1029   , 119.6 ,187.52,42
 88 ,N1029   , 119.7 ,188.35,42
 88 ,N1029   , 119.8 ,188.56,43
 88 ,N1029   , 119.9 ,188.71,45
 88 ,N1029   , 120 ,188.47,43
 88 ,N1029   , 120.1 ,188.65,47
 88 ,N1029   , 120.2 ,189.10,44
 88 ,N1029   , 120.3 ,189.07,45
 88 ,N1029   , 120.4 ,189.38,47
 88 ,N1029   , 120.5 ,189.25,45
 88 ,N1029   , 120.6 ,189.83,44
 88 ,N1029   , 120.7 ,189.89,48
 88 ,N1029   , 120.8 ,189.59,47
 88 ,N1029   , 120.9 ,190.06,46
 88 ,N1029   , 121 ,190.04,45
 88 ,N1029   , 121.1 ,190.03,46
 88 ,N1029   , 121.2 ,190.35,45
