                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 30
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 30 ,N1093   , 60.4 ,111.64,16
 30 ,N1093   , 60.5 ,112.09,15
 30 ,N1093   , 60.6 ,112.39,15
 30 ,N1093   , 60.7 ,112.26,17
 30 ,N1093   , 60.8 ,112.84,15
 30 ,N1093   , 60.9 ,112.56,18
 30 ,N1093   , 61 ,112.71,17
 30 ,N1093   , 61.1 ,112.80,15
 30 ,N1093   , 61.2 ,112.87,16
 30 ,N1093   , 61.3 ,112.91,17
 30 ,N1093   , 61.4 ,113.28,17
 30 ,N1093   , 61.5 ,113.18,18
 30 ,N1093   , 61.6 ,113.46,17
 30 ,N1093   , 61.7 ,113.30,16
 30 ,N1093   , 61.8 ,113.20,16
 30 ,N1093   , 61.9 ,113.14,17
 30 ,N1093   , 62 ,113.42,16
 30 ,N1093   , 62.1 ,113.95,16
 30 ,N1093   , 62.2 ,113.97,19
 30 ,N1093   , 62.3 ,113.98,16
 30 ,N1093   , 62.4 ,113.98,16
 30 ,N1093   , 62.5 ,113.99,17
 30 ,N1093   , 62.6 ,113.99,16
 30 ,N1093   , 62.7 ,114.00,17
 30 ,N1093   , 62.8 ,114.66,17
 30 ,N1093   , 62.9 ,115.11,16
 30 ,N1093   , 63 ,115.07,16
 30 ,N1093   , 63.1 ,115.38,17
 30 ,N1093   , 63.2 ,115.59,17
 30 ,N1093   , 63.3 ,115.06,18
 30 ,N1093   , 63.4 ,115.37,18
 30 ,N1093   , 63.5 ,115.58,16
 30 ,N1093   , 63.6 ,115.39,17
 30 ,N1093   , 63.7 ,115.59,15
 30 ,N1093   , 63.8 ,115.73,17
 30 ,N1093   , 63.9 ,115.82,17
 30 ,N1093   , 64 ,115.88,16
 30 ,N1093   , 64.1 ,115.92,18
 30 ,N1093   , 64.2 ,115.95,17
 30 ,N1093   , 64.3 ,116.30,16
 30 ,N1093   , 64.4 ,116.86,16
 30 ,N1093   , 64.5 ,117.24,16
 30 ,N1093   , 64.6 ,117.50,17
 30 ,N1093   , 64.7 ,118.00,18
 30 ,N1093   , 64.8 ,117.66,17
 30 ,N1093   , 64.9 ,117.44,17
 30 ,N1093   , 65 ,117.96,17
 30 ,N1093   , 65.1 ,117.97,17
 30 ,N1093   , 65.2 ,117.98,17
 30 ,N1093   , 65.3 ,117.99,16
 30 ,N1093   , 65.4 ,117.99,18
 30 ,N1093   , 65.5 ,118.00,16
 30 ,N1093   , 65.6 ,118.00,15
 30 ,N1093   , 65.7 ,118.00,17
 30 ,N1093   , 65.8 ,118.33,16
 30 ,N1093   , 65.9 ,118.89,16
 30 ,N1093   , 66 ,118.93,15
 30 ,N1093   , 66.1 ,118.95,15
 30 ,N1093   , 66.2 ,119.30,17
 30 ,N1093   , 66.3 ,119.53,14
 30 ,N1093   , 66.4 ,119.36,16
 30 ,N1093   , 66.5 ,119.24,16
 30 ,N1093   , 66.6 ,119.49,15
 30 ,N1093   , 66.7 ,119.66,16
 30 ,N1093   , 66.8 ,120.11,15
 30 ,N1093   , 66.9 ,120.07,15
 30 ,N1093   , 67 ,120.05,16
 30 ,N1093   , 67.1 ,120.03,14
 30 ,N1093   , 67.2 ,120.02,14
 30 ,N1093   , 67.3 ,120.01,15
 30 ,N1093   , 67.4 ,120.34,15
 30 ,N1093   , 67.5 ,120.23,14
 30 ,N1093   , 67.6 ,120.49,14
 30 ,N1093   , 67.7 ,120.66,12
 30 ,N1093   , 67.8 ,120.77,13
 30 ,N1093   , 67.9 ,121.18,14
 30 ,N1093   , 68 ,121.12,14
 30 ,N1093   , 68.1 ,121.41,14
 30 ,N1093   , 68.2 ,121.61,14
 30 ,N1093   , 68.3 ,121.74,13
 30 ,N1093   , 68.4 ,121.83,13
 30 ,N1093   , 68.5 ,122.22,14
 30 ,N1093   , 68.6 ,122.15,12
 30 ,N1093   , 68.7 ,122.10,12
 30 ,N1093   , 68.8 ,122.40,12
 30 ,N1093   , 68.9 ,122.60,13
 30 ,N1093   , 69 ,122.73,12
 30 ,N1093   , 69.1 ,122.82,13
 30 ,N1093   , 69.2 ,122.88,13
 30 ,N1093   , 69.3 ,122.92,11
 30 ,N1093   , 69.4 ,122.95,12
 30 ,N1093   , 69.5 ,122.96,12
 30 ,N1093   , 69.6 ,122.98,13
 30 ,N1093   , 69.7 ,123.32,11
 30 ,N1093   , 69.8 ,123.55,10
 30 ,N1093   , 69.9 ,123.70,11
 30 ,N1093   , 70 ,123.80,11
 30 ,N1093   , 70.1 ,123.87,11
 30 ,N1093   , 70.2 ,123.91,11
 30 ,N1093   , 70.3 ,123.94,10
 30 ,N1093   , 70.4 ,124.63,11
 30 ,N1093   , 70.5 ,124.75,9
 30 ,N1093   , 70.6 ,124.50,11
 30 ,N1093   , 70.7 ,124.67,10
 30 ,N1093   , 70.8 ,124.78,10
 30 ,N1093   , 70.9 ,125.19,10
 30 ,N1093   , 71 ,125.46,10
 30 ,N1093   , 71.1 ,125.64,10
 30 ,N1093   , 71.2 ,126.09,10
 30 ,N1093   , 71.3 ,126.06,9
 30 ,N1093   , 71.4 ,126.04,10
 30 ,N1093   , 71.5 ,126.03,9
 30 ,N1093   , 71.6 ,126.02,9
 30 ,N1093   , 71.7 ,126.01,8
 30 ,N1093   , 71.8 ,126.01,10
 30 ,N1093   , 71.9 ,125.67,9
 30 ,N1093   , 72 ,126.11,9
 30 ,N1093   , 72.1 ,126.41,10
 30 ,N1093   , 72.2 ,126.61,9
 30 ,N1093   , 72.3 ,126.74,9
 30 ,N1093   , 72.4 ,126.83,8
 30 ,N1093   , 72.5 ,126.88,9
 30 ,N1093   , 72.6 ,126.92,9
 30 ,N1093   , 72.7 ,127.61,9
 30 ,N1093   , 72.8 ,128.08,8
 30 ,N1093   , 72.9 ,128.05,8
 30 ,N1093   , 73 ,127.37,8
 30 ,N1093   , 73.1 ,127.58,9
 30 ,N1093   , 73.2 ,127.72,9
 30 ,N1093   , 73.3 ,128.15,7
 30 ,N1093   , 73.4 ,128.10,8
 30 ,N1093   , 73.5 ,128.40,9
 30 ,N1093   , 73.6 ,128.60,8
 30 ,N1093   , 73.7 ,128.40,7
 30 ,N1093   , 73.8 ,127.93,9
 30 ,N1093   , 73.9 ,128.29,8
 30 ,N1093   , 74 ,128.53,8
 30 ,N1093   , 74.1 ,128.68,7
 30 ,N1093   , 74.2 ,128.79,8
 30 ,N1093   , 74.3 ,129.19,8
 30 ,N1093   , 74.4 ,129.46,8
 30 ,N1093   , 74.5 ,129.64,8
 30 ,N1093   , 74.6 ,129.76,7
 30 ,N1093   , 74.7 ,129.84,7
 30 ,N1093   , 74.8 ,129.89,7
 30 ,N1093   , 74.9 ,129.60,8
 30 ,N1093   , 75 ,129.73,7
 30 ,N1093   , 75.1 ,130.15,8
 30 ,N1093   , 75.2 ,130.44,8
 30 ,N1093   , 75.3 ,130.29,8
 30 ,N1093   , 75.4 ,130.53,8
 30 ,N1093   , 75.5 ,131.02,7
 30 ,N1093   , 75.6 ,131.01,8
 30 ,N1093   , 75.7 ,130.67,7
 30 ,N1093   , 75.8 ,131.45,9
 30 ,N1093   , 75.9 ,131.63,8
 30 ,N1093   , 76 ,131.76,8
 30 ,N1093   , 76.1 ,131.50,8
 30 ,N1093   , 76.2 ,131.67,8
 30 ,N1093   , 76.3 ,131.78,7
 30 ,N1093   , 76.4 ,132.19,7
 30 ,N1093   , 76.5 ,132.12,8
 30 ,N1093   , 76.6 ,132.42,9
 30 ,N1093   , 76.7 ,132.28,8
 30 ,N1093   , 76.8 ,132.85,9
 30 ,N1093   , 76.9 ,133.23,8
 30 ,N1093   , 77 ,133.16,8
 30 ,N1093   , 77.1 ,133.10,9
 30 ,N1093   , 77.2 ,133.40,9
 30 ,N1093   , 77.3 ,133.27,7
 30 ,N1093   , 77.4 ,133.51,8
 30 ,N1093   , 77.5 ,133.67,9
 30 ,N1093   , 77.6 ,134.12,8
 30 ,N1093   , 77.7 ,134.41,9
 30 ,N1093   , 77.8 ,134.27,8
 30 ,N1093   , 77.9 ,134.52,10
 30 ,N1093   , 78 ,134.34,9
 30 ,N1093   , 78.1 ,134.56,8
 30 ,N1093   , 78.2 ,134.38,9
 30 ,N1093   , 78.3 ,134.58,8
 30 ,N1093   , 78.4 ,134.72,8
 30 ,N1093   , 78.5 ,134.81,10
 30 ,N1093   , 78.6 ,135.54,9
 30 ,N1093   , 78.7 ,135.36,10
 30 ,N1093   , 78.8 ,135.57,9
 30 ,N1093   , 78.9 ,135.72,10
 30 ,N1093   , 79 ,135.81,9
 30 ,N1093   , 79.1 ,135.54,9
 30 ,N1093   , 79.2 ,135.69,10
 30 ,N1093   , 79.3 ,135.80,10
 30 ,N1093   , 79.4 ,135.20,9
 30 ,N1093   , 79.5 ,135.80,10
 30 ,N1093   , 79.6 ,135.87,10
 30 ,N1093   , 79.7 ,136.24,10
 30 ,N1093   , 79.8 ,136.50,10
 30 ,N1093   , 79.9 ,136.66,10
 30 ,N1093   , 80 ,136.78,10
 30 ,N1093   , 80.1 ,136.85,10
 30 ,N1093   , 80.2 ,136.90,11
 30 ,N1093   , 80.3 ,136.93,10
 30 ,N1093   , 80.4 ,137.29,11
 30 ,N1093   , 80.5 ,137.19,12
 30 ,N1093   , 80.6 ,137.46,10
 30 ,N1093   , 80.7 ,137.64,11
 30 ,N1093   , 80.8 ,137.76,13
 30 ,N1093   , 80.9 ,137.84,10
 30 ,N1093   , 81 ,137.89,12
 30 ,N1093   , 81.1 ,137.93,11
 30 ,N1093   , 81.2 ,138.62,12
 30 ,N1093   , 81.3 ,138.41,11
 30 ,N1093   , 81.4 ,138.94,12
 30 ,N1093   , 81.5 ,138.96,12
 30 ,N1093   , 81.6 ,138.97,11
 30 ,N1093   , 81.7 ,138.98,11
 30 ,N1093   , 81.8 ,138.99,12
 30 ,N1093   , 81.9 ,138.33,13
 30 ,N1093   , 82 ,138.55,12
 30 ,N1093   , 82.1 ,139.03,13
 30 ,N1093   , 82.2 ,139.36,12
 30 ,N1093   , 82.3 ,139.57,13
 30 ,N1093   , 82.4 ,139.38,14
 30 ,N1093   , 82.5 ,139.59,11
 30 ,N1093   , 82.6 ,139.72,13
 30 ,N1093   , 82.7 ,139.82,13
 30 ,N1093   , 82.8 ,140.21,14
 30 ,N1093   , 82.9 ,140.14,13
 30 ,N1093   , 83 ,140.76,13
 30 ,N1093   , 83.1 ,140.51,14
 30 ,N1093   , 83.2 ,140.34,15
 30 ,N1093   , 83.3 ,140.23,14
 30 ,N1093   , 83.4 ,140.48,13
 30 ,N1093   , 83.5 ,140.99,13
 30 ,N1093   , 83.6 ,141.66,14
 30 ,N1093   , 83.7 ,141.77,12
 30 ,N1093   , 83.8 ,141.85,15
 30 ,N1093   , 83.9 ,141.57,15
 30 ,N1093   , 84 ,141.71,13
 30 ,N1093   , 84.1 ,142.14,15
 30 ,N1093   , 84.2 ,142.43,13
 30 ,N1093   , 84.3 ,142.62,17
 30 ,N1093   , 84.4 ,142.75,15
 30 ,N1093   , 84.5 ,142.83,14
 30 ,N1093   , 84.6 ,142.55,15
 30 ,N1093   , 84.7 ,142.70,15
 30 ,N1093   , 84.8 ,142.80,16
 30 ,N1093   , 84.9 ,142.53,15
 30 ,N1093   , 85 ,143.02,15
 30 ,N1093   , 85.1 ,143.35,15
 30 ,N1093   , 85.2 ,143.57,15
 30 ,N1093   , 85.3 ,143.71,16
 30 ,N1093   , 85.4 ,144.14,16
 30 ,N1093   , 85.5 ,144.09,15
 30 ,N1093   , 85.6 ,144.06,16
 30 ,N1093   , 85.7 ,143.71,15
 30 ,N1093   , 85.8 ,144.47,17
 30 ,N1093   , 85.9 ,144.65,16
 30 ,N1093   , 86 ,144.43,16
 30 ,N1093   , 86.1 ,144.62,17
 30 ,N1093   , 86.2 ,144.75,17
 30 ,N1093   , 86.3 ,144.83,18
 30 ,N1093   , 86.4 ,146.22,15
 30 ,N1093   , 86.5 ,146.15,18
 30 ,N1093   , 86.6 ,146.10,16
 30 ,N1093   , 86.7 ,146.07,17
 30 ,N1093   , 86.8 ,146.04,17
 30 ,N1093   , 86.9 ,145.70,16
 30 ,N1093   , 87 ,145.80,18
 30 ,N1093   , 87.1 ,145.86,17
 30 ,N1093   , 87.2 ,145.91,19
 30 ,N1093   , 87.3 ,146.27,17
 30 ,N1093   , 87.4 ,146.52,19
 30 ,N1093   , 87.5 ,146.68,18
 30 ,N1093   , 87.6 ,146.78,19
 30 ,N1093   , 87.7 ,146.86,19
 30 ,N1093   , 87.8 ,146.90,18
 30 ,N1093   , 87.9 ,146.94,18
 30 ,N1093   , 88 ,146.62,19
 30 ,N1093   , 88.1 ,147.08,19
 30 ,N1093   , 88.2 ,147.39,19
 30 ,N1093   , 88.3 ,147.59,19
 30 ,N1093   , 88.4 ,148.06,20
 30 ,N1093   , 88.5 ,148.04,18
 30 ,N1093   , 88.6 ,148.03,18
 30 ,N1093   , 88.7 ,148.02,20
 30 ,N1093   , 88.8 ,148.01,20
 30 ,N1093   , 88.9 ,148.67,19
 30 ,N1093   , 89 ,148.78,18
 30 ,N1093   , 89.1 ,148.86,20
 30 ,N1093   , 89.2 ,148.90,20
 30 ,N1093   , 89.3 ,148.60,20
 30 ,N1093   , 89.4 ,149.07,20
 30 ,N1093   , 89.5 ,149.05,18
 30 ,N1093   , 89.6 ,149.03,20
 30 ,N1093   , 89.7 ,149.35,21
 30 ,N1093   , 89.8 ,149.57,20
 30 ,N1093   , 89.9 ,150.05,21
 30 ,N1093   , 90 ,150.03,21
 30 ,N1093   , 90.1 ,150.02,21
 30 ,N1093   , 90.2 ,150.01,19
 30 ,N1093   , 90.3 ,150.01,21
 30 ,N1093   , 90.4 ,150.34,20
 30 ,N1093   , 90.5 ,150.56,19
 30 ,N1093   , 90.6 ,150.71,20
 30 ,N1093   , 90.7 ,150.80,20
 30 ,N1093   , 90.8 ,151.20,21
 30 ,N1093   , 90.9 ,151.14,21
 30 ,N1093   , 91 ,151.09,21
 30 ,N1093   , 91.1 ,150.73,21
 30 ,N1093   , 91.2 ,151.15,22
 30 ,N1093   , 91.3 ,151.43,20
 30 ,N1093   , 91.4 ,151.62,22
 30 ,N1093   , 91.5 ,151.75,20
 30 ,N1093   , 91.6 ,151.83,20
 30 ,N1093   , 91.7 ,151.89,21
 30 ,N1093   , 91.8 ,152.26,21
 30 ,N1093   , 91.9 ,152.17,21
 30 ,N1093   , 92 ,153.78,20
 30 ,N1093   , 92.1 ,153.52,23
 30 ,N1093   , 92.2 ,153.68,23
 30 ,N1093   , 92.3 ,153.45,20
 30 ,N1093   , 92.4 ,152.97,21
 30 ,N1093   , 92.5 ,153.31,20
 30 ,N1093   , 92.6 ,153.21,22
 30 ,N1093   , 92.7 ,153.47,21
 30 ,N1093   , 92.8 ,153.98,19
 30 ,N1093   , 92.9 ,153.99,22
 30 ,N1093   , 93 ,153.99,21
 30 ,N1093   , 93.1 ,153.99,20
 30 ,N1093   , 93.2 ,154.00,21
 30 ,N1093   , 93.3 ,154.00,21
 30 ,N1093   , 93.4 ,154.00,21
 30 ,N1093   , 93.5 ,154.33,21
 30 ,N1093   , 93.6 ,154.22,20
 30 ,N1093   , 93.7 ,154.81,21
 30 ,N1093   , 93.8 ,154.88,22
 30 ,N1093   , 93.9 ,155.25,21
 30 ,N1093   , 94 ,155.17,21
 30 ,N1093   , 94.1 ,155.11,22
 30 ,N1093   , 94.2 ,155.07,20
 30 ,N1093   , 94.3 ,155.38,19
 30 ,N1093   , 94.4 ,155.59,20
 30 ,N1093   , 94.5 ,156.06,19
 30 ,N1093   , 94.6 ,156.04,21
 30 ,N1093   , 94.7 ,156.03,19
 30 ,N1093   , 94.8 ,156.02,20
 30 ,N1093   , 94.9 ,156.01,21
 30 ,N1093   , 95 ,156.67,20
 30 ,N1093   , 95.1 ,156.78,18
 30 ,N1093   , 95.2 ,157.19,19
 30 ,N1093   , 95.3 ,156.79,19
 30 ,N1093   , 95.4 ,156.86,18
 30 ,N1093   , 95.5 ,156.91,18
 30 ,N1093   , 95.6 ,156.94,19
 30 ,N1093   , 95.7 ,156.63,18
 30 ,N1093   , 95.8 ,157.08,20
 30 ,N1093   , 95.9 ,157.39,20
 30 ,N1093   , 96 ,157.59,19
 30 ,N1093   , 96.1 ,157.73,19
 30 ,N1093   , 96.2 ,157.49,19
 30 ,N1093   , 96.3 ,157.66,19
 30 ,N1093   , 96.4 ,157.77,18
 30 ,N1093   , 96.5 ,157.85,19
 30 ,N1093   , 96.6 ,158.23,17
 30 ,N1093   , 96.7 ,158.49,18
 30 ,N1093   , 96.8 ,158.66,18
 30 ,N1093   , 96.9 ,158.77,19
 30 ,N1093   , 97 ,158.85,17
 30 ,N1093   , 97.1 ,158.90,18
 30 ,N1093   , 97.2 ,158.93,18
 30 ,N1093   , 97.3 ,158.96,18
 30 ,N1093   , 97.4 ,159.30,19
 30 ,N1093   , 97.5 ,159.54,19
 30 ,N1093   , 97.6 ,159.69,17
 30 ,N1093   , 97.7 ,159.79,18
 30 ,N1093   , 97.8 ,159.53,16
 30 ,N1093   , 97.9 ,159.69,16
 30 ,N1093   , 98 ,160.12,18
 30 ,N1093   , 98.1 ,160.42,18
 30 ,N1093   , 98.2 ,160.61,16
 30 ,N1093   , 98.3 ,160.74,16
 30 ,N1093   , 98.4 ,160.83,17
 30 ,N1093   , 98.5 ,160.88,16
 30 ,N1093   , 98.6 ,160.92,18
 30 ,N1093   , 98.7 ,160.95,16
 30 ,N1093   , 98.8 ,160.97,16
 30 ,N1093   , 98.9 ,161.31,17
 30 ,N1093   , 99 ,161.54,17
 30 ,N1093   , 99.1 ,161.69,16
 30 ,N1093   , 99.2 ,161.80,16
 30 ,N1093   , 99.3 ,161.86,15
 30 ,N1093   , 99.4 ,161.91,16
 30 ,N1093   , 99.5 ,161.94,16
 30 ,N1093   , 99.6 ,161.63,16
 30 ,N1093   , 99.7 ,162.08,16
 30 ,N1093   , 99.8 ,162.06,17
 30 ,N1093   , 99.9 ,162.37,16
 30 ,N1093   , 100 ,162.25,17
 30 ,N1093   , 100.1 ,162.50,16
 30 ,N1093   , 100.2 ,162.67,16
 30 ,N1093   , 100.3 ,162.78,17
 30 ,N1093   , 100.4 ,163.18,16
 30 ,N1093   , 100.5 ,163.79,16
 30 ,N1093   , 100.6 ,163.86,16
 30 ,N1093   , 100.7 ,163.91,16
 30 ,N1093   , 100.8 ,163.60,16
 30 ,N1093   , 100.9 ,163.40,16
 30 ,N1093   , 101 ,163.27,18
 30 ,N1093   , 101.1 ,163.51,15
 30 ,N1093   , 101.2 ,164.34,16
 30 ,N1093   , 101.3 ,164.56,16
 30 ,N1093   , 101.4 ,164.71,15
 30 ,N1093   , 101.5 ,164.80,16
 30 ,N1093   , 101.6 ,164.87,16
 30 ,N1093   , 101.7 ,164.91,15
 30 ,N1093   , 101.8 ,164.94,16
 30 ,N1093   , 101.9 ,164.96,15
 30 ,N1093   , 102 ,164.97,16
 30 ,N1093   , 102.1 ,165.32,16
 30 ,N1093   , 102.2 ,165.21,16
 30 ,N1093   , 102.3 ,165.14,15
 30 ,N1093   , 102.4 ,165.43,16
 30 ,N1093   , 102.5 ,165.62,17
 30 ,N1093   , 102.6 ,165.75,15
 30 ,N1093   , 102.7 ,166.16,17
 30 ,N1093   , 102.8 ,166.44,15
 30 ,N1093   , 102.9 ,166.63,16
 30 ,N1093   , 103 ,167.09,16
 30 ,N1093   , 103.1 ,167.06,16
 30 ,N1093   , 103.2 ,167.37,16
 30 ,N1093   , 103.3 ,167.25,18
 30 ,N1093   , 103.4 ,167.17,18
 30 ,N1093   , 103.5 ,167.44,16
 30 ,N1093   , 103.6 ,167.30,16
 30 ,N1093   , 103.7 ,167.53,17
 30 ,N1093   , 103.8 ,167.69,16
 30 ,N1093   , 103.9 ,167.46,16
 30 ,N1093   , 104 ,167.97,16
 30 ,N1093   , 104.1 ,168.31,17
 30 ,N1093   , 104.2 ,168.21,17
 30 ,N1093   , 104.3 ,168.47,18
 30 ,N1093   , 104.4 ,168.65,17
 30 ,N1093   , 104.5 ,168.77,17
 30 ,N1093   , 104.6 ,168.51,17
 30 ,N1093   , 104.7 ,168.67,17
 30 ,N1093   , 104.8 ,169.12,17
 30 ,N1093   , 104.9 ,169.08,17
 30 ,N1093   , 105 ,169.38,19
 30 ,N1093   , 105.1 ,169.59,17
 30 ,N1093   , 105.2 ,170.06,18
 30 ,N1093   , 105.3 ,170.04,18
 30 ,N1093   , 105.4 ,170.03,17
 30 ,N1093   , 105.5 ,170.02,16
 30 ,N1093   , 105.6 ,170.01,17
 30 ,N1093   , 105.7 ,170.01,17
 30 ,N1093   , 105.8 ,170.34,18
 30 ,N1093   , 105.9 ,170.23,19
 30 ,N1093   , 106 ,170.48,16
 30 ,N1093   , 106.1 ,170.66,17
 30 ,N1093   , 106.2 ,170.44,18
 30 ,N1093   , 106.3 ,170.62,19
 30 ,N1093   , 106.4 ,170.75,18
 30 ,N1093   , 106.5 ,171.17,20
 30 ,N1093   , 106.6 ,171.11,19
 30 ,N1093   , 106.7 ,171.41,19
 30 ,N1093   , 106.8 ,171.60,18
 30 ,N1093   , 106.9 ,171.74,19
 30 ,N1093   , 107 ,171.82,19
 30 ,N1093   , 107.1 ,171.88,20
 30 ,N1093   , 107.2 ,171.59,19
 30 ,N1093   , 107.3 ,171.73,20
 30 ,N1093   , 107.4 ,172.15,21
 30 ,N1093   , 107.5 ,172.43,21
 30 ,N1093   , 107.6 ,172.62,19
 30 ,N1093   , 107.7 ,172.75,19
 30 ,N1093   , 107.8 ,172.83,20
 30 ,N1093   , 107.9 ,172.89,21
 30 ,N1093   , 108 ,172.59,19
 30 ,N1093   , 108.1 ,173.06,21
 30 ,N1093   , 108.2 ,173.04,20
 30 ,N1093   , 108.3 ,173.36,20
 30 ,N1093   , 108.4 ,172.91,19
 30 ,N1093   , 108.5 ,172.94,20
 30 ,N1093   , 108.6 ,173.63,20
 30 ,N1093   , 108.7 ,173.75,19
 30 ,N1093   , 108.8 ,173.17,20
 30 ,N1093   , 108.9 ,173.78,21
 30 ,N1093   , 109 ,174.19,21
 30 ,N1093   , 109.1 ,174.46,22
 30 ,N1093   , 109.2 ,174.64,21
 30 ,N1093   , 109.3 ,174.43,21
 30 ,N1093   , 109.4 ,174.62,21
 30 ,N1093   , 109.5 ,174.74,21
 30 ,N1093   , 109.6 ,174.83,22
 30 ,N1093   , 109.7 ,175.55,22
 30 ,N1093   , 109.8 ,175.70,21
 30 ,N1093   , 109.9 ,175.80,23
 30 ,N1093   , 110 ,175.53,21
 30 ,N1093   , 110.1 ,175.36,22
 30 ,N1093   , 110.2 ,175.90,22
 30 ,N1093   , 110.3 ,175.94,22
 30 ,N1093   , 110.4 ,176.29,22
 30 ,N1093   , 110.5 ,176.19,23
 30 ,N1093   , 110.6 ,176.46,23
 30 ,N1093   , 110.7 ,176.64,22
 30 ,N1093   , 110.8 ,176.76,24
 30 ,N1093   , 110.9 ,176.84,23
 30 ,N1093   , 111 ,176.89,23
 30 ,N1093   , 111.1 ,176.93,23
 30 ,N1093   , 111.2 ,177.29,24
 30 ,N1093   , 111.3 ,176.86,22
 30 ,N1093   , 111.4 ,176.90,24
 30 ,N1093   , 111.5 ,177.60,24
 30 ,N1093   , 111.6 ,177.74,22
 30 ,N1093   , 111.7 ,177.49,24
 30 ,N1093   , 111.8 ,177.66,24
 30 ,N1093   , 111.9 ,177.77,24
 30 ,N1093   , 112 ,178.18,25
 30 ,N1093   , 112.1 ,178.45,23
 30 ,N1093   , 112.2 ,178.30,23
 30 ,N1093   , 112.3 ,178.54,25
 30 ,N1093   , 112.4 ,178.69,24
 30 ,N1093   , 112.5 ,178.79,24
 30 ,N1093   , 112.6 ,178.86,26
 30 ,N1093   , 112.7 ,178.91,25
 30 ,N1093   , 112.8 ,179.27,26
 30 ,N1093   , 112.9 ,179.51,25
 30 ,N1093   , 113 ,179.68,24
 30 ,N1093   , 113.1 ,179.78,23
 30 ,N1093   , 113.2 ,179.86,25
 30 ,N1093   , 113.3 ,179.24,25
 30 ,N1093   , 113.4 ,179.49,25
 30 ,N1093   , 113.5 ,179.66,26
 30 ,N1093   , 113.6 ,180.11,26
 30 ,N1093   , 113.7 ,180.07,26
 30 ,N1093   , 113.8 ,180.38,28
 30 ,N1093   , 113.9 ,180.25,26
 30 ,N1093   , 114 ,180.50,26
 30 ,N1093   , 114.1 ,180.67,26
 30 ,N1093   , 114.2 ,180.45,26
 30 ,N1093   , 114.3 ,180.96,24
 30 ,N1093   , 114.4 ,181.31,26
 30 ,N1093   , 114.5 ,181.87,27
 30 ,N1093   , 114.6 ,181.58,27
 30 ,N1093   , 114.7 ,181.72,26
 30 ,N1093   , 114.8 ,182.15,27
 30 ,N1093   , 114.9 ,182.10,27
 30 ,N1093   , 115 ,182.40,26
 30 ,N1093   , 115.1 ,182.60,26
 30 ,N1093   , 115.2 ,182.73,26
 30 ,N1093   , 115.3 ,182.82,26
 30 ,N1093   , 115.4 ,182.88,24
 30 ,N1093   , 115.5 ,182.92,26
 30 ,N1093   , 115.6 ,182.95,27
 30 ,N1093   , 115.7 ,182.96,27
 30 ,N1093   , 115.8 ,182.98,28
 30 ,N1093   , 115.9 ,183.32,28
 30 ,N1093   , 116 ,183.55,28
 30 ,N1093   , 116.1 ,183.70,28
 30 ,N1093   , 116.2 ,183.80,28
 30 ,N1093   , 116.3 ,184.20,26
 30 ,N1093   , 116.4 ,184.13,27
 30 ,N1093   , 116.5 ,184.09,29
 30 ,N1093   , 116.6 ,184.73,29
 30 ,N1093   , 116.7 ,184.82,27
 30 ,N1093   , 116.8 ,184.88,27
 30 ,N1093   , 116.9 ,184.92,27
 30 ,N1093   , 117 ,184.95,28
 30 ,N1093   , 117.1 ,185.30,30
 30 ,N1093   , 117.2 ,184.86,27
 30 ,N1093   , 117.3 ,184.91,27
 30 ,N1093   , 117.4 ,185.27,27
 30 ,N1093   , 117.5 ,185.18,29
 30 ,N1093   , 117.6 ,185.45,27
 30 ,N1093   , 117.7 ,185.30,30
 30 ,N1093   , 117.8 ,185.54,28
 30 ,N1093   , 117.9 ,186.02,25
 30 ,N1093   , 118 ,185.68,28
 30 ,N1093   , 118.1 ,186.12,27
 30 ,N1093   , 118.2 ,186.08,28
 30 ,N1093   , 118.3 ,186.05,28
 30 ,N1093   , 118.4 ,186.37,28
 30 ,N1093   , 118.5 ,186.58,28
 30 ,N1093   , 118.6 ,186.72,28
 30 ,N1093   , 118.7 ,186.81,29
 30 ,N1093   , 118.8 ,186.88,26
 30 ,N1093   , 118.9 ,187.25,29
 30 ,N1093   , 119 ,187.50,29
 30 ,N1093   , 119.1 ,187.67,27
 30 ,N1093   , 119.2 ,187.44,29
 30 ,N1093   , 119.3 ,187.63,30
 30 ,N1093   , 119.4 ,187.42,28
 30 ,N1093   , 119.5 ,187.28,26
 30 ,N1093   , 119.6 ,187.52,29
 30 ,N1093   , 119.7 ,188.35,28
 30 ,N1093   , 119.8 ,188.56,30
 30 ,N1093   , 119.9 ,188.71,28
 30 ,N1093   , 120 ,188.47,29
 30 ,N1093   , 120.1 ,188.65,28
 30 ,N1093   , 120.2 ,189.10,30
 30 ,N1093   , 120.3 ,189.07,29
 30 ,N1093   , 120.4 ,189.38,30
 30 ,N1093   , 120.5 ,189.25,29
 30 ,N1093   , 120.6 ,189.83,28
 30 ,N1093   , 120.7 ,189.89,29
 30 ,N1093   , 120.8 ,189.59,32
 30 ,N1093   , 120.9 ,190.06,28
 30 ,N1093   , 121 ,190.04,29
 30 ,N1093   , 121.1 ,190.03,29
 30 ,N1093   , 121.2 ,190.35,29
