                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 36
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 36 ,N1059   , 60.4 ,111.64,11
 36 ,N1059   , 60.5 ,112.09,11
 36 ,N1059   , 60.6 ,112.39,11
 36 ,N1059   , 60.7 ,112.26,10
 36 ,N1059   , 60.8 ,112.84,10
 36 ,N1059   , 60.9 ,112.56,12
 36 ,N1059   , 61 ,112.71,11
 36 ,N1059   , 61.1 ,112.80,11
 36 ,N1059   , 61.2 ,112.87,10
 36 ,N1059   , 61.3 ,112.91,11
 36 ,N1059   , 61.4 ,113.28,11
 36 ,N1059   , 61.5 ,113.18,12
 36 ,N1059   , 61.6 ,113.46,11
 36 ,N1059   , 61.7 ,113.30,11
 36 ,N1059   , 61.8 ,113.20,11
 36 ,N1059   , 61.9 ,113.14,11
 36 ,N1059   , 62 ,113.42,11
 36 ,N1059   , 62.1 ,113.95,12
 36 ,N1059   , 62.2 ,113.97,13
 36 ,N1059   , 62.3 ,113.98,12
 36 ,N1059   , 62.4 ,113.98,11
 36 ,N1059   , 62.5 ,113.99,11
 36 ,N1059   , 62.6 ,113.99,12
 36 ,N1059   , 62.7 ,114.00,12
 36 ,N1059   , 62.8 ,114.66,12
 36 ,N1059   , 62.9 ,115.11,11
 36 ,N1059   , 63 ,115.07,12
 36 ,N1059   , 63.1 ,115.38,12
 36 ,N1059   , 63.2 ,115.59,14
 36 ,N1059   , 63.3 ,115.06,11
 36 ,N1059   , 63.4 ,115.37,12
 36 ,N1059   , 63.5 ,115.58,12
 36 ,N1059   , 63.6 ,115.39,12
 36 ,N1059   , 63.7 ,115.59,11
 36 ,N1059   , 63.8 ,115.73,12
 36 ,N1059   , 63.9 ,115.82,13
 36 ,N1059   , 64 ,115.88,13
 36 ,N1059   , 64.1 ,115.92,11
 36 ,N1059   , 64.2 ,115.95,12
 36 ,N1059   , 64.3 ,116.30,11
 36 ,N1059   , 64.4 ,116.86,12
 36 ,N1059   , 64.5 ,117.24,13
 36 ,N1059   , 64.6 ,117.50,12
 36 ,N1059   , 64.7 ,118.00,13
 36 ,N1059   , 64.8 ,117.66,12
 36 ,N1059   , 64.9 ,117.44,13
 36 ,N1059   , 65 ,117.96,12
 36 ,N1059   , 65.1 ,117.97,12
 36 ,N1059   , 65.2 ,117.98,12
 36 ,N1059   , 65.3 ,117.99,13
 36 ,N1059   , 65.4 ,117.99,12
 36 ,N1059   , 65.5 ,118.00,13
 36 ,N1059   , 65.6 ,118.00,11
 36 ,N1059   , 65.7 ,118.00,11
 36 ,N1059   , 65.8 ,118.33,12
 36 ,N1059   , 65.9 ,118.89,13
 36 ,N1059   , 66 ,118.93,12
 36 ,N1059   , 66.1 ,118.95,12
 36 ,N1059   , 66.2 ,119.30,13
 36 ,N1059   , 66.3 ,119.53,12
 36 ,N1059   , 66.4 ,119.36,12
 36 ,N1059   , 66.5 ,119.24,12
 36 ,N1059   , 66.6 ,119.49,12
 36 ,N1059   , 66.7 ,119.66,12
 36 ,N1059   , 66.8 ,120.11,12
 36 ,N1059   , 66.9 ,120.07,12
 36 ,N1059   , 67 ,120.05,12
 36 ,N1059   , 67.1 ,120.03,12
 36 ,N1059   , 67.2 ,120.02,12
 36 ,N1059   , 67.3 ,120.01,11
 36 ,N1059   , 67.4 ,120.34,11
 36 ,N1059   , 67.5 ,120.23,11
 36 ,N1059   , 67.6 ,120.49,12
 36 ,N1059   , 67.7 ,120.66,11
 36 ,N1059   , 67.8 ,120.77,12
 36 ,N1059   , 67.9 ,121.18,10
 36 ,N1059   , 68 ,121.12,11
 36 ,N1059   , 68.1 ,121.41,12
 36 ,N1059   , 68.2 ,121.61,11
 36 ,N1059   , 68.3 ,121.74,10
 36 ,N1059   , 68.4 ,121.83,11
 36 ,N1059   , 68.5 ,122.22,11
 36 ,N1059   , 68.6 ,122.15,9
 36 ,N1059   , 68.7 ,122.10,11
 36 ,N1059   , 68.8 ,122.40,11
 36 ,N1059   , 68.9 ,122.60,10
 36 ,N1059   , 69 ,122.73,11
 36 ,N1059   , 69.1 ,122.82,10
 36 ,N1059   , 69.2 ,122.88,11
 36 ,N1059   , 69.3 ,122.92,10
 36 ,N1059   , 69.4 ,122.95,10
 36 ,N1059   , 69.5 ,122.96,11
 36 ,N1059   , 69.6 ,122.98,9
 36 ,N1059   , 69.7 ,123.32,10
 36 ,N1059   , 69.8 ,123.55,10
 36 ,N1059   , 69.9 ,123.70,10
 36 ,N1059   , 70 ,123.80,9
 36 ,N1059   , 70.1 ,123.87,9
 36 ,N1059   , 70.2 ,123.91,10
 36 ,N1059   , 70.3 ,123.94,9
 36 ,N1059   , 70.4 ,124.63,10
 36 ,N1059   , 70.5 ,124.75,9
 36 ,N1059   , 70.6 ,124.50,9
 36 ,N1059   , 70.7 ,124.67,8
 36 ,N1059   , 70.8 ,124.78,9
 36 ,N1059   , 70.9 ,125.19,8
 36 ,N1059   , 71 ,125.46,8
 36 ,N1059   , 71.1 ,125.64,8
 36 ,N1059   , 71.2 ,126.09,9
 36 ,N1059   , 71.3 ,126.06,8
 36 ,N1059   , 71.4 ,126.04,8
 36 ,N1059   , 71.5 ,126.03,7
 36 ,N1059   , 71.6 ,126.02,9
 36 ,N1059   , 71.7 ,126.01,8
 36 ,N1059   , 71.8 ,126.01,8
 36 ,N1059   , 71.9 ,125.67,7
 36 ,N1059   , 72 ,126.11,6
 36 ,N1059   , 72.1 ,126.41,8
 36 ,N1059   , 72.2 ,126.61,8
 36 ,N1059   , 72.3 ,126.74,8
 36 ,N1059   , 72.4 ,126.83,6
 36 ,N1059   , 72.5 ,126.88,8
 36 ,N1059   , 72.6 ,126.92,7
 36 ,N1059   , 72.7 ,127.61,6
 36 ,N1059   , 72.8 ,128.08,8
 36 ,N1059   , 72.9 ,128.05,7
 36 ,N1059   , 73 ,127.37,7
 36 ,N1059   , 73.1 ,127.58,7
 36 ,N1059   , 73.2 ,127.72,6
 36 ,N1059   , 73.3 ,128.15,7
 36 ,N1059   , 73.4 ,128.10,6
 36 ,N1059   , 73.5 ,128.40,7
 36 ,N1059   , 73.6 ,128.60,7
 36 ,N1059   , 73.7 ,128.40,7
 36 ,N1059   , 73.8 ,127.93,6
 36 ,N1059   , 73.9 ,128.29,6
 36 ,N1059   , 74 ,128.53,8
 36 ,N1059   , 74.1 ,128.68,7
 36 ,N1059   , 74.2 ,128.79,7
 36 ,N1059   , 74.3 ,129.19,6
 36 ,N1059   , 74.4 ,129.46,6
 36 ,N1059   , 74.5 ,129.64,6
 36 ,N1059   , 74.6 ,129.76,6
 36 ,N1059   , 74.7 ,129.84,7
 36 ,N1059   , 74.8 ,129.89,6
 36 ,N1059   , 74.9 ,129.60,6
 36 ,N1059   , 75 ,129.73,6
 36 ,N1059   , 75.1 ,130.15,6
 36 ,N1059   , 75.2 ,130.44,6
 36 ,N1059   , 75.3 ,130.29,6
 36 ,N1059   , 75.4 ,130.53,5
 36 ,N1059   , 75.5 ,131.02,6
 36 ,N1059   , 75.6 ,131.01,6
 36 ,N1059   , 75.7 ,130.67,6
 36 ,N1059   , 75.8 ,131.45,6
 36 ,N1059   , 75.9 ,131.63,6
 36 ,N1059   , 76 ,131.76,6
 36 ,N1059   , 76.1 ,131.50,7
 36 ,N1059   , 76.2 ,131.67,5
 36 ,N1059   , 76.3 ,131.78,6
 36 ,N1059   , 76.4 ,132.19,5
 36 ,N1059   , 76.5 ,132.12,6
 36 ,N1059   , 76.6 ,132.42,5
 36 ,N1059   , 76.7 ,132.28,5
 36 ,N1059   , 76.8 ,132.85,6
 36 ,N1059   , 76.9 ,133.23,6
 36 ,N1059   , 77 ,133.16,7
 36 ,N1059   , 77.1 ,133.10,5
 36 ,N1059   , 77.2 ,133.40,6
 36 ,N1059   , 77.3 ,133.27,7
 36 ,N1059   , 77.4 ,133.51,6
 36 ,N1059   , 77.5 ,133.67,6
 36 ,N1059   , 77.6 ,134.12,6
 36 ,N1059   , 77.7 ,134.41,6
 36 ,N1059   , 77.8 ,134.27,6
 36 ,N1059   , 77.9 ,134.52,6
 36 ,N1059   , 78 ,134.34,7
 36 ,N1059   , 78.1 ,134.56,6
 36 ,N1059   , 78.2 ,134.38,7
 36 ,N1059   , 78.3 ,134.58,6
 36 ,N1059   , 78.4 ,134.72,6
 36 ,N1059   , 78.5 ,134.81,6
 36 ,N1059   , 78.6 ,135.54,7
 36 ,N1059   , 78.7 ,135.36,7
 36 ,N1059   , 78.8 ,135.57,7
 36 ,N1059   , 78.9 ,135.72,7
 36 ,N1059   , 79 ,135.81,7
 36 ,N1059   , 79.1 ,135.54,8
 36 ,N1059   , 79.2 ,135.69,7
 36 ,N1059   , 79.3 ,135.80,6
 36 ,N1059   , 79.4 ,135.20,7
 36 ,N1059   , 79.5 ,135.80,8
 36 ,N1059   , 79.6 ,135.87,7
 36 ,N1059   , 79.7 ,136.24,6
 36 ,N1059   , 79.8 ,136.50,8
 36 ,N1059   , 79.9 ,136.66,7
 36 ,N1059   , 80 ,136.78,7
 36 ,N1059   , 80.1 ,136.85,7
 36 ,N1059   , 80.2 ,136.90,7
 36 ,N1059   , 80.3 ,136.93,7
 36 ,N1059   , 80.4 ,137.29,8
 36 ,N1059   , 80.5 ,137.19,7
 36 ,N1059   , 80.6 ,137.46,7
 36 ,N1059   , 80.7 ,137.64,7
 36 ,N1059   , 80.8 ,137.76,7
 36 ,N1059   , 80.9 ,137.84,9
 36 ,N1059   , 81 ,137.89,8
 36 ,N1059   , 81.1 ,137.93,7
 36 ,N1059   , 81.2 ,138.62,9
 36 ,N1059   , 81.3 ,138.41,8
 36 ,N1059   , 81.4 ,138.94,8
 36 ,N1059   , 81.5 ,138.96,8
 36 ,N1059   , 81.6 ,138.97,8
 36 ,N1059   , 81.7 ,138.98,8
 36 ,N1059   , 81.8 ,138.99,8
 36 ,N1059   , 81.9 ,138.33,10
 36 ,N1059   , 82 ,138.55,8
 36 ,N1059   , 82.1 ,139.03,10
 36 ,N1059   , 82.2 ,139.36,9
 36 ,N1059   , 82.3 ,139.57,9
 36 ,N1059   , 82.4 ,139.38,9
 36 ,N1059   , 82.5 ,139.59,9
 36 ,N1059   , 82.6 ,139.72,8
 36 ,N1059   , 82.7 ,139.82,9
 36 ,N1059   , 82.8 ,140.21,9
 36 ,N1059   , 82.9 ,140.14,9
 36 ,N1059   , 83 ,140.76,9
 36 ,N1059   , 83.1 ,140.51,9
 36 ,N1059   , 83.2 ,140.34,9
 36 ,N1059   , 83.3 ,140.23,10
 36 ,N1059   , 83.4 ,140.48,10
 36 ,N1059   , 83.5 ,140.99,9
 36 ,N1059   , 83.6 ,141.66,10
 36 ,N1059   , 83.7 ,141.77,9
 36 ,N1059   , 83.8 ,141.85,11
 36 ,N1059   , 83.9 ,141.57,10
 36 ,N1059   , 84 ,141.71,11
 36 ,N1059   , 84.1 ,142.14,9
 36 ,N1059   , 84.2 ,142.43,11
 36 ,N1059   , 84.3 ,142.62,11
 36 ,N1059   , 84.4 ,142.75,11
 36 ,N1059   , 84.5 ,142.83,10
 36 ,N1059   , 84.6 ,142.55,11
 36 ,N1059   , 84.7 ,142.70,11
 36 ,N1059   , 84.8 ,142.80,10
 36 ,N1059   , 84.9 ,142.53,12
 36 ,N1059   , 85 ,143.02,11
 36 ,N1059   , 85.1 ,143.35,10
 36 ,N1059   , 85.2 ,143.57,11
 36 ,N1059   , 85.3 ,143.71,12
 36 ,N1059   , 85.4 ,144.14,11
 36 ,N1059   , 85.5 ,144.09,12
 36 ,N1059   , 85.6 ,144.06,11
 36 ,N1059   , 85.7 ,143.71,11
 36 ,N1059   , 85.8 ,144.47,12
 36 ,N1059   , 85.9 ,144.65,11
 36 ,N1059   , 86 ,144.43,12
 36 ,N1059   , 86.1 ,144.62,12
 36 ,N1059   , 86.2 ,144.75,11
 36 ,N1059   , 86.3 ,144.83,12
 36 ,N1059   , 86.4 ,146.22,11
 36 ,N1059   , 86.5 ,146.15,13
 36 ,N1059   , 86.6 ,146.10,13
 36 ,N1059   , 86.7 ,146.07,13
 36 ,N1059   , 86.8 ,146.04,14
 36 ,N1059   , 86.9 ,145.70,12
 36 ,N1059   , 87 ,145.80,14
 36 ,N1059   , 87.1 ,145.86,12
 36 ,N1059   , 87.2 ,145.91,13
 36 ,N1059   , 87.3 ,146.27,13
 36 ,N1059   , 87.4 ,146.52,14
 36 ,N1059   , 87.5 ,146.68,12
 36 ,N1059   , 87.6 ,146.78,14
 36 ,N1059   , 87.7 ,146.86,12
 36 ,N1059   , 87.8 ,146.90,14
 36 ,N1059   , 87.9 ,146.94,14
 36 ,N1059   , 88 ,146.62,13
 36 ,N1059   , 88.1 ,147.08,14
 36 ,N1059   , 88.2 ,147.39,13
 36 ,N1059   , 88.3 ,147.59,15
 36 ,N1059   , 88.4 ,148.06,15
 36 ,N1059   , 88.5 ,148.04,14
 36 ,N1059   , 88.6 ,148.03,13
 36 ,N1059   , 88.7 ,148.02,15
 36 ,N1059   , 88.8 ,148.01,14
 36 ,N1059   , 88.9 ,148.67,15
 36 ,N1059   , 89 ,148.78,14
 36 ,N1059   , 89.1 ,148.86,13
 36 ,N1059   , 89.2 ,148.90,14
 36 ,N1059   , 89.3 ,148.60,15
 36 ,N1059   , 89.4 ,149.07,14
 36 ,N1059   , 89.5 ,149.05,15
 36 ,N1059   , 89.6 ,149.03,14
 36 ,N1059   , 89.7 ,149.35,14
 36 ,N1059   , 89.8 ,149.57,14
 36 ,N1059   , 89.9 ,150.05,15
 36 ,N1059   , 90 ,150.03,16
 36 ,N1059   , 90.1 ,150.02,15
 36 ,N1059   , 90.2 ,150.01,15
 36 ,N1059   , 90.3 ,150.01,15
 36 ,N1059   , 90.4 ,150.34,15
 36 ,N1059   , 90.5 ,150.56,15
 36 ,N1059   , 90.6 ,150.71,16
 36 ,N1059   , 90.7 ,150.80,15
 36 ,N1059   , 90.8 ,151.20,14
 36 ,N1059   , 90.9 ,151.14,14
 36 ,N1059   , 91 ,151.09,15
 36 ,N1059   , 91.1 ,150.73,15
 36 ,N1059   , 91.2 ,151.15,17
 36 ,N1059   , 91.3 ,151.43,15
 36 ,N1059   , 91.4 ,151.62,17
 36 ,N1059   , 91.5 ,151.75,15
 36 ,N1059   , 91.6 ,151.83,17
 36 ,N1059   , 91.7 ,151.89,15
 36 ,N1059   , 91.8 ,152.26,15
 36 ,N1059   , 91.9 ,152.17,16
 36 ,N1059   , 92 ,153.78,16
 36 ,N1059   , 92.1 ,153.52,17
 36 ,N1059   , 92.2 ,153.68,16
 36 ,N1059   , 92.3 ,153.45,16
 36 ,N1059   , 92.4 ,152.97,16
 36 ,N1059   , 92.5 ,153.31,16
 36 ,N1059   , 92.6 ,153.21,16
 36 ,N1059   , 92.7 ,153.47,16
 36 ,N1059   , 92.8 ,153.98,17
 36 ,N1059   , 92.9 ,153.99,15
 36 ,N1059   , 93 ,153.99,15
 36 ,N1059   , 93.1 ,153.99,17
 36 ,N1059   , 93.2 ,154.00,16
 36 ,N1059   , 93.3 ,154.00,16
 36 ,N1059   , 93.4 ,154.00,16
 36 ,N1059   , 93.5 ,154.33,16
 36 ,N1059   , 93.6 ,154.22,16
 36 ,N1059   , 93.7 ,154.81,17
 36 ,N1059   , 93.8 ,154.88,16
 36 ,N1059   , 93.9 ,155.25,15
 36 ,N1059   , 94 ,155.17,17
 36 ,N1059   , 94.1 ,155.11,15
 36 ,N1059   , 94.2 ,155.07,16
 36 ,N1059   , 94.3 ,155.38,17
 36 ,N1059   , 94.4 ,155.59,14
 36 ,N1059   , 94.5 ,156.06,16
 36 ,N1059   , 94.6 ,156.04,16
 36 ,N1059   , 94.7 ,156.03,15
 36 ,N1059   , 94.8 ,156.02,15
 36 ,N1059   , 94.9 ,156.01,15
 36 ,N1059   , 95 ,156.67,15
 36 ,N1059   , 95.1 ,156.78,15
 36 ,N1059   , 95.2 ,157.19,16
 36 ,N1059   , 95.3 ,156.79,17
 36 ,N1059   , 95.4 ,156.86,15
 36 ,N1059   , 95.5 ,156.91,15
 36 ,N1059   , 95.6 ,156.94,15
 36 ,N1059   , 95.7 ,156.63,16
 36 ,N1059   , 95.8 ,157.08,14
 36 ,N1059   , 95.9 ,157.39,15
 36 ,N1059   , 96 ,157.59,15
 36 ,N1059   , 96.1 ,157.73,14
 36 ,N1059   , 96.2 ,157.49,16
 36 ,N1059   , 96.3 ,157.66,15
 36 ,N1059   , 96.4 ,157.77,15
 36 ,N1059   , 96.5 ,157.85,17
 36 ,N1059   , 96.6 ,158.23,15
 36 ,N1059   , 96.7 ,158.49,15
 36 ,N1059   , 96.8 ,158.66,15
 36 ,N1059   , 96.9 ,158.77,15
 36 ,N1059   , 97 ,158.85,14
 36 ,N1059   , 97.1 ,158.90,14
 36 ,N1059   , 97.2 ,158.93,16
 36 ,N1059   , 97.3 ,158.96,17
 36 ,N1059   , 97.4 ,159.30,14
 36 ,N1059   , 97.5 ,159.54,14
 36 ,N1059   , 97.6 ,159.69,15
 36 ,N1059   , 97.7 ,159.79,17
 36 ,N1059   , 97.8 ,159.53,14
 36 ,N1059   , 97.9 ,159.69,14
 36 ,N1059   , 98 ,160.12,15
 36 ,N1059   , 98.1 ,160.42,13
 36 ,N1059   , 98.2 ,160.61,14
 36 ,N1059   , 98.3 ,160.74,13
 36 ,N1059   , 98.4 ,160.83,15
 36 ,N1059   , 98.5 ,160.88,14
 36 ,N1059   , 98.6 ,160.92,15
 36 ,N1059   , 98.7 ,160.95,13
 36 ,N1059   , 98.8 ,160.97,15
 36 ,N1059   , 98.9 ,161.31,13
 36 ,N1059   , 99 ,161.54,15
 36 ,N1059   , 99.1 ,161.69,15
 36 ,N1059   , 99.2 ,161.80,13
 36 ,N1059   , 99.3 ,161.86,13
 36 ,N1059   , 99.4 ,161.91,14
 36 ,N1059   , 99.5 ,161.94,15
 36 ,N1059   , 99.6 ,161.63,13
 36 ,N1059   , 99.7 ,162.08,13
 36 ,N1059   , 99.8 ,162.06,15
 36 ,N1059   , 99.9 ,162.37,13
 36 ,N1059   , 100 ,162.25,13
 36 ,N1059   , 100.1 ,162.50,13
 36 ,N1059   , 100.2 ,162.67,12
 36 ,N1059   , 100.3 ,162.78,15
 36 ,N1059   , 100.4 ,163.18,13
 36 ,N1059   , 100.5 ,163.79,15
 36 ,N1059   , 100.6 ,163.86,13
 36 ,N1059   , 100.7 ,163.91,15
 36 ,N1059   , 100.8 ,163.60,14
 36 ,N1059   , 100.9 ,163.40,13
 36 ,N1059   , 101 ,163.27,13
 36 ,N1059   , 101.1 ,163.51,13
 36 ,N1059   , 101.2 ,164.34,14
 36 ,N1059   , 101.3 ,164.56,14
 36 ,N1059   , 101.4 ,164.71,13
 36 ,N1059   , 101.5 ,164.80,13
 36 ,N1059   , 101.6 ,164.87,13
 36 ,N1059   , 101.7 ,164.91,14
 36 ,N1059   , 101.8 ,164.94,13
 36 ,N1059   , 101.9 ,164.96,15
 36 ,N1059   , 102 ,164.97,14
 36 ,N1059   , 102.1 ,165.32,13
 36 ,N1059   , 102.2 ,165.21,13
 36 ,N1059   , 102.3 ,165.14,14
 36 ,N1059   , 102.4 ,165.43,13
 36 ,N1059   , 102.5 ,165.62,13
 36 ,N1059   , 102.6 ,165.75,13
 36 ,N1059   , 102.7 ,166.16,12
 36 ,N1059   , 102.8 ,166.44,14
 36 ,N1059   , 102.9 ,166.63,14
 36 ,N1059   , 103 ,167.09,14
 36 ,N1059   , 103.1 ,167.06,14
 36 ,N1059   , 103.2 ,167.37,13
 36 ,N1059   , 103.3 ,167.25,12
 36 ,N1059   , 103.4 ,167.17,13
 36 ,N1059   , 103.5 ,167.44,14
 36 ,N1059   , 103.6 ,167.30,13
 36 ,N1059   , 103.7 ,167.53,13
 36 ,N1059   , 103.8 ,167.69,13
 36 ,N1059   , 103.9 ,167.46,13
 36 ,N1059   , 104 ,167.97,15
 36 ,N1059   , 104.1 ,168.31,13
 36 ,N1059   , 104.2 ,168.21,14
 36 ,N1059   , 104.3 ,168.47,13
 36 ,N1059   , 104.4 ,168.65,14
 36 ,N1059   , 104.5 ,168.77,14
 36 ,N1059   , 104.6 ,168.51,15
 36 ,N1059   , 104.7 ,168.67,15
 36 ,N1059   , 104.8 ,169.12,15
 36 ,N1059   , 104.9 ,169.08,14
 36 ,N1059   , 105 ,169.38,16
 36 ,N1059   , 105.1 ,169.59,14
 36 ,N1059   , 105.2 ,170.06,15
 36 ,N1059   , 105.3 ,170.04,14
 36 ,N1059   , 105.4 ,170.03,15
 36 ,N1059   , 105.5 ,170.02,14
 36 ,N1059   , 105.6 ,170.01,16
 36 ,N1059   , 105.7 ,170.01,13
 36 ,N1059   , 105.8 ,170.34,15
 36 ,N1059   , 105.9 ,170.23,14
 36 ,N1059   , 106 ,170.48,15
 36 ,N1059   , 106.1 ,170.66,15
 36 ,N1059   , 106.2 ,170.44,15
 36 ,N1059   , 106.3 ,170.62,16
 36 ,N1059   , 106.4 ,170.75,16
 36 ,N1059   , 106.5 ,171.17,16
 36 ,N1059   , 106.6 ,171.11,16
 36 ,N1059   , 106.7 ,171.41,15
 36 ,N1059   , 106.8 ,171.60,17
 36 ,N1059   , 106.9 ,171.74,16
 36 ,N1059   , 107 ,171.82,15
 36 ,N1059   , 107.1 ,171.88,16
 36 ,N1059   , 107.2 ,171.59,16
 36 ,N1059   , 107.3 ,171.73,16
 36 ,N1059   , 107.4 ,172.15,16
 36 ,N1059   , 107.5 ,172.43,16
 36 ,N1059   , 107.6 ,172.62,17
 36 ,N1059   , 107.7 ,172.75,18
 36 ,N1059   , 107.8 ,172.83,16
 36 ,N1059   , 107.9 ,172.89,16
 36 ,N1059   , 108 ,172.59,16
 36 ,N1059   , 108.1 ,173.06,15
 36 ,N1059   , 108.2 ,173.04,16
 36 ,N1059   , 108.3 ,173.36,17
 36 ,N1059   , 108.4 ,172.91,18
 36 ,N1059   , 108.5 ,172.94,16
 36 ,N1059   , 108.6 ,173.63,18
 36 ,N1059   , 108.7 ,173.75,18
 36 ,N1059   , 108.8 ,173.17,19
 36 ,N1059   , 108.9 ,173.78,17
 36 ,N1059   , 109 ,174.19,17
 36 ,N1059   , 109.1 ,174.46,18
 36 ,N1059   , 109.2 ,174.64,19
 36 ,N1059   , 109.3 ,174.43,18
 36 ,N1059   , 109.4 ,174.62,18
 36 ,N1059   , 109.5 ,174.74,19
 36 ,N1059   , 109.6 ,174.83,19
 36 ,N1059   , 109.7 ,175.55,19
 36 ,N1059   , 109.8 ,175.70,19
 36 ,N1059   , 109.9 ,175.80,21
 36 ,N1059   , 110 ,175.53,19
 36 ,N1059   , 110.1 ,175.36,19
 36 ,N1059   , 110.2 ,175.90,20
 36 ,N1059   , 110.3 ,175.94,19
 36 ,N1059   , 110.4 ,176.29,19
 36 ,N1059   , 110.5 ,176.19,20
 36 ,N1059   , 110.6 ,176.46,18
 36 ,N1059   , 110.7 ,176.64,20
 36 ,N1059   , 110.8 ,176.76,20
 36 ,N1059   , 110.9 ,176.84,19
 36 ,N1059   , 111 ,176.89,20
 36 ,N1059   , 111.1 ,176.93,20
 36 ,N1059   , 111.2 ,177.29,20
 36 ,N1059   , 111.3 ,176.86,21
 36 ,N1059   , 111.4 ,176.90,20
 36 ,N1059   , 111.5 ,177.60,21
 36 ,N1059   , 111.6 ,177.74,21
 36 ,N1059   , 111.7 ,177.49,22
 36 ,N1059   , 111.8 ,177.66,21
 36 ,N1059   , 111.9 ,177.77,22
 36 ,N1059   , 112 ,178.18,21
 36 ,N1059   , 112.1 ,178.45,21
 36 ,N1059   , 112.2 ,178.30,22
 36 ,N1059   , 112.3 ,178.54,20
 36 ,N1059   , 112.4 ,178.69,21
 36 ,N1059   , 112.5 ,178.79,22
 36 ,N1059   , 112.6 ,178.86,21
 36 ,N1059   , 112.7 ,178.91,22
 36 ,N1059   , 112.8 ,179.27,22
 36 ,N1059   , 112.9 ,179.51,23
 36 ,N1059   , 113 ,179.68,23
 36 ,N1059   , 113.1 ,179.78,24
 36 ,N1059   , 113.2 ,179.86,24
 36 ,N1059   , 113.3 ,179.24,24
 36 ,N1059   , 113.4 ,179.49,23
 36 ,N1059   , 113.5 ,179.66,22
 36 ,N1059   , 113.6 ,180.11,23
 36 ,N1059   , 113.7 ,180.07,24
 36 ,N1059   , 113.8 ,180.38,22
 36 ,N1059   , 113.9 ,180.25,26
 36 ,N1059   , 114 ,180.50,26
 36 ,N1059   , 114.1 ,180.67,22
 36 ,N1059   , 114.2 ,180.45,25
 36 ,N1059   , 114.3 ,180.96,22
 36 ,N1059   , 114.4 ,181.31,25
 36 ,N1059   , 114.5 ,181.87,24
 36 ,N1059   , 114.6 ,181.58,25
 36 ,N1059   , 114.7 ,181.72,24
 36 ,N1059   , 114.8 ,182.15,23
 36 ,N1059   , 114.9 ,182.10,24
 36 ,N1059   , 115 ,182.40,26
 36 ,N1059   , 115.1 ,182.60,24
 36 ,N1059   , 115.2 ,182.73,25
 36 ,N1059   , 115.3 ,182.82,24
 36 ,N1059   , 115.4 ,182.88,26
 36 ,N1059   , 115.5 ,182.92,26
 36 ,N1059   , 115.6 ,182.95,24
 36 ,N1059   , 115.7 ,182.96,25
 36 ,N1059   , 115.8 ,182.98,26
 36 ,N1059   , 115.9 ,183.32,25
 36 ,N1059   , 116 ,183.55,25
 36 ,N1059   , 116.1 ,183.70,25
 36 ,N1059   , 116.2 ,183.80,26
 36 ,N1059   , 116.3 ,184.20,26
 36 ,N1059   , 116.4 ,184.13,25
 36 ,N1059   , 116.5 ,184.09,26
 36 ,N1059   , 116.6 ,184.73,26
 36 ,N1059   , 116.7 ,184.82,26
 36 ,N1059   , 116.8 ,184.88,26
 36 ,N1059   , 116.9 ,184.92,26
 36 ,N1059   , 117 ,184.95,29
 36 ,N1059   , 117.1 ,185.30,28
 36 ,N1059   , 117.2 ,184.86,25
 36 ,N1059   , 117.3 ,184.91,28
 36 ,N1059   , 117.4 ,185.27,29
 36 ,N1059   , 117.5 ,185.18,26
 36 ,N1059   , 117.6 ,185.45,26
 36 ,N1059   , 117.7 ,185.30,28
 36 ,N1059   , 117.8 ,185.54,28
 36 ,N1059   , 117.9 ,186.02,27
 36 ,N1059   , 118 ,185.68,27
 36 ,N1059   , 118.1 ,186.12,26
 36 ,N1059   , 118.2 ,186.08,27
 36 ,N1059   , 118.3 ,186.05,28
 36 ,N1059   , 118.4 ,186.37,27
 36 ,N1059   , 118.5 ,186.58,27
 36 ,N1059   , 118.6 ,186.72,27
 36 ,N1059   , 118.7 ,186.81,27
 36 ,N1059   , 118.8 ,186.88,28
 36 ,N1059   , 118.9 ,187.25,28
 36 ,N1059   , 119 ,187.50,28
 36 ,N1059   , 119.1 ,187.67,27
 36 ,N1059   , 119.2 ,187.44,28
 36 ,N1059   , 119.3 ,187.63,28
 36 ,N1059   , 119.4 ,187.42,27
 36 ,N1059   , 119.5 ,187.28,27
 36 ,N1059   , 119.6 ,187.52,27
 36 ,N1059   , 119.7 ,188.35,27
 36 ,N1059   , 119.8 ,188.56,28
 36 ,N1059   , 119.9 ,188.71,29
 36 ,N1059   , 120 ,188.47,28
 36 ,N1059   , 120.1 ,188.65,28
 36 ,N1059   , 120.2 ,189.10,28
 36 ,N1059   , 120.3 ,189.07,29
 36 ,N1059   , 120.4 ,189.38,30
 36 ,N1059   , 120.5 ,189.25,29
 36 ,N1059   , 120.6 ,189.83,29
 36 ,N1059   , 120.7 ,189.89,26
 36 ,N1059   , 120.8 ,189.59,30
 36 ,N1059   , 120.9 ,190.06,28
 36 ,N1059   , 121 ,190.04,28
 36 ,N1059   , 121.1 ,190.03,30
 36 ,N1059   , 121.2 ,190.35,28
