                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 10
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 10 ,N1100   , 60.4 ,111.64,59
 10 ,N1100   , 60.5 ,112.09,57
 10 ,N1100   , 60.6 ,112.39,59
 10 ,N1100   , 60.7 ,112.26,60
 10 ,N1100   , 60.8 ,112.84,58
 10 ,N1100   , 60.9 ,112.56,58
 10 ,N1100   , 61 ,112.71,57
 10 ,N1100   , 61.1 ,112.80,57
 10 ,N1100   , 61.2 ,112.87,58
 10 ,N1100   , 61.3 ,112.91,58
 10 ,N1100   , 61.4 ,113.28,59
 10 ,N1100   , 61.5 ,113.18,60
 10 ,N1100   , 61.6 ,113.46,58
 10 ,N1100   , 61.7 ,113.30,56
 10 ,N1100   , 61.8 ,113.20,58
 10 ,N1100   , 61.9 ,113.14,56
 10 ,N1100   , 62 ,113.42,57
 10 ,N1100   , 62.1 ,113.95,57
 10 ,N1100   , 62.2 ,113.97,57
 10 ,N1100   , 62.3 ,113.98,55
 10 ,N1100   , 62.4 ,113.98,59
 10 ,N1100   , 62.5 ,113.99,59
 10 ,N1100   , 62.6 ,113.99,53
 10 ,N1100   , 62.7 ,114.00,56
 10 ,N1100   , 62.8 ,114.66,57
 10 ,N1100   , 62.9 ,115.11,54
 10 ,N1100   , 63 ,115.07,58
 10 ,N1100   , 63.1 ,115.38,57
 10 ,N1100   , 63.2 ,115.59,56
 10 ,N1100   , 63.3 ,115.06,57
 10 ,N1100   , 63.4 ,115.37,56
 10 ,N1100   , 63.5 ,115.58,57
 10 ,N1100   , 63.6 ,115.39,54
 10 ,N1100   , 63.7 ,115.59,55
 10 ,N1100   , 63.8 ,115.73,54
 10 ,N1100   , 63.9 ,115.82,55
 10 ,N1100   , 64 ,115.88,53
 10 ,N1100   , 64.1 ,115.92,55
 10 ,N1100   , 64.2 ,115.95,50
 10 ,N1100   , 64.3 ,116.30,53
 10 ,N1100   , 64.4 ,116.86,49
 10 ,N1100   , 64.5 ,117.24,53
 10 ,N1100   , 64.6 ,117.50,51
 10 ,N1100   , 64.7 ,118.00,50
 10 ,N1100   , 64.8 ,117.66,52
 10 ,N1100   , 64.9 ,117.44,49
 10 ,N1100   , 65 ,117.96,49
 10 ,N1100   , 65.1 ,117.97,50
 10 ,N1100   , 65.2 ,117.98,49
 10 ,N1100   , 65.3 ,117.99,48
 10 ,N1100   , 65.4 ,117.99,48
 10 ,N1100   , 65.5 ,118.00,47
 10 ,N1100   , 65.6 ,118.00,48
 10 ,N1100   , 65.7 ,118.00,45
 10 ,N1100   , 65.8 ,118.33,49
 10 ,N1100   , 65.9 ,118.89,48
 10 ,N1100   , 66 ,118.93,45
 10 ,N1100   , 66.1 ,118.95,45
 10 ,N1100   , 66.2 ,119.30,45
 10 ,N1100   , 66.3 ,119.53,43
 10 ,N1100   , 66.4 ,119.36,43
 10 ,N1100   , 66.5 ,119.24,46
 10 ,N1100   , 66.6 ,119.49,43
 10 ,N1100   , 66.7 ,119.66,42
 10 ,N1100   , 66.8 ,120.11,40
 10 ,N1100   , 66.9 ,120.07,42
 10 ,N1100   , 67 ,120.05,42
 10 ,N1100   , 67.1 ,120.03,41
 10 ,N1100   , 67.2 ,120.02,40
 10 ,N1100   , 67.3 ,120.01,40
 10 ,N1100   , 67.4 ,120.34,39
 10 ,N1100   , 67.5 ,120.23,38
 10 ,N1100   , 67.6 ,120.49,40
 10 ,N1100   , 67.7 ,120.66,37
 10 ,N1100   , 67.8 ,120.77,36
 10 ,N1100   , 67.9 ,121.18,39
 10 ,N1100   , 68 ,121.12,36
 10 ,N1100   , 68.1 ,121.41,35
 10 ,N1100   , 68.2 ,121.61,36
 10 ,N1100   , 68.3 ,121.74,36
 10 ,N1100   , 68.4 ,121.83,33
 10 ,N1100   , 68.5 ,122.22,36
 10 ,N1100   , 68.6 ,122.15,34
 10 ,N1100   , 68.7 ,122.10,33
 10 ,N1100   , 68.8 ,122.40,33
 10 ,N1100   , 68.9 ,122.60,33
 10 ,N1100   , 69 ,122.73,33
 10 ,N1100   , 69.1 ,122.82,31
 10 ,N1100   , 69.2 ,122.88,31
 10 ,N1100   , 69.3 ,122.92,33
 10 ,N1100   , 69.4 ,122.95,30
 10 ,N1100   , 69.5 ,122.96,30
 10 ,N1100   , 69.6 ,122.98,31
 10 ,N1100   , 69.7 ,123.32,27
 10 ,N1100   , 69.8 ,123.55,31
 10 ,N1100   , 69.9 ,123.70,30
 10 ,N1100   , 70 ,123.80,30
 10 ,N1100   , 70.1 ,123.87,29
 10 ,N1100   , 70.2 ,123.91,28
 10 ,N1100   , 70.3 ,123.94,27
 10 ,N1100   , 70.4 ,124.63,27
 10 ,N1100   , 70.5 ,124.75,28
 10 ,N1100   , 70.6 ,124.50,27
 10 ,N1100   , 70.7 ,124.67,27
 10 ,N1100   , 70.8 ,124.78,27
 10 ,N1100   , 70.9 ,125.19,25
 10 ,N1100   , 71 ,125.46,28
 10 ,N1100   , 71.1 ,125.64,25
 10 ,N1100   , 71.2 ,126.09,26
 10 ,N1100   , 71.3 ,126.06,26
 10 ,N1100   , 71.4 ,126.04,26
 10 ,N1100   , 71.5 ,126.03,25
 10 ,N1100   , 71.6 ,126.02,27
 10 ,N1100   , 71.7 ,126.01,24
 10 ,N1100   , 71.8 ,126.01,26
 10 ,N1100   , 71.9 ,125.67,25
 10 ,N1100   , 72 ,126.11,25
 10 ,N1100   , 72.1 ,126.41,25
 10 ,N1100   , 72.2 ,126.61,24
 10 ,N1100   , 72.3 ,126.74,27
 10 ,N1100   , 72.4 ,126.83,25
 10 ,N1100   , 72.5 ,126.88,27
 10 ,N1100   , 72.6 ,126.92,26
 10 ,N1100   , 72.7 ,127.61,28
 10 ,N1100   , 72.8 ,128.08,24
 10 ,N1100   , 72.9 ,128.05,27
 10 ,N1100   , 73 ,127.37,26
 10 ,N1100   , 73.1 ,127.58,26
 10 ,N1100   , 73.2 ,127.72,26
 10 ,N1100   , 73.3 ,128.15,27
 10 ,N1100   , 73.4 ,128.10,26
 10 ,N1100   , 73.5 ,128.40,27
 10 ,N1100   , 73.6 ,128.60,25
 10 ,N1100   , 73.7 ,128.40,26
 10 ,N1100   , 73.8 ,127.93,27
 10 ,N1100   , 73.9 ,128.29,27
 10 ,N1100   , 74 ,128.53,27
 10 ,N1100   , 74.1 ,128.68,26
 10 ,N1100   , 74.2 ,128.79,27
 10 ,N1100   , 74.3 ,129.19,27
 10 ,N1100   , 74.4 ,129.46,27
 10 ,N1100   , 74.5 ,129.64,30
 10 ,N1100   , 74.6 ,129.76,26
 10 ,N1100   , 74.7 ,129.84,26
 10 ,N1100   , 74.8 ,129.89,29
 10 ,N1100   , 74.9 ,129.60,29
 10 ,N1100   , 75 ,129.73,27
 10 ,N1100   , 75.1 ,130.15,27
 10 ,N1100   , 75.2 ,130.44,28
 10 ,N1100   , 75.3 ,130.29,28
 10 ,N1100   , 75.4 ,130.53,30
 10 ,N1100   , 75.5 ,131.02,29
 10 ,N1100   , 75.6 ,131.01,31
 10 ,N1100   , 75.7 ,130.67,26
 10 ,N1100   , 75.8 ,131.45,28
 10 ,N1100   , 75.9 ,131.63,33
 10 ,N1100   , 76 ,131.76,31
 10 ,N1100   , 76.1 ,131.50,30
 10 ,N1100   , 76.2 ,131.67,33
 10 ,N1100   , 76.3 ,131.78,30
 10 ,N1100   , 76.4 ,132.19,31
 10 ,N1100   , 76.5 ,132.12,33
 10 ,N1100   , 76.6 ,132.42,34
 10 ,N1100   , 76.7 ,132.28,31
 10 ,N1100   , 76.8 ,132.85,33
 10 ,N1100   , 76.9 ,133.23,32
 10 ,N1100   , 77 ,133.16,35
 10 ,N1100   , 77.1 ,133.10,36
 10 ,N1100   , 77.2 ,133.40,34
 10 ,N1100   , 77.3 ,133.27,35
 10 ,N1100   , 77.4 ,133.51,34
 10 ,N1100   , 77.5 ,133.67,37
 10 ,N1100   , 77.6 ,134.12,35
 10 ,N1100   , 77.7 ,134.41,35
 10 ,N1100   , 77.8 ,134.27,36
 10 ,N1100   , 77.9 ,134.52,37
 10 ,N1100   , 78 ,134.34,36
 10 ,N1100   , 78.1 ,134.56,39
 10 ,N1100   , 78.2 ,134.38,37
 10 ,N1100   , 78.3 ,134.58,39
 10 ,N1100   , 78.4 ,134.72,40
 10 ,N1100   , 78.5 ,134.81,39
 10 ,N1100   , 78.6 ,135.54,42
 10 ,N1100   , 78.7 ,135.36,39
 10 ,N1100   , 78.8 ,135.57,41
 10 ,N1100   , 78.9 ,135.72,40
 10 ,N1100   , 79 ,135.81,40
 10 ,N1100   , 79.1 ,135.54,41
 10 ,N1100   , 79.2 ,135.69,39
 10 ,N1100   , 79.3 ,135.80,42
 10 ,N1100   , 79.4 ,135.20,43
 10 ,N1100   , 79.5 ,135.80,42
 10 ,N1100   , 79.6 ,135.87,43
 10 ,N1100   , 79.7 ,136.24,43
 10 ,N1100   , 79.8 ,136.50,44
 10 ,N1100   , 79.9 ,136.66,44
 10 ,N1100   , 80 ,136.78,47
 10 ,N1100   , 80.1 ,136.85,43
 10 ,N1100   , 80.2 ,136.90,45
 10 ,N1100   , 80.3 ,136.93,44
 10 ,N1100   , 80.4 ,137.29,49
 10 ,N1100   , 80.5 ,137.19,46
 10 ,N1100   , 80.6 ,137.46,46
 10 ,N1100   , 80.7 ,137.64,46
 10 ,N1100   , 80.8 ,137.76,46
 10 ,N1100   , 80.9 ,137.84,48
 10 ,N1100   , 81 ,137.89,48
 10 ,N1100   , 81.1 ,137.93,49
 10 ,N1100   , 81.2 ,138.62,48
 10 ,N1100   , 81.3 ,138.41,48
 10 ,N1100   , 81.4 ,138.94,50
 10 ,N1100   , 81.5 ,138.96,48
 10 ,N1100   , 81.6 ,138.97,48
 10 ,N1100   , 81.7 ,138.98,51
 10 ,N1100   , 81.8 ,138.99,52
 10 ,N1100   , 81.9 ,138.33,50
 10 ,N1100   , 82 ,138.55,50
 10 ,N1100   , 82.1 ,139.03,53
 10 ,N1100   , 82.2 ,139.36,49
 10 ,N1100   , 82.3 ,139.57,53
 10 ,N1100   , 82.4 ,139.38,54
 10 ,N1100   , 82.5 ,139.59,53
 10 ,N1100   , 82.6 ,139.72,52
 10 ,N1100   , 82.7 ,139.82,56
 10 ,N1100   , 82.8 ,140.21,56
 10 ,N1100   , 82.9 ,140.14,56
 10 ,N1100   , 83 ,140.76,56
 10 ,N1100   , 83.1 ,140.51,53
 10 ,N1100   , 83.2 ,140.34,58
 10 ,N1100   , 83.3 ,140.23,58
 10 ,N1100   , 83.4 ,140.48,57
 10 ,N1100   , 83.5 ,140.99,58
 10 ,N1100   , 83.6 ,141.66,56
 10 ,N1100   , 83.7 ,141.77,59
 10 ,N1100   , 83.8 ,141.85,59
 10 ,N1100   , 83.9 ,141.57,58
 10 ,N1100   , 84 ,141.71,60
 10 ,N1100   , 84.1 ,142.14,57
 10 ,N1100   , 84.2 ,142.43,60
 10 ,N1100   , 84.3 ,142.62,60
 10 ,N1100   , 84.4 ,142.75,59
 10 ,N1100   , 84.5 ,142.83,60
 10 ,N1100   , 84.6 ,142.55,60
 10 ,N1100   , 84.7 ,142.70,60
 10 ,N1100   , 84.8 ,142.80,61
 10 ,N1100   , 84.9 ,142.53,61
 10 ,N1100   , 85 ,143.02,63
 10 ,N1100   , 85.1 ,143.35,60
 10 ,N1100   , 85.2 ,143.57,63
 10 ,N1100   , 85.3 ,143.71,64
 10 ,N1100   , 85.4 ,144.14,66
 10 ,N1100   , 85.5 ,144.09,62
 10 ,N1100   , 85.6 ,144.06,66
 10 ,N1100   , 85.7 ,143.71,63
 10 ,N1100   , 85.8 ,144.47,66
 10 ,N1100   , 85.9 ,144.65,66
 10 ,N1100   , 86 ,144.43,67
 10 ,N1100   , 86.1 ,144.62,63
 10 ,N1100   , 86.2 ,144.75,67
 10 ,N1100   , 86.3 ,144.83,70
 10 ,N1100   , 86.4 ,146.22,67
 10 ,N1100   , 86.5 ,146.15,64
 10 ,N1100   , 86.6 ,146.10,66
 10 ,N1100   , 86.7 ,146.07,67
 10 ,N1100   , 86.8 ,146.04,66
 10 ,N1100   , 86.9 ,145.70,69
 10 ,N1100   , 87 ,145.80,70
 10 ,N1100   , 87.1 ,145.86,67
 10 ,N1100   , 87.2 ,145.91,65
 10 ,N1100   , 87.3 ,146.27,67
 10 ,N1100   , 87.4 ,146.52,68
 10 ,N1100   , 87.5 ,146.68,67
 10 ,N1100   , 87.6 ,146.78,69
 10 ,N1100   , 87.7 ,146.86,69
 10 ,N1100   , 87.8 ,146.90,68
 10 ,N1100   , 87.9 ,146.94,67
 10 ,N1100   , 88 ,146.62,70
 10 ,N1100   , 88.1 ,147.08,71
 10 ,N1100   , 88.2 ,147.39,67
 10 ,N1100   , 88.3 ,147.59,69
 10 ,N1100   , 88.4 ,148.06,70
 10 ,N1100   , 88.5 ,148.04,70
 10 ,N1100   , 88.6 ,148.03,70
 10 ,N1100   , 88.7 ,148.02,70
 10 ,N1100   , 88.8 ,148.01,72
 10 ,N1100   , 88.9 ,148.67,69
 10 ,N1100   , 89 ,148.78,70
 10 ,N1100   , 89.1 ,148.86,69
 10 ,N1100   , 89.2 ,148.90,70
 10 ,N1100   , 89.3 ,148.60,70
 10 ,N1100   , 89.4 ,149.07,68
 10 ,N1100   , 89.5 ,149.05,69
 10 ,N1100   , 89.6 ,149.03,69
 10 ,N1100   , 89.7 ,149.35,67
 10 ,N1100   , 89.8 ,149.57,68
 10 ,N1100   , 89.9 ,150.05,68
 10 ,N1100   , 90 ,150.03,68
 10 ,N1100   , 90.1 ,150.02,67
 10 ,N1100   , 90.2 ,150.01,68
 10 ,N1100   , 90.3 ,150.01,69
 10 ,N1100   , 90.4 ,150.34,68
 10 ,N1100   , 90.5 ,150.56,70
 10 ,N1100   , 90.6 ,150.71,72
 10 ,N1100   , 90.7 ,150.80,68
 10 ,N1100   , 90.8 ,151.20,67
 10 ,N1100   , 90.9 ,151.14,68
 10 ,N1100   , 91 ,151.09,64
 10 ,N1100   , 91.1 ,150.73,65
 10 ,N1100   , 91.2 ,151.15,71
 10 ,N1100   , 91.3 ,151.43,67
 10 ,N1100   , 91.4 ,151.62,66
 10 ,N1100   , 91.5 ,151.75,67
 10 ,N1100   , 91.6 ,151.83,65
 10 ,N1100   , 91.7 ,151.89,65
 10 ,N1100   , 91.8 ,152.26,65
 10 ,N1100   , 91.9 ,152.17,65
 10 ,N1100   , 92 ,153.78,65
 10 ,N1100   , 92.1 ,153.52,65
 10 ,N1100   , 92.2 ,153.68,66
 10 ,N1100   , 92.3 ,153.45,64
 10 ,N1100   , 92.4 ,152.97,64
 10 ,N1100   , 92.5 ,153.31,65
 10 ,N1100   , 92.6 ,153.21,65
 10 ,N1100   , 92.7 ,153.47,61
 10 ,N1100   , 92.8 ,153.98,63
 10 ,N1100   , 92.9 ,153.99,64
 10 ,N1100   , 93 ,153.99,64
 10 ,N1100   , 93.1 ,153.99,63
 10 ,N1100   , 93.2 ,154.00,63
 10 ,N1100   , 93.3 ,154.00,61
 10 ,N1100   , 93.4 ,154.00,62
 10 ,N1100   , 93.5 ,154.33,62
 10 ,N1100   , 93.6 ,154.22,62
 10 ,N1100   , 93.7 ,154.81,61
 10 ,N1100   , 93.8 ,154.88,62
 10 ,N1100   , 93.9 ,155.25,61
 10 ,N1100   , 94 ,155.17,59
 10 ,N1100   , 94.1 ,155.11,59
 10 ,N1100   , 94.2 ,155.07,60
 10 ,N1100   , 94.3 ,155.38,58
 10 ,N1100   , 94.4 ,155.59,60
 10 ,N1100   , 94.5 ,156.06,58
 10 ,N1100   , 94.6 ,156.04,57
 10 ,N1100   , 94.7 ,156.03,58
 10 ,N1100   , 94.8 ,156.02,59
 10 ,N1100   , 94.9 ,156.01,57
 10 ,N1100   , 95 ,156.67,58
 10 ,N1100   , 95.1 ,156.78,57
 10 ,N1100   , 95.2 ,157.19,57
 10 ,N1100   , 95.3 ,156.79,58
 10 ,N1100   , 95.4 ,156.86,55
 10 ,N1100   , 95.5 ,156.91,58
 10 ,N1100   , 95.6 ,156.94,55
 10 ,N1100   , 95.7 ,156.63,57
 10 ,N1100   , 95.8 ,157.08,56
 10 ,N1100   , 95.9 ,157.39,55
 10 ,N1100   , 96 ,157.59,58
 10 ,N1100   , 96.1 ,157.73,57
 10 ,N1100   , 96.2 ,157.49,55
 10 ,N1100   , 96.3 ,157.66,56
 10 ,N1100   , 96.4 ,157.77,54
 10 ,N1100   , 96.5 ,157.85,54
 10 ,N1100   , 96.6 ,158.23,54
 10 ,N1100   , 96.7 ,158.49,53
 10 ,N1100   , 96.8 ,158.66,55
 10 ,N1100   , 96.9 ,158.77,56
 10 ,N1100   , 97 ,158.85,54
 10 ,N1100   , 97.1 ,158.90,53
 10 ,N1100   , 97.2 ,158.93,51
 10 ,N1100   , 97.3 ,158.96,55
 10 ,N1100   , 97.4 ,159.30,52
 10 ,N1100   , 97.5 ,159.54,56
 10 ,N1100   , 97.6 ,159.69,54
 10 ,N1100   , 97.7 ,159.79,56
 10 ,N1100   , 97.8 ,159.53,55
 10 ,N1100   , 97.9 ,159.69,53
 10 ,N1100   , 98 ,160.12,55
 10 ,N1100   , 98.1 ,160.42,55
 10 ,N1100   , 98.2 ,160.61,56
 10 ,N1100   , 98.3 ,160.74,56
 10 ,N1100   , 98.4 ,160.83,56
 10 ,N1100   , 98.5 ,160.88,56
 10 ,N1100   , 98.6 ,160.92,56
 10 ,N1100   , 98.7 ,160.95,58
 10 ,N1100   , 98.8 ,160.97,57
 10 ,N1100   , 98.9 ,161.31,56
 10 ,N1100   , 99 ,161.54,56
 10 ,N1100   , 99.1 ,161.69,55
 10 ,N1100   , 99.2 ,161.80,55
 10 ,N1100   , 99.3 ,161.86,57
 10 ,N1100   , 99.4 ,161.91,56
 10 ,N1100   , 99.5 ,161.94,56
 10 ,N1100   , 99.6 ,161.63,56
 10 ,N1100   , 99.7 ,162.08,55
 10 ,N1100   , 99.8 ,162.06,57
 10 ,N1100   , 99.9 ,162.37,58
 10 ,N1100   , 100 ,162.25,56
 10 ,N1100   , 100.1 ,162.50,55
 10 ,N1100   , 100.2 ,162.67,59
 10 ,N1100   , 100.3 ,162.78,57
 10 ,N1100   , 100.4 ,163.18,58
 10 ,N1100   , 100.5 ,163.79,59
 10 ,N1100   , 100.6 ,163.86,58
 10 ,N1100   , 100.7 ,163.91,59
 10 ,N1100   , 100.8 ,163.60,58
 10 ,N1100   , 100.9 ,163.40,60
 10 ,N1100   , 101 ,163.27,57
 10 ,N1100   , 101.1 ,163.51,60
 10 ,N1100   , 101.2 ,164.34,60
 10 ,N1100   , 101.3 ,164.56,63
 10 ,N1100   , 101.4 ,164.71,61
 10 ,N1100   , 101.5 ,164.80,61
 10 ,N1100   , 101.6 ,164.87,61
 10 ,N1100   , 101.7 ,164.91,62
 10 ,N1100   , 101.8 ,164.94,63
 10 ,N1100   , 101.9 ,164.96,61
 10 ,N1100   , 102 ,164.97,62
 10 ,N1100   , 102.1 ,165.32,61
 10 ,N1100   , 102.2 ,165.21,62
 10 ,N1100   , 102.3 ,165.14,63
 10 ,N1100   , 102.4 ,165.43,63
 10 ,N1100   , 102.5 ,165.62,63
 10 ,N1100   , 102.6 ,165.75,63
 10 ,N1100   , 102.7 ,166.16,64
 10 ,N1100   , 102.8 ,166.44,66
 10 ,N1100   , 102.9 ,166.63,64
 10 ,N1100   , 103 ,167.09,64
 10 ,N1100   , 103.1 ,167.06,66
 10 ,N1100   , 103.2 ,167.37,64
 10 ,N1100   , 103.3 ,167.25,67
 10 ,N1100   , 103.4 ,167.17,69
 10 ,N1100   , 103.5 ,167.44,66
 10 ,N1100   , 103.6 ,167.30,69
 10 ,N1100   , 103.7 ,167.53,66
 10 ,N1100   , 103.8 ,167.69,71
 10 ,N1100   , 103.9 ,167.46,69
 10 ,N1100   , 104 ,167.97,69
 10 ,N1100   , 104.1 ,168.31,69
 10 ,N1100   , 104.2 ,168.21,73
 10 ,N1100   , 104.3 ,168.47,70
 10 ,N1100   , 104.4 ,168.65,71
 10 ,N1100   , 104.5 ,168.77,74
 10 ,N1100   , 104.6 ,168.51,71
 10 ,N1100   , 104.7 ,168.67,74
 10 ,N1100   , 104.8 ,169.12,71
 10 ,N1100   , 104.9 ,169.08,73
 10 ,N1100   , 105 ,169.38,73
 10 ,N1100   , 105.1 ,169.59,74
 10 ,N1100   , 105.2 ,170.06,76
 10 ,N1100   , 105.3 ,170.04,73
 10 ,N1100   , 105.4 ,170.03,74
 10 ,N1100   , 105.5 ,170.02,75
 10 ,N1100   , 105.6 ,170.01,79
 10 ,N1100   , 105.7 ,170.01,74
 10 ,N1100   , 105.8 ,170.34,78
 10 ,N1100   , 105.9 ,170.23,76
 10 ,N1100   , 106 ,170.48,80
 10 ,N1100   , 106.1 ,170.66,76
 10 ,N1100   , 106.2 ,170.44,81
 10 ,N1100   , 106.3 ,170.62,79
 10 ,N1100   , 106.4 ,170.75,80
 10 ,N1100   , 106.5 ,171.17,82
 10 ,N1100   , 106.6 ,171.11,82
 10 ,N1100   , 106.7 ,171.41,84
 10 ,N1100   , 106.8 ,171.60,82
 10 ,N1100   , 106.9 ,171.74,79
 10 ,N1100   , 107 ,171.82,84
 10 ,N1100   , 107.1 ,171.88,81
 10 ,N1100   , 107.2 ,171.59,82
 10 ,N1100   , 107.3 ,171.73,84
 10 ,N1100   , 107.4 ,172.15,85
 10 ,N1100   , 107.5 ,172.43,84
 10 ,N1100   , 107.6 ,172.62,87
 10 ,N1100   , 107.7 ,172.75,86
 10 ,N1100   , 107.8 ,172.83,85
 10 ,N1100   , 107.9 ,172.89,86
 10 ,N1100   , 108 ,172.59,88
 10 ,N1100   , 108.1 ,173.06,89
 10 ,N1100   , 108.2 ,173.04,84
 10 ,N1100   , 108.3 ,173.36,88
 10 ,N1100   , 108.4 ,172.91,88
 10 ,N1100   , 108.5 ,172.94,91
 10 ,N1100   , 108.6 ,173.63,90
 10 ,N1100   , 108.7 ,173.75,87
 10 ,N1100   , 108.8 ,173.17,90
 10 ,N1100   , 108.9 ,173.78,90
 10 ,N1100   , 109 ,174.19,90
 10 ,N1100   , 109.1 ,174.46,89
 10 ,N1100   , 109.2 ,174.64,90
 10 ,N1100   , 109.3 ,174.43,93
 10 ,N1100   , 109.4 ,174.62,93
 10 ,N1100   , 109.5 ,174.74,95
 10 ,N1100   , 109.6 ,174.83,98
 10 ,N1100   , 109.7 ,175.55,94
 10 ,N1100   , 109.8 ,175.70,98
 10 ,N1100   , 109.9 ,175.80,92
 10 ,N1100   , 110 ,175.53,91
 10 ,N1100   , 110.1 ,175.36,95
 10 ,N1100   , 110.2 ,175.90,96
 10 ,N1100   , 110.3 ,175.94,101
 10 ,N1100   , 110.4 ,176.29,96
 10 ,N1100   , 110.5 ,176.19,96
 10 ,N1100   , 110.6 ,176.46,98
 10 ,N1100   , 110.7 ,176.64,95
 10 ,N1100   , 110.8 ,176.76,98
 10 ,N1100   , 110.9 ,176.84,97
 10 ,N1100   , 111 ,176.89,98
 10 ,N1100   , 111.1 ,176.93,99
 10 ,N1100   , 111.2 ,177.29,97
 10 ,N1100   , 111.3 ,176.86,101
 10 ,N1100   , 111.4 ,176.90,100
 10 ,N1100   , 111.5 ,177.60,101
 10 ,N1100   , 111.6 ,177.74,101
 10 ,N1100   , 111.7 ,177.49,102
 10 ,N1100   , 111.8 ,177.66,104
 10 ,N1100   , 111.9 ,177.77,102
 10 ,N1100   , 112 ,178.18,103
 10 ,N1100   , 112.1 ,178.45,104
 10 ,N1100   , 112.2 ,178.30,102
 10 ,N1100   , 112.3 ,178.54,105
 10 ,N1100   , 112.4 ,178.69,104
 10 ,N1100   , 112.5 ,178.79,107
 10 ,N1100   , 112.6 ,178.86,107
 10 ,N1100   , 112.7 ,178.91,105
 10 ,N1100   , 112.8 ,179.27,104
 10 ,N1100   , 112.9 ,179.51,102
 10 ,N1100   , 113 ,179.68,102
 10 ,N1100   , 113.1 ,179.78,104
 10 ,N1100   , 113.2 ,179.86,105
 10 ,N1100   , 113.3 ,179.24,105
 10 ,N1100   , 113.4 ,179.49,106
 10 ,N1100   , 113.5 ,179.66,105
 10 ,N1100   , 113.6 ,180.11,103
 10 ,N1100   , 113.7 ,180.07,109
 10 ,N1100   , 113.8 ,180.38,103
 10 ,N1100   , 113.9 ,180.25,106
 10 ,N1100   , 114 ,180.50,110
 10 ,N1100   , 114.1 ,180.67,106
 10 ,N1100   , 114.2 ,180.45,106
 10 ,N1100   , 114.3 ,180.96,108
 10 ,N1100   , 114.4 ,181.31,109
 10 ,N1100   , 114.5 ,181.87,107
 10 ,N1100   , 114.6 ,181.58,108
 10 ,N1100   , 114.7 ,181.72,108
 10 ,N1100   , 114.8 ,182.15,111
 10 ,N1100   , 114.9 ,182.10,108
 10 ,N1100   , 115 ,182.40,109
 10 ,N1100   , 115.1 ,182.60,107
 10 ,N1100   , 115.2 ,182.73,110
 10 ,N1100   , 115.3 ,182.82,110
 10 ,N1100   , 115.4 ,182.88,112
 10 ,N1100   , 115.5 ,182.92,111
 10 ,N1100   , 115.6 ,182.95,113
 10 ,N1100   , 115.7 ,182.96,110
 10 ,N1100   , 115.8 ,182.98,111
 10 ,N1100   , 115.9 ,183.32,112
 10 ,N1100   , 116 ,183.55,113
 10 ,N1100   , 116.1 ,183.70,114
 10 ,N1100   , 116.2 ,183.80,109
 10 ,N1100   , 116.3 ,184.20,113
 10 ,N1100   , 116.4 ,184.13,112
 10 ,N1100   , 116.5 ,184.09,109
 10 ,N1100   , 116.6 ,184.73,113
 10 ,N1100   , 116.7 ,184.82,112
 10 ,N1100   , 116.8 ,184.88,112
 10 ,N1100   , 116.9 ,184.92,118
 10 ,N1100   , 117 ,184.95,115
 10 ,N1100   , 117.1 ,185.30,121
 10 ,N1100   , 117.2 ,184.86,116
 10 ,N1100   , 117.3 ,184.91,115
 10 ,N1100   , 117.4 ,185.27,117
 10 ,N1100   , 117.5 ,185.18,119
 10 ,N1100   , 117.6 ,185.45,119
 10 ,N1100   , 117.7 ,185.30,118
 10 ,N1100   , 117.8 ,185.54,118
 10 ,N1100   , 117.9 ,186.02,119
 10 ,N1100   , 118 ,185.68,117
 10 ,N1100   , 118.1 ,186.12,118
 10 ,N1100   , 118.2 ,186.08,118
 10 ,N1100   , 118.3 ,186.05,118
 10 ,N1100   , 118.4 ,186.37,121
 10 ,N1100   , 118.5 ,186.58,123
 10 ,N1100   , 118.6 ,186.72,123
 10 ,N1100   , 118.7 ,186.81,121
 10 ,N1100   , 118.8 ,186.88,120
 10 ,N1100   , 118.9 ,187.25,118
 10 ,N1100   , 119 ,187.50,125
 10 ,N1100   , 119.1 ,187.67,128
 10 ,N1100   , 119.2 ,187.44,124
 10 ,N1100   , 119.3 ,187.63,125
 10 ,N1100   , 119.4 ,187.42,124
 10 ,N1100   , 119.5 ,187.28,126
 10 ,N1100   , 119.6 ,187.52,126
 10 ,N1100   , 119.7 ,188.35,127
 10 ,N1100   , 119.8 ,188.56,129
 10 ,N1100   , 119.9 ,188.71,135
 10 ,N1100   , 120 ,188.47,130
 10 ,N1100   , 120.1 ,188.65,126
 10 ,N1100   , 120.2 ,189.10,132
 10 ,N1100   , 120.3 ,189.07,129
 10 ,N1100   , 120.4 ,189.38,134
 10 ,N1100   , 120.5 ,189.25,135
 10 ,N1100   , 120.6 ,189.83,136
 10 ,N1100   , 120.7 ,189.89,136
 10 ,N1100   , 120.8 ,189.59,139
 10 ,N1100   , 120.9 ,190.06,135
 10 ,N1100   , 121 ,190.04,139
 10 ,N1100   , 121.1 ,190.03,137
 10 ,N1100   , 121.2 ,190.35,136
