                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 47
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 47 ,N1098   , 60.4 ,111.64,15
 47 ,N1098   , 60.5 ,112.09,16
 47 ,N1098   , 60.6 ,112.39,15
 47 ,N1098   , 60.7 ,112.26,14
 47 ,N1098   , 60.8 ,112.84,15
 47 ,N1098   , 60.9 ,112.56,17
 47 ,N1098   , 61 ,112.71,15
 47 ,N1098   , 61.1 ,112.80,15
 47 ,N1098   , 61.2 ,112.87,15
 47 ,N1098   , 61.3 ,112.91,15
 47 ,N1098   , 61.4 ,113.28,15
 47 ,N1098   , 61.5 ,113.18,15
 47 ,N1098   , 61.6 ,113.46,14
 47 ,N1098   , 61.7 ,113.30,16
 47 ,N1098   , 61.8 ,113.20,15
 47 ,N1098   , 61.9 ,113.14,16
 47 ,N1098   , 62 ,113.42,17
 47 ,N1098   , 62.1 ,113.95,15
 47 ,N1098   , 62.2 ,113.97,15
 47 ,N1098   , 62.3 ,113.98,17
 47 ,N1098   , 62.4 ,113.98,14
 47 ,N1098   , 62.5 ,113.99,15
 47 ,N1098   , 62.6 ,113.99,14
 47 ,N1098   , 62.7 ,114.00,16
 47 ,N1098   , 62.8 ,114.66,16
 47 ,N1098   , 62.9 ,115.11,15
 47 ,N1098   , 63 ,115.07,14
 47 ,N1098   , 63.1 ,115.38,15
 47 ,N1098   , 63.2 ,115.59,15
 47 ,N1098   , 63.3 ,115.06,16
 47 ,N1098   , 63.4 ,115.37,15
 47 ,N1098   , 63.5 ,115.58,16
 47 ,N1098   , 63.6 ,115.39,15
 47 ,N1098   , 63.7 ,115.59,16
 47 ,N1098   , 63.8 ,115.73,15
 47 ,N1098   , 63.9 ,115.82,14
 47 ,N1098   , 64 ,115.88,16
 47 ,N1098   , 64.1 ,115.92,15
 47 ,N1098   , 64.2 ,115.95,14
 47 ,N1098   , 64.3 ,116.30,15
 47 ,N1098   , 64.4 ,116.86,13
 47 ,N1098   , 64.5 ,117.24,14
 47 ,N1098   , 64.6 ,117.50,16
 47 ,N1098   , 64.7 ,118.00,14
 47 ,N1098   , 64.8 ,117.66,14
 47 ,N1098   , 64.9 ,117.44,14
 47 ,N1098   , 65 ,117.96,14
 47 ,N1098   , 65.1 ,117.97,16
 47 ,N1098   , 65.2 ,117.98,15
 47 ,N1098   , 65.3 ,117.99,14
 47 ,N1098   , 65.4 ,117.99,15
 47 ,N1098   , 65.5 ,118.00,15
 47 ,N1098   , 65.6 ,118.00,13
 47 ,N1098   , 65.7 ,118.00,16
 47 ,N1098   , 65.8 ,118.33,14
 47 ,N1098   , 65.9 ,118.89,15
 47 ,N1098   , 66 ,118.93,14
 47 ,N1098   , 66.1 ,118.95,12
 47 ,N1098   , 66.2 ,119.30,15
 47 ,N1098   , 66.3 ,119.53,15
 47 ,N1098   , 66.4 ,119.36,14
 47 ,N1098   , 66.5 ,119.24,13
 47 ,N1098   , 66.6 ,119.49,13
 47 ,N1098   , 66.7 ,119.66,15
 47 ,N1098   , 66.8 ,120.11,13
 47 ,N1098   , 66.9 ,120.07,13
 47 ,N1098   , 67 ,120.05,13
 47 ,N1098   , 67.1 ,120.03,13
 47 ,N1098   , 67.2 ,120.02,13
 47 ,N1098   , 67.3 ,120.01,12
 47 ,N1098   , 67.4 ,120.34,14
 47 ,N1098   , 67.5 ,120.23,12
 47 ,N1098   , 67.6 ,120.49,12
 47 ,N1098   , 67.7 ,120.66,13
 47 ,N1098   , 67.8 ,120.77,12
 47 ,N1098   , 67.9 ,121.18,13
 47 ,N1098   , 68 ,121.12,11
 47 ,N1098   , 68.1 ,121.41,12
 47 ,N1098   , 68.2 ,121.61,10
 47 ,N1098   , 68.3 ,121.74,12
 47 ,N1098   , 68.4 ,121.83,11
 47 ,N1098   , 68.5 ,122.22,11
 47 ,N1098   , 68.6 ,122.15,12
 47 ,N1098   , 68.7 ,122.10,11
 47 ,N1098   , 68.8 ,122.40,11
 47 ,N1098   , 68.9 ,122.60,11
 47 ,N1098   , 69 ,122.73,10
 47 ,N1098   , 69.1 ,122.82,11
 47 ,N1098   , 69.2 ,122.88,12
 47 ,N1098   , 69.3 ,122.92,10
 47 ,N1098   , 69.4 ,122.95,11
 47 ,N1098   , 69.5 ,122.96,10
 47 ,N1098   , 69.6 ,122.98,10
 47 ,N1098   , 69.7 ,123.32,10
 47 ,N1098   , 69.8 ,123.55,10
 47 ,N1098   , 69.9 ,123.70,10
 47 ,N1098   , 70 ,123.80,10
 47 ,N1098   , 70.1 ,123.87,9
 47 ,N1098   , 70.2 ,123.91,10
 47 ,N1098   , 70.3 ,123.94,9
 47 ,N1098   , 70.4 ,124.63,10
 47 ,N1098   , 70.5 ,124.75,9
 47 ,N1098   , 70.6 ,124.50,10
 47 ,N1098   , 70.7 ,124.67,9
 47 ,N1098   , 70.8 ,124.78,7
 47 ,N1098   , 70.9 ,125.19,9
 47 ,N1098   , 71 ,125.46,9
 47 ,N1098   , 71.1 ,125.64,9
 47 ,N1098   , 71.2 ,126.09,9
 47 ,N1098   , 71.3 ,126.06,8
 47 ,N1098   , 71.4 ,126.04,8
 47 ,N1098   , 71.5 ,126.03,8
 47 ,N1098   , 71.6 ,126.02,7
 47 ,N1098   , 71.7 ,126.01,8
 47 ,N1098   , 71.8 ,126.01,8
 47 ,N1098   , 71.9 ,125.67,8
 47 ,N1098   , 72 ,126.11,8
 47 ,N1098   , 72.1 ,126.41,8
 47 ,N1098   , 72.2 ,126.61,8
 47 ,N1098   , 72.3 ,126.74,8
 47 ,N1098   , 72.4 ,126.83,8
 47 ,N1098   , 72.5 ,126.88,9
 47 ,N1098   , 72.6 ,126.92,7
 47 ,N1098   , 72.7 ,127.61,8
 47 ,N1098   , 72.8 ,128.08,7
 47 ,N1098   , 72.9 ,128.05,7
 47 ,N1098   , 73 ,127.37,8
 47 ,N1098   , 73.1 ,127.58,7
 47 ,N1098   , 73.2 ,127.72,7
 47 ,N1098   , 73.3 ,128.15,7
 47 ,N1098   , 73.4 ,128.10,8
 47 ,N1098   , 73.5 ,128.40,6
 47 ,N1098   , 73.6 ,128.60,7
 47 ,N1098   , 73.7 ,128.40,7
 47 ,N1098   , 73.8 ,127.93,7
 47 ,N1098   , 73.9 ,128.29,7
 47 ,N1098   , 74 ,128.53,8
 47 ,N1098   , 74.1 ,128.68,8
 47 ,N1098   , 74.2 ,128.79,8
 47 ,N1098   , 74.3 ,129.19,7
 47 ,N1098   , 74.4 ,129.46,8
 47 ,N1098   , 74.5 ,129.64,7
 47 ,N1098   , 74.6 ,129.76,7
 47 ,N1098   , 74.7 ,129.84,8
 47 ,N1098   , 74.8 ,129.89,7
 47 ,N1098   , 74.9 ,129.60,8
 47 ,N1098   , 75 ,129.73,8
 47 ,N1098   , 75.1 ,130.15,8
 47 ,N1098   , 75.2 ,130.44,7
 47 ,N1098   , 75.3 ,130.29,9
 47 ,N1098   , 75.4 ,130.53,7
 47 ,N1098   , 75.5 ,131.02,7
 47 ,N1098   , 75.6 ,131.01,7
 47 ,N1098   , 75.7 ,130.67,8
 47 ,N1098   , 75.8 ,131.45,8
 47 ,N1098   , 75.9 ,131.63,8
 47 ,N1098   , 76 ,131.76,8
 47 ,N1098   , 76.1 ,131.50,8
 47 ,N1098   , 76.2 ,131.67,8
 47 ,N1098   , 76.3 ,131.78,9
 47 ,N1098   , 76.4 ,132.19,8
 47 ,N1098   , 76.5 ,132.12,8
 47 ,N1098   , 76.6 ,132.42,8
 47 ,N1098   , 76.7 ,132.28,8
 47 ,N1098   , 76.8 ,132.85,9
 47 ,N1098   , 76.9 ,133.23,9
 47 ,N1098   , 77 ,133.16,9
 47 ,N1098   , 77.1 ,133.10,9
 47 ,N1098   , 77.2 ,133.40,8
 47 ,N1098   , 77.3 ,133.27,8
 47 ,N1098   , 77.4 ,133.51,9
 47 ,N1098   , 77.5 ,133.67,10
 47 ,N1098   , 77.6 ,134.12,8
 47 ,N1098   , 77.7 ,134.41,9
 47 ,N1098   , 77.8 ,134.27,9
 47 ,N1098   , 77.9 ,134.52,8
 47 ,N1098   , 78 ,134.34,9
 47 ,N1098   , 78.1 ,134.56,9
 47 ,N1098   , 78.2 ,134.38,8
 47 ,N1098   , 78.3 ,134.58,9
 47 ,N1098   , 78.4 ,134.72,10
 47 ,N1098   , 78.5 ,134.81,10
 47 ,N1098   , 78.6 ,135.54,9
 47 ,N1098   , 78.7 ,135.36,9
 47 ,N1098   , 78.8 ,135.57,11
 47 ,N1098   , 78.9 ,135.72,10
 47 ,N1098   , 79 ,135.81,11
 47 ,N1098   , 79.1 ,135.54,10
 47 ,N1098   , 79.2 ,135.69,9
 47 ,N1098   , 79.3 ,135.80,12
 47 ,N1098   , 79.4 ,135.20,10
 47 ,N1098   , 79.5 ,135.80,11
 47 ,N1098   , 79.6 ,135.87,10
 47 ,N1098   , 79.7 ,136.24,10
 47 ,N1098   , 79.8 ,136.50,12
 47 ,N1098   , 79.9 ,136.66,10
 47 ,N1098   , 80 ,136.78,12
 47 ,N1098   , 80.1 ,136.85,11
 47 ,N1098   , 80.2 ,136.90,10
 47 ,N1098   , 80.3 ,136.93,11
 47 ,N1098   , 80.4 ,137.29,11
 47 ,N1098   , 80.5 ,137.19,11
 47 ,N1098   , 80.6 ,137.46,13
 47 ,N1098   , 80.7 ,137.64,12
 47 ,N1098   , 80.8 ,137.76,13
 47 ,N1098   , 80.9 ,137.84,11
 47 ,N1098   , 81 ,137.89,12
 47 ,N1098   , 81.1 ,137.93,11
 47 ,N1098   , 81.2 ,138.62,12
 47 ,N1098   , 81.3 ,138.41,12
 47 ,N1098   , 81.4 ,138.94,12
 47 ,N1098   , 81.5 ,138.96,12
 47 ,N1098   , 81.6 ,138.97,12
 47 ,N1098   , 81.7 ,138.98,12
 47 ,N1098   , 81.8 ,138.99,12
 47 ,N1098   , 81.9 ,138.33,12
 47 ,N1098   , 82 ,138.55,13
 47 ,N1098   , 82.1 ,139.03,13
 47 ,N1098   , 82.2 ,139.36,12
 47 ,N1098   , 82.3 ,139.57,12
 47 ,N1098   , 82.4 ,139.38,12
 47 ,N1098   , 82.5 ,139.59,15
 47 ,N1098   , 82.6 ,139.72,13
 47 ,N1098   , 82.7 ,139.82,14
 47 ,N1098   , 82.8 ,140.21,14
 47 ,N1098   , 82.9 ,140.14,14
 47 ,N1098   , 83 ,140.76,14
 47 ,N1098   , 83.1 ,140.51,13
 47 ,N1098   , 83.2 ,140.34,13
 47 ,N1098   , 83.3 ,140.23,13
 47 ,N1098   , 83.4 ,140.48,14
 47 ,N1098   , 83.5 ,140.99,14
 47 ,N1098   , 83.6 ,141.66,14
 47 ,N1098   , 83.7 ,141.77,14
 47 ,N1098   , 83.8 ,141.85,15
 47 ,N1098   , 83.9 ,141.57,16
 47 ,N1098   , 84 ,141.71,14
 47 ,N1098   , 84.1 ,142.14,15
 47 ,N1098   , 84.2 ,142.43,15
 47 ,N1098   , 84.3 ,142.62,15
 47 ,N1098   , 84.4 ,142.75,16
 47 ,N1098   , 84.5 ,142.83,15
 47 ,N1098   , 84.6 ,142.55,15
 47 ,N1098   , 84.7 ,142.70,14
 47 ,N1098   , 84.8 ,142.80,15
 47 ,N1098   , 84.9 ,142.53,16
 47 ,N1098   , 85 ,143.02,15
 47 ,N1098   , 85.1 ,143.35,16
 47 ,N1098   , 85.2 ,143.57,16
 47 ,N1098   , 85.3 ,143.71,16
 47 ,N1098   , 85.4 ,144.14,16
 47 ,N1098   , 85.5 ,144.09,15
 47 ,N1098   , 85.6 ,144.06,17
 47 ,N1098   , 85.7 ,143.71,16
 47 ,N1098   , 85.8 ,144.47,17
 47 ,N1098   , 85.9 ,144.65,16
 47 ,N1098   , 86 ,144.43,17
 47 ,N1098   , 86.1 ,144.62,15
 47 ,N1098   , 86.2 ,144.75,18
 47 ,N1098   , 86.3 ,144.83,16
 47 ,N1098   , 86.4 ,146.22,17
 47 ,N1098   , 86.5 ,146.15,17
 47 ,N1098   , 86.6 ,146.10,17
 47 ,N1098   , 86.7 ,146.07,17
 47 ,N1098   , 86.8 ,146.04,16
 47 ,N1098   , 86.9 ,145.70,17
 47 ,N1098   , 87 ,145.80,17
 47 ,N1098   , 87.1 ,145.86,18
 47 ,N1098   , 87.2 ,145.91,16
 47 ,N1098   , 87.3 ,146.27,17
 47 ,N1098   , 87.4 ,146.52,18
 47 ,N1098   , 87.5 ,146.68,16
 47 ,N1098   , 87.6 ,146.78,19
 47 ,N1098   , 87.7 ,146.86,17
 47 ,N1098   , 87.8 ,146.90,17
 47 ,N1098   , 87.9 ,146.94,18
 47 ,N1098   , 88 ,146.62,17
 47 ,N1098   , 88.1 ,147.08,17
 47 ,N1098   , 88.2 ,147.39,17
 47 ,N1098   , 88.3 ,147.59,19
 47 ,N1098   , 88.4 ,148.06,20
 47 ,N1098   , 88.5 ,148.04,19
 47 ,N1098   , 88.6 ,148.03,18
 47 ,N1098   , 88.7 ,148.02,18
 47 ,N1098   , 88.8 ,148.01,18
 47 ,N1098   , 88.9 ,148.67,19
 47 ,N1098   , 89 ,148.78,17
 47 ,N1098   , 89.1 ,148.86,20
 47 ,N1098   , 89.2 ,148.90,20
 47 ,N1098   , 89.3 ,148.60,19
 47 ,N1098   , 89.4 ,149.07,20
 47 ,N1098   , 89.5 ,149.05,18
 47 ,N1098   , 89.6 ,149.03,18
 47 ,N1098   , 89.7 ,149.35,19
 47 ,N1098   , 89.8 ,149.57,19
 47 ,N1098   , 89.9 ,150.05,18
 47 ,N1098   , 90 ,150.03,20
 47 ,N1098   , 90.1 ,150.02,20
 47 ,N1098   , 90.2 ,150.01,18
 47 ,N1098   , 90.3 ,150.01,19
 47 ,N1098   , 90.4 ,150.34,19
 47 ,N1098   , 90.5 ,150.56,18
 47 ,N1098   , 90.6 ,150.71,20
 47 ,N1098   , 90.7 ,150.80,20
 47 ,N1098   , 90.8 ,151.20,18
 47 ,N1098   , 90.9 ,151.14,19
 47 ,N1098   , 91 ,151.09,19
 47 ,N1098   , 91.1 ,150.73,19
 47 ,N1098   , 91.2 ,151.15,20
 47 ,N1098   , 91.3 ,151.43,21
 47 ,N1098   , 91.4 ,151.62,20
 47 ,N1098   , 91.5 ,151.75,18
 47 ,N1098   , 91.6 ,151.83,20
 47 ,N1098   , 91.7 ,151.89,18
 47 ,N1098   , 91.8 ,152.26,20
 47 ,N1098   , 91.9 ,152.17,19
 47 ,N1098   , 92 ,153.78,19
 47 ,N1098   , 92.1 ,153.52,19
 47 ,N1098   , 92.2 ,153.68,20
 47 ,N1098   , 92.3 ,153.45,20
 47 ,N1098   , 92.4 ,152.97,19
 47 ,N1098   , 92.5 ,153.31,18
 47 ,N1098   , 92.6 ,153.21,19
 47 ,N1098   , 92.7 ,153.47,19
 47 ,N1098   , 92.8 ,153.98,21
 47 ,N1098   , 92.9 ,153.99,19
 47 ,N1098   , 93 ,153.99,20
 47 ,N1098   , 93.1 ,153.99,18
 47 ,N1098   , 93.2 ,154.00,19
 47 ,N1098   , 93.3 ,154.00,19
 47 ,N1098   , 93.4 ,154.00,19
 47 ,N1098   , 93.5 ,154.33,18
 47 ,N1098   , 93.6 ,154.22,19
 47 ,N1098   , 93.7 ,154.81,19
 47 ,N1098   , 93.8 ,154.88,19
 47 ,N1098   , 93.9 ,155.25,18
 47 ,N1098   , 94 ,155.17,19
 47 ,N1098   , 94.1 ,155.11,19
 47 ,N1098   , 94.2 ,155.07,20
 47 ,N1098   , 94.3 ,155.38,20
 47 ,N1098   , 94.4 ,155.59,17
 47 ,N1098   , 94.5 ,156.06,19
 47 ,N1098   , 94.6 ,156.04,17
 47 ,N1098   , 94.7 ,156.03,18
 47 ,N1098   , 94.8 ,156.02,18
 47 ,N1098   , 94.9 ,156.01,18
 47 ,N1098   , 95 ,156.67,17
 47 ,N1098   , 95.1 ,156.78,18
 47 ,N1098   , 95.2 ,157.19,18
 47 ,N1098   , 95.3 ,156.79,17
 47 ,N1098   , 95.4 ,156.86,17
 47 ,N1098   , 95.5 ,156.91,18
 47 ,N1098   , 95.6 ,156.94,17
 47 ,N1098   , 95.7 ,156.63,16
 47 ,N1098   , 95.8 ,157.08,18
 47 ,N1098   , 95.9 ,157.39,17
 47 ,N1098   , 96 ,157.59,15
 47 ,N1098   , 96.1 ,157.73,18
 47 ,N1098   , 96.2 ,157.49,16
 47 ,N1098   , 96.3 ,157.66,16
 47 ,N1098   , 96.4 ,157.77,18
 47 ,N1098   , 96.5 ,157.85,16
 47 ,N1098   , 96.6 ,158.23,16
 47 ,N1098   , 96.7 ,158.49,15
 47 ,N1098   , 96.8 ,158.66,16
 47 ,N1098   , 96.9 ,158.77,17
 47 ,N1098   , 97 ,158.85,17
 47 ,N1098   , 97.1 ,158.90,16
 47 ,N1098   , 97.2 ,158.93,15
 47 ,N1098   , 97.3 ,158.96,16
 47 ,N1098   , 97.4 ,159.30,17
 47 ,N1098   , 97.5 ,159.54,16
 47 ,N1098   , 97.6 ,159.69,17
 47 ,N1098   , 97.7 ,159.79,15
 47 ,N1098   , 97.8 ,159.53,16
 47 ,N1098   , 97.9 ,159.69,16
 47 ,N1098   , 98 ,160.12,15
 47 ,N1098   , 98.1 ,160.42,15
 47 ,N1098   , 98.2 ,160.61,16
 47 ,N1098   , 98.3 ,160.74,16
 47 ,N1098   , 98.4 ,160.83,15
 47 ,N1098   , 98.5 ,160.88,16
 47 ,N1098   , 98.6 ,160.92,15
 47 ,N1098   , 98.7 ,160.95,16
 47 ,N1098   , 98.8 ,160.97,15
 47 ,N1098   , 98.9 ,161.31,14
 47 ,N1098   , 99 ,161.54,15
 47 ,N1098   , 99.1 ,161.69,15
 47 ,N1098   , 99.2 ,161.80,15
 47 ,N1098   , 99.3 ,161.86,16
 47 ,N1098   , 99.4 ,161.91,15
 47 ,N1098   , 99.5 ,161.94,16
 47 ,N1098   , 99.6 ,161.63,15
 47 ,N1098   , 99.7 ,162.08,14
 47 ,N1098   , 99.8 ,162.06,17
 47 ,N1098   , 99.9 ,162.37,15
 47 ,N1098   , 100 ,162.25,15
 47 ,N1098   , 100.1 ,162.50,17
 47 ,N1098   , 100.2 ,162.67,15
 47 ,N1098   , 100.3 ,162.78,14
 47 ,N1098   , 100.4 ,163.18,14
 47 ,N1098   , 100.5 ,163.79,15
 47 ,N1098   , 100.6 ,163.86,16
 47 ,N1098   , 100.7 ,163.91,15
 47 ,N1098   , 100.8 ,163.60,15
 47 ,N1098   , 100.9 ,163.40,16
 47 ,N1098   , 101 ,163.27,14
 47 ,N1098   , 101.1 ,163.51,14
 47 ,N1098   , 101.2 ,164.34,15
 47 ,N1098   , 101.3 ,164.56,14
 47 ,N1098   , 101.4 ,164.71,16
 47 ,N1098   , 101.5 ,164.80,15
 47 ,N1098   , 101.6 ,164.87,15
 47 ,N1098   , 101.7 ,164.91,15
 47 ,N1098   , 101.8 ,164.94,14
 47 ,N1098   , 101.9 ,164.96,15
 47 ,N1098   , 102 ,164.97,15
 47 ,N1098   , 102.1 ,165.32,15
 47 ,N1098   , 102.2 ,165.21,15
 47 ,N1098   , 102.3 ,165.14,16
 47 ,N1098   , 102.4 ,165.43,14
 47 ,N1098   , 102.5 ,165.62,15
 47 ,N1098   , 102.6 ,165.75,15
 47 ,N1098   , 102.7 ,166.16,16
 47 ,N1098   , 102.8 ,166.44,15
 47 ,N1098   , 102.9 ,166.63,16
 47 ,N1098   , 103 ,167.09,14
 47 ,N1098   , 103.1 ,167.06,14
 47 ,N1098   , 103.2 ,167.37,14
 47 ,N1098   , 103.3 ,167.25,15
 47 ,N1098   , 103.4 ,167.17,15
 47 ,N1098   , 103.5 ,167.44,16
 47 ,N1098   , 103.6 ,167.30,15
 47 ,N1098   , 103.7 ,167.53,16
 47 ,N1098   , 103.8 ,167.69,15
 47 ,N1098   , 103.9 ,167.46,15
 47 ,N1098   , 104 ,167.97,15
 47 ,N1098   , 104.1 ,168.31,14
 47 ,N1098   , 104.2 ,168.21,16
 47 ,N1098   , 104.3 ,168.47,16
 47 ,N1098   , 104.4 ,168.65,15
 47 ,N1098   , 104.5 ,168.77,15
 47 ,N1098   , 104.6 ,168.51,16
 47 ,N1098   , 104.7 ,168.67,15
 47 ,N1098   , 104.8 ,169.12,16
 47 ,N1098   , 104.9 ,169.08,16
 47 ,N1098   , 105 ,169.38,17
 47 ,N1098   , 105.1 ,169.59,17
 47 ,N1098   , 105.2 ,170.06,16
 47 ,N1098   , 105.3 ,170.04,15
 47 ,N1098   , 105.4 ,170.03,15
 47 ,N1098   , 105.5 ,170.02,16
 47 ,N1098   , 105.6 ,170.01,16
 47 ,N1098   , 105.7 ,170.01,16
 47 ,N1098   , 105.8 ,170.34,17
 47 ,N1098   , 105.9 ,170.23,16
 47 ,N1098   , 106 ,170.48,17
 47 ,N1098   , 106.1 ,170.66,17
 47 ,N1098   , 106.2 ,170.44,18
 47 ,N1098   , 106.3 ,170.62,18
 47 ,N1098   , 106.4 ,170.75,17
 47 ,N1098   , 106.5 ,171.17,16
 47 ,N1098   , 106.6 ,171.11,18
 47 ,N1098   , 106.7 ,171.41,17
 47 ,N1098   , 106.8 ,171.60,18
 47 ,N1098   , 106.9 ,171.74,17
 47 ,N1098   , 107 ,171.82,18
 47 ,N1098   , 107.1 ,171.88,17
 47 ,N1098   , 107.2 ,171.59,18
 47 ,N1098   , 107.3 ,171.73,17
 47 ,N1098   , 107.4 ,172.15,18
 47 ,N1098   , 107.5 ,172.43,17
 47 ,N1098   , 107.6 ,172.62,18
 47 ,N1098   , 107.7 ,172.75,18
 47 ,N1098   , 107.8 ,172.83,18
 47 ,N1098   , 107.9 ,172.89,19
 47 ,N1098   , 108 ,172.59,19
 47 ,N1098   , 108.1 ,173.06,18
 47 ,N1098   , 108.2 ,173.04,17
 47 ,N1098   , 108.3 ,173.36,18
 47 ,N1098   , 108.4 ,172.91,19
 47 ,N1098   , 108.5 ,172.94,20
 47 ,N1098   , 108.6 ,173.63,18
 47 ,N1098   , 108.7 ,173.75,19
 47 ,N1098   , 108.8 ,173.17,20
 47 ,N1098   , 108.9 ,173.78,19
 47 ,N1098   , 109 ,174.19,19
 47 ,N1098   , 109.1 ,174.46,19
 47 ,N1098   , 109.2 ,174.64,19
 47 ,N1098   , 109.3 ,174.43,20
 47 ,N1098   , 109.4 ,174.62,19
 47 ,N1098   , 109.5 ,174.74,22
 47 ,N1098   , 109.6 ,174.83,20
 47 ,N1098   , 109.7 ,175.55,20
 47 ,N1098   , 109.8 ,175.70,18
 47 ,N1098   , 109.9 ,175.80,21
 47 ,N1098   , 110 ,175.53,19
 47 ,N1098   , 110.1 ,175.36,23
 47 ,N1098   , 110.2 ,175.90,20
 47 ,N1098   , 110.3 ,175.94,21
 47 ,N1098   , 110.4 ,176.29,20
 47 ,N1098   , 110.5 ,176.19,21
 47 ,N1098   , 110.6 ,176.46,21
 47 ,N1098   , 110.7 ,176.64,21
 47 ,N1098   , 110.8 ,176.76,22
 47 ,N1098   , 110.9 ,176.84,21
 47 ,N1098   , 111 ,176.89,20
 47 ,N1098   , 111.1 ,176.93,22
 47 ,N1098   , 111.2 ,177.29,21
 47 ,N1098   , 111.3 ,176.86,21
 47 ,N1098   , 111.4 ,176.90,24
 47 ,N1098   , 111.5 ,177.60,20
 47 ,N1098   , 111.6 ,177.74,22
 47 ,N1098   , 111.7 ,177.49,22
 47 ,N1098   , 111.8 ,177.66,23
 47 ,N1098   , 111.9 ,177.77,21
 47 ,N1098   , 112 ,178.18,23
 47 ,N1098   , 112.1 ,178.45,22
 47 ,N1098   , 112.2 ,178.30,22
 47 ,N1098   , 112.3 ,178.54,22
 47 ,N1098   , 112.4 ,178.69,22
 47 ,N1098   , 112.5 ,178.79,20
 47 ,N1098   , 112.6 ,178.86,22
 47 ,N1098   , 112.7 ,178.91,23
 47 ,N1098   , 112.8 ,179.27,22
 47 ,N1098   , 112.9 ,179.51,22
 47 ,N1098   , 113 ,179.68,22
 47 ,N1098   , 113.1 ,179.78,24
 47 ,N1098   , 113.2 ,179.86,23
 47 ,N1098   , 113.3 ,179.24,23
 47 ,N1098   , 113.4 ,179.49,24
 47 ,N1098   , 113.5 ,179.66,23
 47 ,N1098   , 113.6 ,180.11,22
 47 ,N1098   , 113.7 ,180.07,24
 47 ,N1098   , 113.8 ,180.38,23
 47 ,N1098   , 113.9 ,180.25,24
 47 ,N1098   , 114 ,180.50,22
 47 ,N1098   , 114.1 ,180.67,24
 47 ,N1098   , 114.2 ,180.45,23
 47 ,N1098   , 114.3 ,180.96,24
 47 ,N1098   , 114.4 ,181.31,23
 47 ,N1098   , 114.5 ,181.87,24
 47 ,N1098   , 114.6 ,181.58,24
 47 ,N1098   , 114.7 ,181.72,25
 47 ,N1098   , 114.8 ,182.15,24
 47 ,N1098   , 114.9 ,182.10,25
 47 ,N1098   , 115 ,182.40,25
 47 ,N1098   , 115.1 ,182.60,24
 47 ,N1098   , 115.2 ,182.73,25
 47 ,N1098   , 115.3 ,182.82,24
 47 ,N1098   , 115.4 ,182.88,25
 47 ,N1098   , 115.5 ,182.92,24
 47 ,N1098   , 115.6 ,182.95,25
 47 ,N1098   , 115.7 ,182.96,25
 47 ,N1098   , 115.8 ,182.98,24
 47 ,N1098   , 115.9 ,183.32,24
 47 ,N1098   , 116 ,183.55,25
 47 ,N1098   , 116.1 ,183.70,25
 47 ,N1098   , 116.2 ,183.80,25
 47 ,N1098   , 116.3 ,184.20,25
 47 ,N1098   , 116.4 ,184.13,23
 47 ,N1098   , 116.5 ,184.09,25
 47 ,N1098   , 116.6 ,184.73,25
 47 ,N1098   , 116.7 ,184.82,24
 47 ,N1098   , 116.8 ,184.88,25
 47 ,N1098   , 116.9 ,184.92,25
 47 ,N1098   , 117 ,184.95,25
 47 ,N1098   , 117.1 ,185.30,23
 47 ,N1098   , 117.2 ,184.86,25
 47 ,N1098   , 117.3 ,184.91,26
 47 ,N1098   , 117.4 ,185.27,26
 47 ,N1098   , 117.5 ,185.18,27
 47 ,N1098   , 117.6 ,185.45,24
 47 ,N1098   , 117.7 ,185.30,24
 47 ,N1098   , 117.8 ,185.54,28
 47 ,N1098   , 117.9 ,186.02,24
 47 ,N1098   , 118 ,185.68,25
 47 ,N1098   , 118.1 ,186.12,25
 47 ,N1098   , 118.2 ,186.08,24
 47 ,N1098   , 118.3 ,186.05,25
 47 ,N1098   , 118.4 ,186.37,24
 47 ,N1098   , 118.5 ,186.58,25
 47 ,N1098   , 118.6 ,186.72,26
 47 ,N1098   , 118.7 ,186.81,24
 47 ,N1098   , 118.8 ,186.88,25
 47 ,N1098   , 118.9 ,187.25,26
 47 ,N1098   , 119 ,187.50,25
 47 ,N1098   , 119.1 ,187.67,27
 47 ,N1098   , 119.2 ,187.44,26
 47 ,N1098   , 119.3 ,187.63,25
 47 ,N1098   , 119.4 ,187.42,26
 47 ,N1098   , 119.5 ,187.28,26
 47 ,N1098   , 119.6 ,187.52,28
 47 ,N1098   , 119.7 ,188.35,25
 47 ,N1098   , 119.8 ,188.56,26
 47 ,N1098   , 119.9 ,188.71,25
 47 ,N1098   , 120 ,188.47,27
 47 ,N1098   , 120.1 ,188.65,26
 47 ,N1098   , 120.2 ,189.10,26
 47 ,N1098   , 120.3 ,189.07,26
 47 ,N1098   , 120.4 ,189.38,26
 47 ,N1098   , 120.5 ,189.25,25
 47 ,N1098   , 120.6 ,189.83,24
 47 ,N1098   , 120.7 ,189.89,27
 47 ,N1098   , 120.8 ,189.59,26
 47 ,N1098   , 120.9 ,190.06,26
 47 ,N1098   , 121 ,190.04,26
 47 ,N1098   , 121.1 ,190.03,27
 47 ,N1098   , 121.2 ,190.35,26
